datetime,symbol,open,high,low,close,volume
2026-06-04 13:00:00,NASDAQ:AMD,523.64,523.8,522.9,523.59,18627.0
2026-06-04 13:05:00,NASDAQ:AMD,523.53,524.83,522.81,524.79,13617.0
2026-06-04 13:10:00,NASDAQ:AMD,524.84,525.51,524.6,525.39,20925.0
2026-06-04 13:15:00,NASDAQ:AMD,525.3,525.5,524.12,524.37,17669.0
2026-06-04 13:20:00,NASDAQ:AMD,524.24,524.92,522.89,523.76,15452.0
2026-06-04 13:25:00,NASDAQ:AMD,523.89,525.43,523.85,524.69,12978.0
2026-06-04 13:30:00,NASDAQ:AMD,524.76,526.02,524.76,525.43,19051.0
2026-06-04 13:35:00,NASDAQ:AMD,525.56,526.0,524.19,524.46,15497.0
2026-06-04 13:40:00,NASDAQ:AMD,524.3,527.5,524.21,526.72,21623.0
2026-06-04 13:45:00,NASDAQ:AMD,526.67,527.57,526.09,527.47,12392.0
2026-06-04 13:50:00,NASDAQ:AMD,527.54,528.46,527.01,528.12,21546.0
2026-06-04 13:55:00,NASDAQ:AMD,528.03,528.63,527.8,528.09,13721.0
2026-06-04 14:00:00,NASDAQ:AMD,528.18,530.96,527.96,530.92,37529.0
2026-06-04 14:05:00,NASDAQ:AMD,530.98,532.15,530.65,532.15,37150.0
2026-06-04 14:10:00,NASDAQ:AMD,532.13,532.18,531.07,531.09,20972.0
2026-06-04 14:15:00,NASDAQ:AMD,531.1,531.1,528.71,530.36,21104.0
2026-06-04 14:20:00,NASDAQ:AMD,530.41,530.45,529.07,529.07,9231.0
2026-06-04 14:25:00,NASDAQ:AMD,529.05,531.12,528.91,530.34,13917.0
2026-06-04 14:30:00,NASDAQ:AMD,530.37,530.72,528.62,529.76,22203.0
2026-06-04 14:35:00,NASDAQ:AMD,529.7,529.76,527.08,527.6,22138.0
2026-06-04 14:40:00,NASDAQ:AMD,527.57,527.57,526.08,526.65,14233.0
2026-06-04 14:45:00,NASDAQ:AMD,526.64,527.75,525.7,527.56,17361.0
2026-06-04 14:50:00,NASDAQ:AMD,527.63,528.7,527.18,528.09,8924.0
2026-06-04 14:55:00,NASDAQ:AMD,528.21,528.21,525.81,526.52,16594.0
2026-06-04 15:00:00,NASDAQ:AMD,526.65,527.32,526.29,526.67,9798.0
2026-06-04 15:05:00,NASDAQ:AMD,526.7,527.82,526.3,526.72,11801.0
2026-06-04 15:10:00,NASDAQ:AMD,526.76,527.135,525.13,525.74,15914.0
2026-06-04 15:15:00,NASDAQ:AMD,525.74,525.78,523.08,523.32,18795.0
2026-06-04 15:20:00,NASDAQ:AMD,523.12,525.81,523.0,525.61,13941.0
2026-06-04 15:25:00,NASDAQ:AMD,525.51,527.45,525.45,527.33,36757.0
2026-06-04 15:30:00,NASDAQ:AMD,527.33,528.76,527.21,528.55,19410.0
2026-06-04 15:35:00,NASDAQ:AMD,528.5,531.0,528.5,530.54,43194.0
2026-06-04 15:40:00,NASDAQ:AMD,530.71,530.79,525.535,525.95,33006.0
2026-06-04 15:45:00,NASDAQ:AMD,525.94,526.0,524.61,525.73,21925.0
2026-06-04 15:50:00,NASDAQ:AMD,525.31,525.73,524.23,525.535,53355.0
2026-06-04 15:55:00,NASDAQ:AMD,525.44,525.65,522.7,523.08,100744.0
2026-06-05 09:30:00,NASDAQ:AMD,499.62,505.6,498.37,499.31,138972.0
2026-06-05 09:35:00,NASDAQ:AMD,499.25,500.17,496.08,497.81,129993.0
2026-06-05 09:40:00,NASDAQ:AMD,497.88,497.88,494.45,494.87,128061.0
2026-06-05 09:45:00,NASDAQ:AMD,494.67,495.88,488.92,489.57,158850.0
2026-06-05 09:50:00,NASDAQ:AMD,489.61,494.05,488.12,493.59,87442.0
2026-06-05 09:55:00,NASDAQ:AMD,493.63,493.66,485.23,485.475,89312.0
2026-06-05 10:00:00,NASDAQ:AMD,485.47,490.01,484.34,488.18,84337.0
2026-06-05 10:05:00,NASDAQ:AMD,488.0,491.29,486.58,491.08,75760.0
2026-06-05 10:10:00,NASDAQ:AMD,491.21,491.73,487.21,491.61,59031.0
2026-06-05 10:15:00,NASDAQ:AMD,491.63,495.68,491.36,495.68,71599.0
2026-06-05 10:20:00,NASDAQ:AMD,495.68,495.68,490.45,491.28,62269.0
2026-06-05 10:25:00,NASDAQ:AMD,491.25,491.42,486.46,488.02,65960.0
2026-06-05 10:30:00,NASDAQ:AMD,488.08,493.66,487.67,493.66,45425.0
2026-06-05 10:35:00,NASDAQ:AMD,493.54,496.83,493.07,495.15,51125.0
2026-06-05 10:40:00,NASDAQ:AMD,494.96,495.06,490.66,491.4,29078.0
2026-06-05 10:45:00,NASDAQ:AMD,491.55,492.76,489.08,490.39,34879.0
2026-06-05 10:50:00,NASDAQ:AMD,490.38,493.35,489.78,492.8,29118.0
2026-06-05 10:55:00,NASDAQ:AMD,492.83,494.37,491.75,492.71,39469.0
2026-06-05 11:00:00,NASDAQ:AMD,492.56,493.0,489.43,491.41,31856.0
2026-06-05 11:05:00,NASDAQ:AMD,491.39,491.46,488.29,488.91,37501.0
2026-06-05 11:10:00,NASDAQ:AMD,488.83,489.59,486.23,486.44,37292.0
2026-06-05 11:15:00,NASDAQ:AMD,486.4,488.0,486.26,487.36,31265.0
2026-06-05 11:20:00,NASDAQ:AMD,487.5,487.66,484.7,486.07,57627.0
2026-06-05 11:25:00,NASDAQ:AMD,486.25,487.32,485.67,486.5,33487.0
2026-06-05 11:30:00,NASDAQ:AMD,486.3,487.64,485.0,485.1,35737.0
2026-06-05 11:35:00,NASDAQ:AMD,485.0,486.05,483.0,483.73,49254.0
2026-06-05 11:40:00,NASDAQ:AMD,483.69,486.88,482.98,485.71,48853.0
2026-06-05 11:45:00,NASDAQ:AMD,485.99,488.45,485.6,486.3,35563.0
2026-06-05 11:50:00,NASDAQ:AMD,486.5,487.91,486.24,486.99,24654.0
2026-06-05 11:55:00,NASDAQ:AMD,486.88,487.07,484.85,485.72,26722.0
2026-06-05 12:00:00,NASDAQ:AMD,485.7,485.82,483.25,483.72,47029.0
2026-06-05 12:05:00,NASDAQ:AMD,483.74,483.83,481.62,482.38,44052.0
2026-06-05 12:10:00,NASDAQ:AMD,482.12,483.23,481.4,482.05,36568.0
2026-06-05 12:15:00,NASDAQ:AMD,481.92,481.92,478.32,478.63,87369.0
2026-06-05 12:20:00,NASDAQ:AMD,478.56,480.25,477.9,479.89,43404.0
2026-06-05 12:25:00,NASDAQ:AMD,479.62,480.21,477.7,477.77,41686.0
2026-06-05 12:30:00,NASDAQ:AMD,477.73,478.27,476.0,478.23,43526.0
2026-06-05 12:35:00,NASDAQ:AMD,478.05,478.5,475.49,475.71,36200.0
2026-06-05 12:40:00,NASDAQ:AMD,475.8,476.38,472.75,473.54,77108.0
2026-06-05 12:45:00,NASDAQ:AMD,473.57,473.98,470.77,473.68,98655.0
2026-06-05 12:50:00,NASDAQ:AMD,473.57,477.5,472.38,477.48,53989.0
2026-06-05 12:55:00,NASDAQ:AMD,477.34,477.41,474.26,476.61,48625.0
2026-06-05 13:00:00,NASDAQ:AMD,476.52,476.9,474.13,475.98,51691.0
2026-06-05 13:05:00,NASDAQ:AMD,475.67,475.76,471.82,473.09,40308.0
2026-06-05 13:10:00,NASDAQ:AMD,473.09,474.41,471.89,474.38,30768.0
2026-06-05 13:15:00,NASDAQ:AMD,474.39,474.57,472.91,474.07,23681.0
2026-06-05 13:20:00,NASDAQ:AMD,474.02,476.3,472.96,475.85,33776.0
2026-06-05 13:25:00,NASDAQ:AMD,475.76,475.88,473.0,474.96,38887.0
2026-06-05 13:30:00,NASDAQ:AMD,474.965,476.64,474.0,476.64,28177.0
2026-06-05 13:35:00,NASDAQ:AMD,476.64,478.42,476.04,477.34,44059.0
2026-06-05 13:40:00,NASDAQ:AMD,477.42,478.5,472.94,473.59,48598.0
2026-06-05 13:45:00,NASDAQ:AMD,473.59,475.31,473.01,474.37,26706.0
2026-06-05 13:50:00,NASDAQ:AMD,474.47,477.97,474.34,477.93,27696.0
2026-06-05 13:55:00,NASDAQ:AMD,478.0,478.0,476.76,477.76,27066.0
2026-06-05 14:00:00,NASDAQ:AMD,477.7,478.21,473.535,473.6,31892.0
2026-06-05 14:05:00,NASDAQ:AMD,473.51,474.32,472.9,473.1,23603.0
2026-06-05 14:10:00,NASDAQ:AMD,473.12,473.9,471.37,472.31,39963.0
2026-06-05 14:15:00,NASDAQ:AMD,472.31,472.31,470.45,470.73,34314.0
2026-06-05 14:20:00,NASDAQ:AMD,470.77,471.31,469.76,469.81,42192.0
2026-06-05 14:25:00,NASDAQ:AMD,469.8,470.22,468.03,469.6,52855.0
2026-06-05 14:30:00,NASDAQ:AMD,469.67,470.28,468.35,469.7,26983.0
2026-06-05 14:35:00,NASDAQ:AMD,469.89,469.89,467.75,468.58,40487.0
2026-06-05 14:40:00,NASDAQ:AMD,468.75,468.86,465.6,467.73,45103.0
2026-06-05 14:45:00,NASDAQ:AMD,467.63,467.63,463.95,467.21,62398.0
2026-06-05 14:50:00,NASDAQ:AMD,467.27,468.62,465.0,468.46,33018.0
2026-06-05 14:55:00,NASDAQ:AMD,468.62,471.07,467.25,470.985,48922.0
2026-06-05 15:00:00,NASDAQ:AMD,470.84,472.0,468.34,472.0,42849.0
2026-06-05 15:05:00,NASDAQ:AMD,471.86,472.19,467.03,468.94,66545.0
2026-06-05 15:10:00,NASDAQ:AMD,468.91,469.24,466.71,468.18,70442.0
2026-06-05 15:15:00,NASDAQ:AMD,468.04,468.2,464.97,465.84,60920.0
2026-06-05 15:20:00,NASDAQ:AMD,465.84,468.6,464.81,468.6,65837.0
2026-06-05 15:25:00,NASDAQ:AMD,468.61,472.71,468.42,472.71,76760.0
2026-06-05 15:30:00,NASDAQ:AMD,472.75,472.84,468.3,470.6,57272.0
2026-06-05 15:35:00,NASDAQ:AMD,470.76,473.14,470.12,472.57,78513.0
2026-06-05 15:40:00,NASDAQ:AMD,472.7,472.9,469.6,472.05,81301.0
2026-06-05 15:45:00,NASDAQ:AMD,471.98,474.23,471.45,473.29,83424.0
2026-06-05 15:50:00,NASDAQ:AMD,473.35,476.22,471.0,471.47,118370.0
2026-06-05 15:55:00,NASDAQ:AMD,471.12,471.37,465.19,466.95,316389.0
2026-06-08 09:30:00,NASDAQ:AMD,484.8,485.595,479.0,482.5,91054.0
2026-06-08 09:35:00,NASDAQ:AMD,482.62,490.02,481.74,484.48,100188.0
2026-06-08 09:40:00,NASDAQ:AMD,484.44,488.98,482.94,487.58,46759.0
2026-06-08 09:45:00,NASDAQ:AMD,487.335,490.13,485.28,486.71,61193.0
2026-06-08 09:50:00,NASDAQ:AMD,486.76,487.99,483.21,484.73,52667.0
2026-06-08 09:55:00,NASDAQ:AMD,484.74,485.0,478.1,478.35,51850.0
2026-06-08 10:00:00,NASDAQ:AMD,478.25,480.69,477.71,478.39,40948.0
2026-06-08 10:05:00,NASDAQ:AMD,478.29,486.02,478.22,485.21,39064.0
2026-06-08 10:10:00,NASDAQ:AMD,485.23,486.65,484.38,485.82,27880.0
2026-06-08 10:15:00,NASDAQ:AMD,485.79,487.0,483.725,484.71,28918.0
2026-06-08 10:20:00,NASDAQ:AMD,484.69,485.78,482.89,485.45,29345.0
2026-06-08 10:25:00,NASDAQ:AMD,485.2,488.9,485.2,487.23,30074.0
2026-06-08 10:30:00,NASDAQ:AMD,487.225,488.285,486.0,487.64,21751.0
2026-06-08 10:35:00,NASDAQ:AMD,487.65,490.5,487.07,490.24,47686.0
2026-06-08 10:40:00,NASDAQ:AMD,490.22,490.69,487.75,488.76,24879.0
2026-06-08 10:45:00,NASDAQ:AMD,488.88,490.25,488.76,489.39,30534.0
2026-06-08 10:50:00,NASDAQ:AMD,489.43,491.48,489.05,489.87,37244.0
2026-06-08 10:55:00,NASDAQ:AMD,489.94,490.54,488.55,489.75,26216.0
2026-06-08 11:00:00,NASDAQ:AMD,489.9,491.45,489.47,491.42,17723.0
2026-06-08 11:05:00,NASDAQ:AMD,491.37,493.28,491.23,492.82,37446.0
2026-06-08 11:10:00,NASDAQ:AMD,492.88,493.88,492.33,493.24,31062.0
2026-06-08 11:15:00,NASDAQ:AMD,493.19,494.16,492.82,493.95,26874.0
2026-06-08 11:20:00,NASDAQ:AMD,493.9,494.25,491.53,492.8,24087.0
2026-06-08 11:25:00,NASDAQ:AMD,492.89,492.9,489.88,490.39,29485.0
2026-06-08 11:30:00,NASDAQ:AMD,490.66,490.75,487.96,488.54,29761.0
2026-06-08 11:35:00,NASDAQ:AMD,488.8,490.5,488.64,489.795,26081.0
2026-06-08 11:40:00,NASDAQ:AMD,489.87,492.2,489.5,492.04,25421.0
2026-06-08 11:45:00,NASDAQ:AMD,492.1,492.39,489.07,489.73,17676.0
2026-06-08 11:50:00,NASDAQ:AMD,489.72,491.5,489.72,490.33,13453.0
2026-06-08 11:55:00,NASDAQ:AMD,490.26,490.325,489.0,489.6,16471.0
2026-06-08 12:00:00,NASDAQ:AMD,489.54,490.75,488.32,490.4,21505.0
2026-06-08 12:05:00,NASDAQ:AMD,490.4,490.5,488.67,488.82,9905.0
2026-06-08 12:10:00,NASDAQ:AMD,488.82,490.11,487.68,489.57,23454.0
2026-06-08 12:15:00,NASDAQ:AMD,489.46,490.92,489.44,490.73,12014.0
2026-06-08 12:20:00,NASDAQ:AMD,490.79,491.19,488.75,489.46,13377.0
2026-06-08 12:25:00,NASDAQ:AMD,489.73,490.31,487.38,487.94,13071.0
2026-06-08 12:30:00,NASDAQ:AMD,488.0,489.73,487.705,488.23,9621.0
2026-06-08 12:35:00,NASDAQ:AMD,488.04,489.5,487.67,488.63,14289.0
2026-06-08 12:40:00,NASDAQ:AMD,488.41,491.31,488.31,490.97,20678.0
2026-06-08 12:45:00,NASDAQ:AMD,491.15,492.28,490.53,491.9,15346.0
2026-06-08 12:50:00,NASDAQ:AMD,491.97,493.19,491.71,492.55,13883.0
2026-06-08 12:55:00,NASDAQ:AMD,492.48,493.37,490.945,490.95,15458.0
2026-06-08 13:00:00,NASDAQ:AMD,490.89,490.935,488.0,488.785,25510.0
2026-06-08 13:05:00,NASDAQ:AMD,488.64,489.4,488.26,488.505,9874.0
2026-06-08 13:10:00,NASDAQ:AMD,488.68,489.0,487.75,488.98,13952.0
2026-06-08 13:15:00,NASDAQ:AMD,489.0,489.2,487.12,487.4,12041.0
2026-06-08 13:20:00,NASDAQ:AMD,487.46,488.19,486.45,487.86,13780.0
2026-06-08 13:25:00,NASDAQ:AMD,487.83,490.97,487.83,490.79,14511.0
2026-06-08 13:30:00,NASDAQ:AMD,490.7,491.42,487.75,489.38,17831.0
2026-06-08 13:35:00,NASDAQ:AMD,489.3,489.95,488.23,489.59,8852.0
2026-06-08 13:40:00,NASDAQ:AMD,489.48,489.9,488.48,488.49,9254.0
2026-06-08 13:45:00,NASDAQ:AMD,488.7,490.9,488.7,490.65,9513.0
2026-06-08 13:50:00,NASDAQ:AMD,490.63,492.0,490.43,491.53,12464.0
2026-06-08 13:55:00,NASDAQ:AMD,491.67,491.74,490.51,490.74,13552.0
2026-06-08 14:00:00,NASDAQ:AMD,490.86,491.86,490.52,490.93,8413.0
2026-06-08 14:05:00,NASDAQ:AMD,490.99,493.8,490.99,493.325,20391.0
2026-06-08 14:10:00,NASDAQ:AMD,493.44,493.7,491.44,491.92,15016.0
2026-06-08 14:15:00,NASDAQ:AMD,491.82,493.03,491.73,491.73,10251.0
2026-06-08 14:20:00,NASDAQ:AMD,491.96,492.2,491.0,491.68,10952.0
2026-06-08 14:25:00,NASDAQ:AMD,491.89,492.39,491.58,492.35,4011.0
2026-06-08 14:30:00,NASDAQ:AMD,492.35,494.94,492.33,493.75,36965.0
2026-06-08 14:35:00,NASDAQ:AMD,493.84,494.22,491.99,492.14,13488.0
2026-06-08 14:40:00,NASDAQ:AMD,492.02,492.02,490.77,490.91,13200.0
2026-06-08 14:45:00,NASDAQ:AMD,490.9,492.0,490.56,491.15,10852.0
2026-06-08 14:50:00,NASDAQ:AMD,491.015,492.0,490.71,491.5,8270.0
2026-06-08 14:55:00,NASDAQ:AMD,491.545,492.44,491.02,491.49,14632.0
2026-06-08 15:00:00,NASDAQ:AMD,491.55,491.59,489.71,491.48,18678.0
2026-06-08 15:05:00,NASDAQ:AMD,491.52,491.91,489.12,489.12,16587.0
2026-06-08 15:10:00,NASDAQ:AMD,489.1,489.25,487.73,487.73,17335.0
2026-06-08 15:15:00,NASDAQ:AMD,487.86,488.01,486.79,487.14,13668.0
2026-06-08 15:20:00,NASDAQ:AMD,487.04,488.81,486.2,486.53,17273.0
2026-06-08 15:25:00,NASDAQ:AMD,486.68,488.24,486.22,488.01,15057.0
2026-06-08 15:30:00,NASDAQ:AMD,488.11,491.28,487.955,489.37,18359.0
2026-06-08 15:35:00,NASDAQ:AMD,489.23,489.94,488.36,488.915,25168.0
2026-06-08 15:40:00,NASDAQ:AMD,488.71,488.98,487.55,487.99,17823.0
2026-06-08 15:45:00,NASDAQ:AMD,487.87,488.78,487.47,487.54,16499.0
2026-06-08 15:50:00,NASDAQ:AMD,487.97,491.33,487.66,490.51,54659.0
2026-06-08 15:55:00,NASDAQ:AMD,490.515,491.43,489.51,490.01,98424.0
2026-06-09 09:30:00,NASDAQ:AMD,502.75,505.0,493.54,493.96,96190.0
2026-06-09 09:35:00,NASDAQ:AMD,493.74,495.225,490.53,491.24,75505.0
2026-06-09 09:40:00,NASDAQ:AMD,491.245,491.245,488.12,489.09,55025.0
2026-06-09 09:45:00,NASDAQ:AMD,489.22,494.06,488.5,493.36,47338.0
2026-06-09 09:50:00,NASDAQ:AMD,493.36,493.36,488.28,488.86,39493.0
2026-06-09 09:55:00,NASDAQ:AMD,489.11,491.13,487.75,489.02,42061.0
2026-06-09 10:00:00,NASDAQ:AMD,488.87,494.79,487.25,492.92,57954.0
2026-06-09 10:05:00,NASDAQ:AMD,492.97,494.62,491.31,491.69,38424.0
2026-06-09 10:10:00,NASDAQ:AMD,491.23,491.52,486.78,487.45,63509.0
2026-06-09 10:15:00,NASDAQ:AMD,487.47,488.51,484.11,487.18,58657.0
2026-06-09 10:20:00,NASDAQ:AMD,487.23,489.0,485.19,488.96,24545.0
2026-06-09 10:25:00,NASDAQ:AMD,488.97,490.76,486.62,487.04,37843.0
2026-06-09 10:30:00,NASDAQ:AMD,486.88,488.5,483.0,487.43,49165.0
2026-06-09 10:35:00,NASDAQ:AMD,487.57,488.91,486.01,486.38,29847.0
2026-06-09 10:40:00,NASDAQ:AMD,486.56,488.5,480.02,480.515,50855.0
2026-06-09 10:45:00,NASDAQ:AMD,480.51,482.2,473.77,474.5,100430.0
2026-06-09 10:50:00,NASDAQ:AMD,474.34,480.04,474.0,480.0,60864.0
2026-06-09 10:55:00,NASDAQ:AMD,479.86,480.505,475.87,479.84,60400.0
2026-06-09 11:00:00,NASDAQ:AMD,479.88,480.0,476.91,477.0,41483.0
2026-06-09 11:05:00,NASDAQ:AMD,477.215,480.97,474.5,480.715,37831.0
2026-06-09 11:10:00,NASDAQ:AMD,480.95,482.1,478.62,479.54,34343.0
2026-06-09 11:15:00,NASDAQ:AMD,479.42,479.99,476.0,476.22,20637.0
2026-06-09 11:20:00,NASDAQ:AMD,476.34,477.5,470.5,471.0,35671.0
2026-06-09 11:25:00,NASDAQ:AMD,471.1,471.36,465.5,466.01,59982.0
2026-06-09 11:30:00,NASDAQ:AMD,466.0,467.76,464.78,465.8,42814.0
2026-06-09 11:35:00,NASDAQ:AMD,465.8,468.0,464.46,466.8,26858.0
2026-06-09 11:40:00,NASDAQ:AMD,466.85,470.86,466.68,469.28,33200.0
2026-06-09 11:45:00,NASDAQ:AMD,469.29,470.3,468.475,469.27,21816.0
2026-06-09 11:50:00,NASDAQ:AMD,469.13,471.69,466.26,466.47,31382.0
2026-06-09 11:55:00,NASDAQ:AMD,466.495,466.92,459.1,459.6,70821.0
2026-06-09 12:00:00,NASDAQ:AMD,459.6,462.13,459.2,459.76,63675.0
2026-06-09 12:05:00,NASDAQ:AMD,459.67,459.98,452.6,454.24,123034.0
2026-06-09 12:10:00,NASDAQ:AMD,454.45,455.26,451.0,452.95,64544.0
2026-06-09 12:15:00,NASDAQ:AMD,453.0,453.19,444.4,445.0,96187.0
2026-06-09 12:20:00,NASDAQ:AMD,445.01,448.94,443.5,448.92,72571.0
2026-06-09 12:25:00,NASDAQ:AMD,448.75,449.99,446.04,446.96,38605.0
2026-06-09 12:30:00,NASDAQ:AMD,447.0,448.49,443.6,444.75,57708.0
2026-06-09 12:35:00,NASDAQ:AMD,444.93,448.04,437.2,437.66,77033.0
2026-06-09 12:40:00,NASDAQ:AMD,437.53,444.44,437.23,443.24,72546.0
2026-06-09 12:45:00,NASDAQ:AMD,443.21,445.0,440.15,442.49,59945.0
2026-06-09 12:50:00,NASDAQ:AMD,442.5,442.77,439.55,440.09,42877.0
2026-06-09 12:55:00,NASDAQ:AMD,439.85,447.08,439.7,446.95,40105.0
2026-06-09 13:00:00,NASDAQ:AMD,446.92,453.93,445.86,453.26,45456.0
2026-06-09 13:05:00,NASDAQ:AMD,453.12,453.68,450.35,453.64,46552.0
2026-06-09 13:10:00,NASDAQ:AMD,453.21,455.51,451.09,454.67,34611.0
2026-06-09 13:15:00,NASDAQ:AMD,454.83,457.74,452.34,457.47,28061.0
2026-06-09 13:20:00,NASDAQ:AMD,457.33,459.3,455.28,456.68,35350.0
2026-06-09 13:25:00,NASDAQ:AMD,456.63,459.23,455.03,458.385,27569.0
2026-06-09 13:30:00,NASDAQ:AMD,458.27,460.67,456.88,460.5,32606.0
2026-06-09 13:35:00,NASDAQ:AMD,460.7,461.7,458.91,461.02,38923.0
2026-06-09 13:40:00,NASDAQ:AMD,460.85,464.18,460.5,462.14,38883.0
2026-06-09 13:45:00,NASDAQ:AMD,462.01,462.71,455.31,455.92,44357.0
2026-06-09 13:50:00,NASDAQ:AMD,455.92,460.59,455.92,458.77,19901.0
2026-06-09 13:55:00,NASDAQ:AMD,458.77,462.14,458.52,460.86,21671.0
2026-06-09 14:00:00,NASDAQ:AMD,461.0,461.71,458.45,459.81,28169.0
2026-06-09 14:05:00,NASDAQ:AMD,459.62,462.34,459.26,462.01,25936.0
2026-06-09 14:10:00,NASDAQ:AMD,462.02,462.13,460.22,461.53,18774.0
2026-06-09 14:15:00,NASDAQ:AMD,461.5,464.16,459.7,464.03,43277.0
2026-06-09 14:20:00,NASDAQ:AMD,464.07,465.99,463.16,465.68,34411.0
2026-06-09 14:25:00,NASDAQ:AMD,465.78,466.0,463.44,465.87,26769.0
2026-06-09 14:30:00,NASDAQ:AMD,465.76,468.0,465.5,466.75,40615.0
2026-06-09 14:35:00,NASDAQ:AMD,466.85,467.71,465.93,467.06,20704.0
2026-06-09 14:40:00,NASDAQ:AMD,467.06,467.225,464.04,464.41,21209.0
2026-06-09 14:45:00,NASDAQ:AMD,464.53,466.07,464.06,465.88,20070.0
2026-06-09 14:50:00,NASDAQ:AMD,465.65,467.44,464.88,465.8,24236.0
2026-06-09 14:55:00,NASDAQ:AMD,466.04,469.22,465.77,468.58,24569.0
2026-06-09 15:00:00,NASDAQ:AMD,468.39,471.29,466.57,470.97,35973.0
2026-06-09 15:05:00,NASDAQ:AMD,470.9,471.3,467.0,467.61,23250.0
2026-06-09 15:10:00,NASDAQ:AMD,467.29,467.55,464.64,464.96,22569.0
2026-06-09 15:15:00,NASDAQ:AMD,465.06,465.19,460.6,462.36,41206.0
2026-06-09 15:20:00,NASDAQ:AMD,462.32,465.13,461.35,463.95,30034.0
2026-06-09 15:25:00,NASDAQ:AMD,463.79,467.34,463.16,467.27,26386.0
2026-06-09 15:30:00,NASDAQ:AMD,467.2,469.93,466.38,469.47,35010.0
2026-06-09 15:35:00,NASDAQ:AMD,469.26,469.55,466.87,467.055,28798.0
2026-06-09 15:40:00,NASDAQ:AMD,466.9,467.82,464.0,467.155,44217.0
2026-06-09 15:45:00,NASDAQ:AMD,467.31,467.83,464.2,465.405,43633.0
2026-06-09 15:50:00,NASDAQ:AMD,465.62,470.38,465.62,470.11,61706.0
2026-06-09 15:55:00,NASDAQ:AMD,470.37,475.67,469.625,475.51,161512.0
2026-06-10 09:30:00,NASDAQ:AMD,467.1,473.2,465.2,466.12,63204.0
2026-06-10 09:35:00,NASDAQ:AMD,466.38,475.51,465.44,470.51,64249.0
2026-06-10 09:40:00,NASDAQ:AMD,470.29,472.08,464.45,471.5,57676.0
2026-06-10 09:45:00,NASDAQ:AMD,471.23,477.34,469.71,475.84,81766.0
2026-06-10 09:50:00,NASDAQ:AMD,475.66,476.0,467.9,469.34,43461.0
2026-06-10 09:55:00,NASDAQ:AMD,469.25,470.09,466.55,467.74,38695.0
2026-06-10 10:00:00,NASDAQ:AMD,467.57,469.59,465.13,469.23,42958.0
2026-06-10 10:05:00,NASDAQ:AMD,468.87,474.0,466.61,472.72,37881.0
2026-06-10 10:10:00,NASDAQ:AMD,472.95,473.86,470.39,470.85,37597.0
2026-06-10 10:15:00,NASDAQ:AMD,470.68,472.17,468.96,470.94,30687.0
2026-06-10 10:20:00,NASDAQ:AMD,470.95,474.69,469.49,474.69,31507.0
2026-06-10 10:25:00,NASDAQ:AMD,474.53,475.51,472.06,473.4,32863.0
2026-06-10 10:30:00,NASDAQ:AMD,473.39,476.3,470.95,476.08,36716.0
2026-06-10 10:35:00,NASDAQ:AMD,476.29,476.35,473.42,474.08,32577.0
2026-06-10 10:40:00,NASDAQ:AMD,473.95,474.89,471.0,471.21,31942.0
2026-06-10 10:45:00,NASDAQ:AMD,471.375,472.0,467.58,468.79,41141.0
2026-06-10 10:50:00,NASDAQ:AMD,468.88,471.85,468.03,468.46,31875.0
2026-06-10 10:55:00,NASDAQ:AMD,468.61,469.14,461.85,464.18,66183.0
2026-06-10 11:00:00,NASDAQ:AMD,464.12,466.28,461.3,462.76,48330.0
2026-06-10 11:05:00,NASDAQ:AMD,462.76,463.19,458.47,458.56,53271.0
2026-06-10 11:10:00,NASDAQ:AMD,458.78,459.81,456.42,456.47,46950.0
2026-06-10 11:15:00,NASDAQ:AMD,456.46,456.84,451.41,453.51,82177.0
2026-06-10 11:20:00,NASDAQ:AMD,453.28,458.68,452.82,458.49,46706.0
2026-06-10 11:25:00,NASDAQ:AMD,458.22,460.19,456.745,456.79,31804.0
2026-06-10 11:30:00,NASDAQ:AMD,457.005,459.48,455.57,457.31,25748.0
2026-06-10 11:35:00,NASDAQ:AMD,457.1,458.21,455.61,456.56,19962.0
2026-06-10 11:40:00,NASDAQ:AMD,456.73,459.95,455.95,459.69,33119.0
2026-06-10 11:45:00,NASDAQ:AMD,459.3,460.5,453.8,455.24,39577.0
2026-06-10 11:50:00,NASDAQ:AMD,455.24,459.48,452.38,458.47,38447.0
2026-06-10 11:55:00,NASDAQ:AMD,458.46,461.84,456.56,461.03,33383.0
2026-06-10 12:00:00,NASDAQ:AMD,460.99,462.0,458.75,460.24,23274.0
2026-06-10 12:05:00,NASDAQ:AMD,460.14,461.0,457.3,458.19,18539.0
2026-06-10 12:10:00,NASDAQ:AMD,457.74,457.74,455.35,455.87,17069.0
2026-06-10 12:15:00,NASDAQ:AMD,456.09,457.36,455.31,456.48,17661.0
2026-06-10 12:20:00,NASDAQ:AMD,456.15,456.7,454.71,454.87,17512.0
2026-06-10 12:25:00,NASDAQ:AMD,454.88,456.1,454.59,455.91,19291.0
2026-06-10 12:30:00,NASDAQ:AMD,455.62,458.2,454.8,457.99,41465.0
2026-06-10 12:35:00,NASDAQ:AMD,457.99,459.79,456.52,458.86,18819.0
2026-06-10 12:40:00,NASDAQ:AMD,458.86,459.435,455.61,456.14,17082.0
2026-06-10 12:45:00,NASDAQ:AMD,455.9,455.91,453.0,454.73,22223.0
