datetime,symbol,open,high,low,close,volume
2026-06-16 13:20:00,NASDAQ:AAPL,300.15,300.34,300.02,300.17,24516.0
2026-06-16 13:25:00,NASDAQ:AAPL,300.16,300.37,300.16,300.3,21779.0
2026-06-16 13:30:00,NASDAQ:AAPL,300.27,300.45,300.13,300.18,18110.0
2026-06-16 13:35:00,NASDAQ:AAPL,300.17,300.26,299.82,299.905,19710.0
2026-06-16 13:40:00,NASDAQ:AAPL,299.9,300.07,299.84,299.84,25889.0
2026-06-16 13:45:00,NASDAQ:AAPL,299.83,299.92,299.65,299.915,24259.0
2026-06-16 13:50:00,NASDAQ:AAPL,299.92,299.95,299.36,299.65,26047.0
2026-06-16 13:55:00,NASDAQ:AAPL,299.63,299.79,299.55,299.58,19855.0
2026-06-16 14:00:00,NASDAQ:AAPL,299.58,299.64,299.405,299.5,29175.0
2026-06-16 14:05:00,NASDAQ:AAPL,299.56,299.75,299.225,299.275,18025.0
2026-06-16 14:10:00,NASDAQ:AAPL,299.275,299.3,298.92,298.99,21677.0
2026-06-16 14:15:00,NASDAQ:AAPL,298.99,299.075,298.83,298.86,18445.0
2026-06-16 14:20:00,NASDAQ:AAPL,298.85,298.89,298.59,298.68,12661.0
2026-06-16 14:25:00,NASDAQ:AAPL,298.67,298.97,298.65,298.72,18390.0
2026-06-16 14:30:00,NASDAQ:AAPL,298.73,298.8,298.64,298.71,12086.0
2026-06-16 14:35:00,NASDAQ:AAPL,298.71,299.48,298.7,299.45,23712.0
2026-06-16 14:40:00,NASDAQ:AAPL,299.44,299.63,299.44,299.56,36008.0
2026-06-16 14:45:00,NASDAQ:AAPL,299.54,299.57,299.37,299.41,16885.0
2026-06-16 14:50:00,NASDAQ:AAPL,299.42,299.52,299.28,299.3,12090.0
2026-06-16 14:55:00,NASDAQ:AAPL,299.3,299.52,299.17,299.175,31479.0
2026-06-16 15:00:00,NASDAQ:AAPL,299.17,299.24,298.84,298.85,38637.0
2026-06-16 15:05:00,NASDAQ:AAPL,298.87,299.0,298.71,298.98,26204.0
2026-06-16 15:10:00,NASDAQ:AAPL,298.99,299.06,298.85,298.92,24136.0
2026-06-16 15:15:00,NASDAQ:AAPL,298.935,299.14,298.69,298.9,37009.0
2026-06-16 15:20:00,NASDAQ:AAPL,298.91,298.92,298.48,298.48,28387.0
2026-06-16 15:25:00,NASDAQ:AAPL,298.48,298.725,298.23,298.335,28927.0
2026-06-16 15:30:00,NASDAQ:AAPL,298.35,298.55,298.25,298.38,25363.0
2026-06-16 15:35:00,NASDAQ:AAPL,298.4,298.59,298.36,298.56,27395.0
2026-06-16 15:40:00,NASDAQ:AAPL,298.57,298.71,298.5,298.58,29051.0
2026-06-16 15:45:00,NASDAQ:AAPL,298.57,299.01,298.55,299.01,44094.0
2026-06-16 15:50:00,NASDAQ:AAPL,299.02,299.37,298.7,299.27,140751.0
2026-06-16 15:55:00,NASDAQ:AAPL,298.99,299.46,298.9,299.29,228354.0
2026-06-17 09:30:00,NASDAQ:AAPL,300.9,302.05,299.55,300.4,137430.0
2026-06-17 09:35:00,NASDAQ:AAPL,300.3,300.89,299.92,300.76,56610.0
2026-06-17 09:40:00,NASDAQ:AAPL,300.77,301.8,300.5,301.29,66866.0
2026-06-17 09:45:00,NASDAQ:AAPL,301.23,301.28,299.93,299.93,68426.0
2026-06-17 09:50:00,NASDAQ:AAPL,299.84,300.63,299.23,300.57,61298.0
2026-06-17 09:55:00,NASDAQ:AAPL,300.59,300.75,300.3,300.32,49842.0
2026-06-17 10:00:00,NASDAQ:AAPL,300.32,300.5,299.39,299.63,33954.0
2026-06-17 10:05:00,NASDAQ:AAPL,299.61,300.36,299.55,300.26,27017.0
2026-06-17 10:10:00,NASDAQ:AAPL,300.25,300.45,300.0,300.44,32401.0
2026-06-17 10:15:00,NASDAQ:AAPL,300.46,300.6,299.94,300.35,28775.0
2026-06-17 10:20:00,NASDAQ:AAPL,300.36,300.66,300.0,300.6,58634.0
2026-06-17 10:25:00,NASDAQ:AAPL,300.65,300.94,300.41,300.45,23583.0
2026-06-17 10:30:00,NASDAQ:AAPL,300.45,300.5,299.65,299.76,25431.0
2026-06-17 10:35:00,NASDAQ:AAPL,299.76,299.76,298.86,298.9,61621.0
2026-06-17 10:40:00,NASDAQ:AAPL,298.94,299.7,298.69,299.6,39381.0
2026-06-17 10:45:00,NASDAQ:AAPL,299.57,299.84,298.76,299.31,26402.0
2026-06-17 10:50:00,NASDAQ:AAPL,299.3,299.34,298.6,298.66,54876.0
2026-06-17 10:55:00,NASDAQ:AAPL,298.6,298.79,298.35,298.54,37086.0
2026-06-17 11:00:00,NASDAQ:AAPL,298.55,298.69,297.48,297.52,53268.0
2026-06-17 11:05:00,NASDAQ:AAPL,297.54,297.66,297.23,297.27,33925.0
2026-06-17 11:10:00,NASDAQ:AAPL,297.28,297.58,297.08,297.45,28909.0
2026-06-17 11:15:00,NASDAQ:AAPL,297.46,298.14,297.46,297.82,24291.0
2026-06-17 11:20:00,NASDAQ:AAPL,297.84,298.0,297.69,298.0,14081.0
2026-06-17 11:25:00,NASDAQ:AAPL,298.01,298.01,297.21,297.42,20836.0
2026-06-17 11:30:00,NASDAQ:AAPL,297.4,297.42,297.1,297.4,24487.0
2026-06-17 11:35:00,NASDAQ:AAPL,297.39,297.46,297.0,297.09,39706.0
2026-06-17 11:40:00,NASDAQ:AAPL,297.08,297.25,296.69,296.83,33140.0
2026-06-17 11:45:00,NASDAQ:AAPL,296.84,297.4,296.66,297.32,26058.0
2026-06-17 11:50:00,NASDAQ:AAPL,297.32,297.86,297.32,297.86,34121.0
2026-06-17 11:55:00,NASDAQ:AAPL,297.85,298.77,297.81,298.55,27995.0
2026-06-17 12:00:00,NASDAQ:AAPL,298.58,299.16,298.55,298.95,33999.0
2026-06-17 12:05:00,NASDAQ:AAPL,298.91,299.03,298.23,298.28,36111.0
2026-06-17 12:10:00,NASDAQ:AAPL,298.25,298.55,298.16,298.43,17227.0
2026-06-17 12:15:00,NASDAQ:AAPL,298.44,298.73,298.41,298.73,19839.0
2026-06-17 12:20:00,NASDAQ:AAPL,298.72,298.77,298.35,298.64,16597.0
2026-06-17 12:25:00,NASDAQ:AAPL,298.67,298.87,298.62,298.63,9692.0
2026-06-17 12:30:00,NASDAQ:AAPL,298.64,298.68,298.42,298.63,13752.0
2026-06-17 12:35:00,NASDAQ:AAPL,298.61,298.73,298.235,298.41,16045.0
2026-06-17 12:40:00,NASDAQ:AAPL,298.41,298.56,298.28,298.45,21886.0
2026-06-17 12:45:00,NASDAQ:AAPL,298.47,298.47,298.15,298.4,12654.0
2026-06-17 12:50:00,NASDAQ:AAPL,298.4,298.49,298.22,298.45,12897.0
2026-06-17 12:55:00,NASDAQ:AAPL,298.4,298.52,298.095,298.18,13177.0
2026-06-17 13:00:00,NASDAQ:AAPL,298.21,298.215,297.24,297.26,22221.0
2026-06-17 13:05:00,NASDAQ:AAPL,297.25,297.285,296.65,296.87,37846.0
2026-06-17 13:10:00,NASDAQ:AAPL,296.9,297.09,296.65,296.72,26322.0
2026-06-17 13:15:00,NASDAQ:AAPL,296.68,297.03,296.58,297.02,30351.0
2026-06-17 13:20:00,NASDAQ:AAPL,297.01,297.24,296.82,296.84,19284.0
2026-06-17 13:25:00,NASDAQ:AAPL,296.84,296.95,296.57,296.79,21308.0
2026-06-17 13:30:00,NASDAQ:AAPL,296.8,296.8,296.42,296.49,33662.0
2026-06-17 13:35:00,NASDAQ:AAPL,296.51,297.105,296.485,297.05,16219.0
2026-06-17 13:40:00,NASDAQ:AAPL,297.07,297.1,296.83,296.86,14633.0
2026-06-17 13:45:00,NASDAQ:AAPL,296.86,297.22,296.85,297.22,9715.0
2026-06-17 13:50:00,NASDAQ:AAPL,297.22,297.595,297.15,297.45,20273.0
2026-06-17 13:55:00,NASDAQ:AAPL,297.44,297.56,297.2,297.54,15024.0
2026-06-17 14:00:00,NASDAQ:AAPL,297.53,297.53,296.27,296.27,61043.0
2026-06-17 14:05:00,NASDAQ:AAPL,296.28,296.54,295.7,296.25,74581.0
2026-06-17 14:10:00,NASDAQ:AAPL,296.26,296.37,295.665,295.83,67234.0
2026-06-17 14:15:00,NASDAQ:AAPL,295.85,296.51,295.85,296.36,32411.0
2026-06-17 14:20:00,NASDAQ:AAPL,296.35,296.37,295.6,295.67,26844.0
2026-06-17 14:25:00,NASDAQ:AAPL,295.63,295.86,295.32,295.83,30312.0
2026-06-17 14:30:00,NASDAQ:AAPL,295.83,296.33,295.21,295.29,75168.0
2026-06-17 14:35:00,NASDAQ:AAPL,295.3,295.98,295.23,295.57,29470.0
2026-06-17 14:40:00,NASDAQ:AAPL,295.58,296.42,295.48,296.34,52474.0
2026-06-17 14:45:00,NASDAQ:AAPL,296.3,296.3,295.5,295.5,39307.0
2026-06-17 14:50:00,NASDAQ:AAPL,295.52,295.645,295.26,295.27,33705.0
2026-06-17 14:55:00,NASDAQ:AAPL,295.25,295.25,294.36,294.62,68534.0
2026-06-17 15:00:00,NASDAQ:AAPL,294.57,295.08,294.4,295.0,49321.0
2026-06-17 15:05:00,NASDAQ:AAPL,294.99,295.31,294.9,295.01,39012.0
2026-06-17 15:10:00,NASDAQ:AAPL,294.99,295.83,294.77,295.53,42938.0
2026-06-17 15:15:00,NASDAQ:AAPL,295.55,295.65,295.08,295.09,24477.0
2026-06-17 15:20:00,NASDAQ:AAPL,295.09,295.39,294.825,295.07,39810.0
2026-06-17 15:25:00,NASDAQ:AAPL,295.09,295.43,295.0,295.17,40692.0
2026-06-17 15:30:00,NASDAQ:AAPL,295.16,295.34,294.86,295.135,58814.0
2026-06-17 15:35:00,NASDAQ:AAPL,295.16,295.44,294.8,295.03,45255.0
2026-06-17 15:40:00,NASDAQ:AAPL,295.045,295.26,294.6,294.93,59836.0
2026-06-17 15:45:00,NASDAQ:AAPL,294.94,295.29,294.81,295.14,39670.0
2026-06-17 15:50:00,NASDAQ:AAPL,295.13,295.74,294.58,295.38,108461.0
2026-06-17 15:55:00,NASDAQ:AAPL,295.37,296.21,295.33,295.84,157323.0
2026-06-18 09:30:00,NASDAQ:AAPL,298.42,300.45,298.0,298.11,232010.0
2026-06-18 09:35:00,NASDAQ:AAPL,298.09,298.12,295.63,296.39,134180.0
2026-06-18 09:40:00,NASDAQ:AAPL,296.36,297.67,295.72,297.67,60596.0
2026-06-18 09:45:00,NASDAQ:AAPL,297.7,298.03,297.155,298.01,65308.0
2026-06-18 09:50:00,NASDAQ:AAPL,297.97,298.61,297.59,298.155,42773.0
2026-06-18 09:55:00,NASDAQ:AAPL,298.12,298.69,297.87,298.33,47120.0
2026-06-18 10:00:00,NASDAQ:AAPL,298.24,299.11,298.04,298.88,42610.0
2026-06-18 10:05:00,NASDAQ:AAPL,298.88,299.41,298.5,299.25,53277.0
2026-06-18 10:10:00,NASDAQ:AAPL,299.27,299.38,298.74,298.97,50885.0
2026-06-18 10:15:00,NASDAQ:AAPL,298.99,299.47,298.58,299.28,52923.0
2026-06-18 10:20:00,NASDAQ:AAPL,299.29,299.31,298.22,299.15,75461.0
2026-06-18 10:25:00,NASDAQ:AAPL,299.04,299.63,298.67,299.63,49618.0
2026-06-18 10:30:00,NASDAQ:AAPL,299.61,299.72,298.51,298.9,52063.0
2026-06-18 10:35:00,NASDAQ:AAPL,298.905,299.45,298.71,299.45,26617.0
2026-06-18 10:40:00,NASDAQ:AAPL,299.44,299.76,299.18,299.71,44792.0
2026-06-18 10:45:00,NASDAQ:AAPL,299.7,300.56,299.61,300.4,80089.0
2026-06-18 10:50:00,NASDAQ:AAPL,300.38,300.38,299.395,299.455,37830.0
2026-06-18 10:55:00,NASDAQ:AAPL,299.46,299.86,299.14,299.2,29518.0
2026-06-18 11:00:00,NASDAQ:AAPL,299.2,299.2,297.93,298.29,52467.0
2026-06-18 11:05:00,NASDAQ:AAPL,298.3,298.57,297.9,298.35,41549.0
2026-06-18 11:10:00,NASDAQ:AAPL,298.43,298.7,298.05,298.07,28723.0
2026-06-18 11:15:00,NASDAQ:AAPL,298.12,298.14,297.22,297.38,37805.0
2026-06-18 11:20:00,NASDAQ:AAPL,297.33,297.52,297.16,297.28,40990.0
2026-06-18 11:25:00,NASDAQ:AAPL,297.29,297.49,296.97,297.08,33672.0
2026-06-18 11:30:00,NASDAQ:AAPL,297.11,297.28,296.87,297.18,35924.0
2026-06-18 11:35:00,NASDAQ:AAPL,297.19,297.4,296.76,297.05,36862.0
2026-06-18 11:40:00,NASDAQ:AAPL,297.065,297.065,296.16,296.18,36269.0
2026-06-18 11:45:00,NASDAQ:AAPL,296.18,296.31,295.95,296.29,44695.0
2026-06-18 11:50:00,NASDAQ:AAPL,296.28,297.32,296.27,297.32,30899.0
2026-06-18 11:55:00,NASDAQ:AAPL,297.3,297.62,297.27,297.39,19582.0
2026-06-18 12:00:00,NASDAQ:AAPL,297.46,297.73,296.96,297.0,17703.0
2026-06-18 12:05:00,NASDAQ:AAPL,297.01,297.24,296.75,296.8,18002.0
2026-06-18 12:10:00,NASDAQ:AAPL,296.83,297.13,296.69,297.08,26034.0
2026-06-18 12:15:00,NASDAQ:AAPL,297.09,297.44,296.94,297.35,22825.0
2026-06-18 12:20:00,NASDAQ:AAPL,297.34,297.51,297.17,297.21,9904.0
2026-06-18 12:25:00,NASDAQ:AAPL,297.195,297.52,297.04,297.48,22563.0
2026-06-18 12:30:00,NASDAQ:AAPL,297.49,297.49,297.05,297.17,15272.0
2026-06-18 12:35:00,NASDAQ:AAPL,297.18,297.69,297.12,297.61,17388.0
2026-06-18 12:40:00,NASDAQ:AAPL,297.6,297.62,297.16,297.49,13906.0
2026-06-18 12:45:00,NASDAQ:AAPL,297.49,297.49,297.145,297.3,9018.0
2026-06-18 12:50:00,NASDAQ:AAPL,297.29,297.29,297.02,297.05,18559.0
2026-06-18 12:55:00,NASDAQ:AAPL,297.06,297.155,296.85,297.13,18337.0
2026-06-18 13:00:00,NASDAQ:AAPL,297.14,297.94,297.05,297.87,31077.0
2026-06-18 13:05:00,NASDAQ:AAPL,297.87,298.1,297.8,297.83,16279.0
2026-06-18 13:10:00,NASDAQ:AAPL,297.83,298.23,297.78,298.19,15210.0
2026-06-18 13:15:00,NASDAQ:AAPL,298.195,298.35,298.07,298.21,12831.0
2026-06-18 13:20:00,NASDAQ:AAPL,298.2,298.25,297.74,297.74,22649.0
2026-06-18 13:25:00,NASDAQ:AAPL,297.73,297.9,297.58,297.82,10723.0
2026-06-18 13:30:00,NASDAQ:AAPL,297.86,297.99,297.8,297.81,57869.0
2026-06-18 13:35:00,NASDAQ:AAPL,297.8,297.915,297.7,297.79,10555.0
2026-06-18 13:40:00,NASDAQ:AAPL,297.79,297.81,297.5,297.59,8569.0
2026-06-18 13:45:00,NASDAQ:AAPL,297.57,297.75,297.36,297.695,21031.0
2026-06-18 13:50:00,NASDAQ:AAPL,297.695,297.86,297.59,297.74,9478.0
2026-06-18 13:55:00,NASDAQ:AAPL,297.74,297.74,297.37,297.57,14129.0
2026-06-18 14:00:00,NASDAQ:AAPL,297.57,297.63,297.25,297.33,14165.0
2026-06-18 14:05:00,NASDAQ:AAPL,297.27,297.49,297.155,297.16,17996.0
2026-06-18 14:10:00,NASDAQ:AAPL,297.17,297.63,297.02,297.56,25873.0
2026-06-18 14:15:00,NASDAQ:AAPL,297.57,297.67,297.315,297.58,15144.0
2026-06-18 14:20:00,NASDAQ:AAPL,297.6,297.61,297.3,297.305,14375.0
2026-06-18 14:25:00,NASDAQ:AAPL,297.32,297.38,297.03,297.125,15422.0
2026-06-18 14:30:00,NASDAQ:AAPL,297.15,297.56,297.09,297.38,24343.0
2026-06-18 14:35:00,NASDAQ:AAPL,297.37,297.61,297.325,297.39,27186.0
2026-06-18 14:40:00,NASDAQ:AAPL,297.39,297.66,297.33,297.64,11433.0
2026-06-18 14:45:00,NASDAQ:AAPL,297.66,298.06,297.65,297.97,41025.0
2026-06-18 14:50:00,NASDAQ:AAPL,297.955,298.07,297.88,297.92,11546.0
2026-06-18 14:55:00,NASDAQ:AAPL,297.915,297.98,297.6,297.71,18333.0
2026-06-18 15:00:00,NASDAQ:AAPL,297.705,297.755,297.54,297.58,15123.0
2026-06-18 15:05:00,NASDAQ:AAPL,297.58,297.69,297.39,297.39,21856.0
2026-06-18 15:10:00,NASDAQ:AAPL,297.35,297.35,297.07,297.11,17291.0
2026-06-18 15:15:00,NASDAQ:AAPL,297.11,297.305,297.04,297.3,24963.0
2026-06-18 15:20:00,NASDAQ:AAPL,297.29,297.405,297.18,297.205,21258.0
2026-06-18 15:25:00,NASDAQ:AAPL,297.22,297.5,297.21,297.395,24545.0
2026-06-18 15:30:00,NASDAQ:AAPL,297.36,297.36,297.07,297.27,18969.0
2026-06-18 15:35:00,NASDAQ:AAPL,297.27,297.53,297.24,297.48,25076.0
2026-06-18 15:40:00,NASDAQ:AAPL,297.48,297.69,297.37,297.56,30839.0
2026-06-18 15:45:00,NASDAQ:AAPL,297.56,297.83,297.53,297.65,23840.0
2026-06-18 15:50:00,NASDAQ:AAPL,297.71,299.24,297.48,298.06,159940.0
2026-06-18 15:55:00,NASDAQ:AAPL,298.03,298.86,297.87,297.87,166730.0
2026-06-22 09:30:00,NASDAQ:AAPL,297.31,300.33,297.31,298.47,172831.0
2026-06-22 09:35:00,NASDAQ:AAPL,298.37,301.29,298.32,301.22,149693.0
2026-06-22 09:40:00,NASDAQ:AAPL,301.21,301.98,300.87,301.61,125079.0
2026-06-22 09:45:00,NASDAQ:AAPL,301.61,301.75,300.62,301.35,66716.0
2026-06-22 09:50:00,NASDAQ:AAPL,301.33,302.04,300.59,301.25,133537.0
2026-06-22 09:55:00,NASDAQ:AAPL,301.22,301.77,300.51,301.75,32215.0
2026-06-22 10:00:00,NASDAQ:AAPL,301.75,302.09,301.69,301.845,61607.0
2026-06-22 10:05:00,NASDAQ:AAPL,301.82,302.42,301.5,302.37,46893.0
2026-06-22 10:10:00,NASDAQ:AAPL,302.35,302.42,301.73,301.86,41950.0
2026-06-22 10:15:00,NASDAQ:AAPL,301.85,301.92,300.89,301.5,41007.0
2026-06-22 10:20:00,NASDAQ:AAPL,301.48,301.54,301.02,301.31,38028.0
2026-06-22 10:25:00,NASDAQ:AAPL,301.29,301.65,301.05,301.2,48248.0
2026-06-22 10:30:00,NASDAQ:AAPL,301.21,301.22,300.44,300.47,67955.0
2026-06-22 10:35:00,NASDAQ:AAPL,300.44,300.49,299.565,300.06,59542.0
2026-06-22 10:40:00,NASDAQ:AAPL,300.04,300.3,299.63,299.73,41571.0
2026-06-22 10:45:00,NASDAQ:AAPL,299.66,300.13,299.64,299.85,29061.0
2026-06-22 10:50:00,NASDAQ:AAPL,299.83,299.99,299.4,299.64,33567.0
2026-06-22 10:55:00,NASDAQ:AAPL,299.63,300.07,299.43,299.8,34086.0
2026-06-22 11:00:00,NASDAQ:AAPL,299.805,300.38,299.785,299.82,28713.0
2026-06-22 11:05:00,NASDAQ:AAPL,299.84,299.85,299.035,299.17,28579.0
2026-06-22 11:10:00,NASDAQ:AAPL,299.2,300.22,299.15,300.1,36170.0
2026-06-22 11:15:00,NASDAQ:AAPL,300.11,300.24,299.81,299.95,33905.0
2026-06-22 11:20:00,NASDAQ:AAPL,299.93,300.12,299.15,300.12,53189.0
2026-06-22 11:25:00,NASDAQ:AAPL,300.12,300.22,299.64,299.94,23457.0
2026-06-22 11:30:00,NASDAQ:AAPL,299.94,300.32,299.77,300.2,30709.0
2026-06-22 11:35:00,NASDAQ:AAPL,300.21,300.72,300.17,300.72,24385.0
2026-06-22 11:40:00,NASDAQ:AAPL,300.72,301.25,300.71,301.05,35742.0
2026-06-22 11:45:00,NASDAQ:AAPL,301.08,301.42,300.26,300.3,40288.0
2026-06-22 11:50:00,NASDAQ:AAPL,300.26,300.74,300.26,300.61,19543.0
2026-06-22 11:55:00,NASDAQ:AAPL,300.57,300.93,300.54,300.885,24669.0
2026-06-22 12:00:00,NASDAQ:AAPL,300.885,300.96,300.34,300.41,32800.0
2026-06-22 12:05:00,NASDAQ:AAPL,300.4,300.92,300.39,300.75,33230.0
2026-06-22 12:10:00,NASDAQ:AAPL,300.76,300.85,300.5,300.81,42832.0
2026-06-22 12:15:00,NASDAQ:AAPL,300.79,300.83,300.52,300.69,29882.0
2026-06-22 12:20:00,NASDAQ:AAPL,300.7,300.95,300.44,300.5,35217.0
2026-06-22 12:25:00,NASDAQ:AAPL,300.5,300.62,300.17,300.54,29392.0
2026-06-22 12:30:00,NASDAQ:AAPL,300.52,300.68,300.285,300.33,22770.0
2026-06-22 12:35:00,NASDAQ:AAPL,300.3,300.4,300.12,300.19,26371.0
2026-06-22 12:40:00,NASDAQ:AAPL,300.19,300.39,299.92,300.17,32854.0
2026-06-22 12:45:00,NASDAQ:AAPL,300.19,300.47,300.04,300.24,26205.0
2026-06-22 12:50:00,NASDAQ:AAPL,300.22,300.48,300.1,300.2,20943.0
2026-06-22 12:55:00,NASDAQ:AAPL,300.22,300.345,299.91,299.92,21633.0
2026-06-22 13:00:00,NASDAQ:AAPL,299.93,300.05,299.66,299.94,25488.0
2026-06-22 13:05:00,NASDAQ:AAPL,299.94,299.97,299.57,299.68,18272.0
2026-06-22 13:10:00,NASDAQ:AAPL,299.65,299.77,299.46,299.61,22903.0
2026-06-22 13:15:00,NASDAQ:AAPL,299.63,299.89,299.61,299.86,20642.0
2026-06-22 13:20:00,NASDAQ:AAPL,299.87,300.13,299.81,299.9,24645.0
2026-06-22 13:25:00,NASDAQ:AAPL,299.89,299.95,299.68,299.81,15794.0
2026-06-22 13:30:00,NASDAQ:AAPL,299.8,299.8,299.54,299.66,19579.0
2026-06-22 13:35:00,NASDAQ:AAPL,299.67,299.67,299.32,299.51,22959.0
2026-06-22 13:40:00,NASDAQ:AAPL,299.51,299.855,299.28,299.315,31741.0
2026-06-22 13:45:00,NASDAQ:AAPL,299.33,299.72,299.25,299.62,22919.0
2026-06-22 13:50:00,NASDAQ:AAPL,299.63,299.81,299.33,299.35,17756.0
2026-06-22 13:55:00,NASDAQ:AAPL,299.37,299.54,299.31,299.31,18157.0
2026-06-22 14:00:00,NASDAQ:AAPL,299.32,299.33,298.66,298.7,36153.0
2026-06-22 14:05:00,NASDAQ:AAPL,298.68,298.85,298.615,298.75,27240.0
2026-06-22 14:10:00,NASDAQ:AAPL,298.75,298.76,298.595,298.7,21505.0
2026-06-22 14:15:00,NASDAQ:AAPL,298.7,298.97,298.635,298.87,22571.0
2026-06-22 14:20:00,NASDAQ:AAPL,298.86,299.19,298.86,298.95,34987.0
2026-06-22 14:25:00,NASDAQ:AAPL,298.95,299.005,298.845,298.92,19265.0
2026-06-22 14:30:00,NASDAQ:AAPL,298.92,299.02,298.6,298.75,24534.0
2026-06-22 14:35:00,NASDAQ:AAPL,298.73,298.92,298.71,298.85,16169.0
2026-06-22 14:40:00,NASDAQ:AAPL,298.85,299.04,298.82,298.86,28133.0
2026-06-22 14:45:00,NASDAQ:AAPL,298.88,299.2,298.83,299.12,22409.0
2026-06-22 14:50:00,NASDAQ:AAPL,299.12,299.15,298.68,298.9,22053.0
2026-06-22 14:55:00,NASDAQ:AAPL,298.88,299.1,298.86,299.07,20255.0
2026-06-22 15:00:00,NASDAQ:AAPL,299.08,299.33,298.94,299.15,28298.0
2026-06-22 15:05:00,NASDAQ:AAPL,299.16,299.2,298.89,299.05,29765.0
2026-06-22 15:10:00,NASDAQ:AAPL,299.03,299.24,298.98,299.08,28285.0
2026-06-22 15:15:00,NASDAQ:AAPL,299.09,299.27,299.08,299.12,30831.0
2026-06-22 15:20:00,NASDAQ:AAPL,299.12,299.3,298.91,299.05,43798.0
2026-06-22 15:25:00,NASDAQ:AAPL,299.06,299.13,298.96,299.07,25637.0
2026-06-22 15:30:00,NASDAQ:AAPL,299.07,299.1,297.45,297.69,126184.0
2026-06-22 15:35:00,NASDAQ:AAPL,297.68,297.69,296.96,297.16,60963.0
2026-06-22 15:40:00,NASDAQ:AAPL,297.19,297.325,296.99,297.27,59689.0
2026-06-22 15:45:00,NASDAQ:AAPL,297.28,297.54,296.85,297.11,73381.0
2026-06-22 15:50:00,NASDAQ:AAPL,297.11,297.605,296.88,297.53,120442.0
2026-06-22 15:55:00,NASDAQ:AAPL,297.59,297.69,296.76,296.8,204383.0
2026-06-23 09:30:00,NASDAQ:AAPL,297.72,298.32,295.22,297.05,265367.0
2026-06-23 09:35:00,NASDAQ:AAPL,296.97,299.2,296.21,298.9,139460.0
2026-06-23 09:40:00,NASDAQ:AAPL,298.915,300.57,298.76,300.5,108626.0
2026-06-23 09:45:00,NASDAQ:AAPL,300.4,301.64,300.18,300.42,126303.0
2026-06-23 09:50:00,NASDAQ:AAPL,300.36,300.51,298.14,298.36,64382.0
2026-06-23 09:55:00,NASDAQ:AAPL,298.36,299.32,298.15,299.07,47881.0
2026-06-23 10:00:00,NASDAQ:AAPL,299.06,299.65,298.79,299.4,47448.0
2026-06-23 10:05:00,NASDAQ:AAPL,299.33,299.75,298.86,299.63,67473.0
2026-06-23 10:10:00,NASDAQ:AAPL,299.63,299.99,299.39,299.43,51483.0
2026-06-23 10:15:00,NASDAQ:AAPL,299.45,299.87,299.32,299.54,35436.0
2026-06-23 10:20:00,NASDAQ:AAPL,299.52,299.72,298.93,299.56,45741.0
2026-06-23 10:25:00,NASDAQ:AAPL,299.565,300.57,299.44,300.51,58637.0
2026-06-23 10:30:00,NASDAQ:AAPL,300.51,300.87,300.01,300.43,47340.0
2026-06-23 10:35:00,NASDAQ:AAPL,300.49,300.5,299.63,299.66,42822.0
2026-06-23 10:40:00,NASDAQ:AAPL,299.66,300.45,299.59,300.32,36281.0
2026-06-23 10:45:00,NASDAQ:AAPL,300.37,300.48,299.87,300.025,30979.0
2026-06-23 10:50:00,NASDAQ:AAPL,300.02,300.25,299.635,300.09,26747.0
2026-06-23 10:55:00,NASDAQ:AAPL,300.07,300.25,299.55,300.07,24731.0
2026-06-23 11:00:00,NASDAQ:AAPL,300.1,300.32,299.44,299.67,35611.0
2026-06-23 11:05:00,NASDAQ:AAPL,299.69,299.74,299.21,299.7,28136.0
2026-06-23 11:10:00,NASDAQ:AAPL,299.7,299.97,299.1,299.14,43075.0
2026-06-23 11:15:00,NASDAQ:AAPL,299.13,299.28,298.52,298.67,36921.0
2026-06-23 11:20:00,NASDAQ:AAPL,298.65,298.97,298.52,298.66,32637.0
2026-06-23 11:25:00,NASDAQ:AAPL,298.64,298.81,298.42,298.545,35533.0
2026-06-23 11:30:00,NASDAQ:AAPL,298.54,298.58,297.83,297.955,38773.0
2026-06-23 11:35:00,NASDAQ:AAPL,297.97,298.29,297.37,297.57,44014.0
2026-06-23 11:40:00,NASDAQ:AAPL,297.57,297.89,297.5,297.74,32227.0
2026-06-23 11:45:00,NASDAQ:AAPL,297.79,297.98,297.46,297.86,24279.0
2026-06-23 11:50:00,NASDAQ:AAPL,297.88,298.09,297.73,297.9,34236.0
2026-06-23 11:55:00,NASDAQ:AAPL,297.92,298.235,297.7,298.065,39931.0
2026-06-23 12:00:00,NASDAQ:AAPL,298.07,298.4,297.955,298.34,51466.0
2026-06-23 12:05:00,NASDAQ:AAPL,298.34,298.63,298.33,298.54,32507.0
2026-06-23 12:10:00,NASDAQ:AAPL,298.56,298.77,298.13,298.18,44161.0
2026-06-23 12:15:00,NASDAQ:AAPL,298.18,298.88,298.18,298.85,30135.0
2026-06-23 12:20:00,NASDAQ:AAPL,298.84,298.84,298.53,298.69,30160.0
2026-06-23 12:25:00,NASDAQ:AAPL,298.69,298.87,298.53,298.62,27780.0
2026-06-23 12:30:00,NASDAQ:AAPL,298.57,298.66,298.21,298.44,30506.0
