datetime,symbol,open,high,low,close,volume
2026-06-17 15:25:00,NASDAQ:PANW,280.19,281.5,279.91,281.5,7191.0
2026-06-17 15:30:00,NASDAQ:PANW,281.4,281.78,280.71,280.82,6460.0
2026-06-17 15:35:00,NASDAQ:PANW,280.76,281.45,280.01,280.16,4110.0
2026-06-17 15:40:00,NASDAQ:PANW,280.26,280.94,280.08,280.4,4072.0
2026-06-17 15:45:00,NASDAQ:PANW,280.49,282.03,280.4,281.91,2954.0
2026-06-17 15:50:00,NASDAQ:PANW,281.73,282.24,280.81,282.24,7533.0
2026-06-17 15:55:00,NASDAQ:PANW,282.18,283.69,281.94,282.12,25859.0
2026-06-18 09:30:00,NASDAQ:PANW,285.605,288.88,279.65,279.65,14073.0
2026-06-18 09:35:00,NASDAQ:PANW,279.6,279.98,276.41,278.11,11582.0
2026-06-18 09:40:00,NASDAQ:PANW,278.22,282.07,277.64,281.2,5879.0
2026-06-18 09:45:00,NASDAQ:PANW,282.08,285.84,281.37,284.07,9075.0
2026-06-18 09:50:00,NASDAQ:PANW,283.87,284.0,281.89,282.18,5609.0
2026-06-18 09:55:00,NASDAQ:PANW,282.27,282.46,280.62,281.21,4892.0
2026-06-18 10:00:00,NASDAQ:PANW,281.18,282.54,280.93,282.145,3606.0
2026-06-18 10:05:00,NASDAQ:PANW,282.0,282.28,280.48,280.595,3077.0
2026-06-18 10:10:00,NASDAQ:PANW,280.55,280.555,278.76,279.18,6588.0
2026-06-18 10:15:00,NASDAQ:PANW,279.09,280.95,278.465,280.71,6117.0
2026-06-18 10:20:00,NASDAQ:PANW,280.59,281.48,280.18,280.27,2834.0
2026-06-18 10:25:00,NASDAQ:PANW,280.26,280.39,278.1,278.545,1205.0
2026-06-18 10:30:00,NASDAQ:PANW,278.75,280.9,278.56,280.87,3436.0
2026-06-18 10:35:00,NASDAQ:PANW,280.9,282.66,280.84,282.66,2812.0
2026-06-18 10:40:00,NASDAQ:PANW,283.0,283.0,282.06,282.64,2789.0
2026-06-18 10:45:00,NASDAQ:PANW,282.54,284.92,282.43,284.59,4654.0
2026-06-18 10:50:00,NASDAQ:PANW,284.37,284.37,283.61,283.99,2292.0
2026-06-18 10:55:00,NASDAQ:PANW,283.95,283.95,283.0,283.12,1251.0
2026-06-18 11:00:00,NASDAQ:PANW,282.96,283.92,282.47,283.89,3906.0
2026-06-18 11:05:00,NASDAQ:PANW,283.68,284.56,283.39,284.24,1835.0
2026-06-18 11:10:00,NASDAQ:PANW,284.22,284.52,283.86,284.03,2628.0
2026-06-18 11:15:00,NASDAQ:PANW,283.78,283.94,282.54,282.83,12718.0
2026-06-18 11:20:00,NASDAQ:PANW,282.52,282.84,281.58,282.11,2802.0
2026-06-18 11:25:00,NASDAQ:PANW,281.75,282.68,281.7,282.17,2758.0
2026-06-18 11:30:00,NASDAQ:PANW,282.18,282.53,281.81,282.18,1672.0
2026-06-18 11:35:00,NASDAQ:PANW,282.19,282.75,281.941,282.65,1457.0
2026-06-18 11:40:00,NASDAQ:PANW,282.47,282.76,282.2,282.495,2485.0
2026-06-18 11:45:00,NASDAQ:PANW,282.33,283.0,282.23,283.0,1209.0
2026-06-18 11:50:00,NASDAQ:PANW,283.14,284.38,283.14,283.89,805.0
2026-06-18 11:55:00,NASDAQ:PANW,284.12,284.43,283.68,283.68,2006.0
2026-06-18 12:00:00,NASDAQ:PANW,283.65,284.03,283.38,283.61,1324.0
2026-06-18 12:05:00,NASDAQ:PANW,283.55,283.8,283.41,283.61,1385.0
2026-06-18 12:10:00,NASDAQ:PANW,283.47,283.69,283.22,283.22,175.0
2026-06-18 12:15:00,NASDAQ:PANW,283.26,283.75,283.19,283.75,1234.0
2026-06-18 12:20:00,NASDAQ:PANW,283.81,284.5,283.75,284.24,1337.0
2026-06-18 12:25:00,NASDAQ:PANW,284.28,284.73,284.27,284.4,1735.0
2026-06-18 12:30:00,NASDAQ:PANW,284.45,284.5,284.0,284.18,644.0
2026-06-18 12:35:00,NASDAQ:PANW,284.01,284.43,283.92,284.1,1483.0
2026-06-18 12:40:00,NASDAQ:PANW,284.3,284.5,283.88,283.88,1185.0
2026-06-18 12:45:00,NASDAQ:PANW,283.99,285.5,283.89,284.65,7640.0
2026-06-18 12:50:00,NASDAQ:PANW,284.51,285.11,284.47,284.54,1960.0
2026-06-18 12:55:00,NASDAQ:PANW,284.6,285.2,284.6,285.05,1822.0
2026-06-18 13:00:00,NASDAQ:PANW,285.06,286.19,284.79,285.41,11197.0
2026-06-18 13:05:00,NASDAQ:PANW,285.69,286.42,285.69,286.07,1791.0
2026-06-18 13:10:00,NASDAQ:PANW,285.81,285.82,284.89,285.41,6965.0
2026-06-18 13:15:00,NASDAQ:PANW,285.12,285.58,285.06,285.58,692.0
2026-06-18 13:20:00,NASDAQ:PANW,285.45,285.55,285.01,285.1,2131.0
2026-06-18 13:25:00,NASDAQ:PANW,285.02,285.135,284.8,284.98,2733.0
2026-06-18 13:30:00,NASDAQ:PANW,284.955,285.75,284.955,285.64,3074.0
2026-06-18 13:35:00,NASDAQ:PANW,285.5,285.77,285.18,285.62,1269.0
2026-06-18 13:40:00,NASDAQ:PANW,285.59,286.18,285.43,286.09,2905.0
2026-06-18 13:45:00,NASDAQ:PANW,286.09,286.12,285.89,285.95,817.0
2026-06-18 13:50:00,NASDAQ:PANW,285.94,286.59,285.8,286.52,1896.0
2026-06-18 13:55:00,NASDAQ:PANW,286.45,286.59,286.18,286.48,1201.0
2026-06-18 14:00:00,NASDAQ:PANW,286.42,287.27,286.11,287.27,3143.0
2026-06-18 14:05:00,NASDAQ:PANW,287.36,287.59,286.26,286.55,3609.0
2026-06-18 14:10:00,NASDAQ:PANW,286.34,286.65,286.1,286.25,1247.0
2026-06-18 14:15:00,NASDAQ:PANW,286.41,286.41,285.92,286.08,557.0
2026-06-18 14:20:00,NASDAQ:PANW,286.04,287.0,285.85,286.69,2512.0
2026-06-18 14:25:00,NASDAQ:PANW,286.98,286.98,286.6,286.735,1180.0
2026-06-18 14:30:00,NASDAQ:PANW,286.63,287.11,285.95,286.04,2525.0
2026-06-18 14:35:00,NASDAQ:PANW,285.7,285.81,285.02,285.29,1591.0
2026-06-18 14:40:00,NASDAQ:PANW,285.24,285.94,285.15,285.885,1404.0
2026-06-18 14:45:00,NASDAQ:PANW,285.8,286.04,285.32,285.94,6200.0
2026-06-18 14:50:00,NASDAQ:PANW,286.09,286.34,285.7,286.02,1900.0
2026-06-18 14:55:00,NASDAQ:PANW,286.11,286.36,285.87,285.87,2816.0
2026-06-18 15:00:00,NASDAQ:PANW,285.75,285.79,285.43,285.69,2155.0
2026-06-18 15:05:00,NASDAQ:PANW,285.77,286.14,285.75,285.93,2664.0
2026-06-18 15:10:00,NASDAQ:PANW,285.93,285.93,285.515,285.72,2858.0
2026-06-18 15:15:00,NASDAQ:PANW,285.8,286.09,285.46,285.91,6320.0
2026-06-18 15:20:00,NASDAQ:PANW,285.95,286.26,285.77,286.13,1679.0
2026-06-18 15:25:00,NASDAQ:PANW,286.245,286.91,285.925,286.3,9381.0
2026-06-18 15:30:00,NASDAQ:PANW,286.37,286.4,285.95,286.31,1814.0
2026-06-18 15:35:00,NASDAQ:PANW,286.24,286.55,286.04,286.15,1188.0
2026-06-18 15:40:00,NASDAQ:PANW,286.21,286.43,285.83,285.96,6752.0
2026-06-18 15:45:00,NASDAQ:PANW,285.89,286.385,285.89,286.38,4345.0
2026-06-18 15:50:00,NASDAQ:PANW,286.39,287.47,285.97,286.8,16843.0
2026-06-18 15:55:00,NASDAQ:PANW,286.79,288.75,286.65,287.61,61429.0
2026-06-22 09:30:00,NASDAQ:PANW,287.99,293.66,287.1,289.0,23502.0
2026-06-22 09:35:00,NASDAQ:PANW,290.45,293.75,290.0,292.675,6257.0
2026-06-22 09:40:00,NASDAQ:PANW,292.83,294.6,292.76,293.91,14298.0
2026-06-22 09:45:00,NASDAQ:PANW,293.63,295.83,293.2,294.49,11911.0
2026-06-22 09:50:00,NASDAQ:PANW,294.54,295.61,293.71,293.71,13474.0
2026-06-22 09:55:00,NASDAQ:PANW,293.73,293.98,291.64,293.28,8454.0
2026-06-22 10:00:00,NASDAQ:PANW,293.23,295.4,292.1,292.24,6324.0
2026-06-22 10:05:00,NASDAQ:PANW,292.38,293.89,291.85,293.62,3764.0
2026-06-22 10:10:00,NASDAQ:PANW,293.71,293.82,292.92,293.65,2624.0
2026-06-22 10:15:00,NASDAQ:PANW,293.17,293.22,291.45,291.9,2805.0
2026-06-22 10:20:00,NASDAQ:PANW,291.88,292.58,291.78,291.91,2378.0
2026-06-22 10:25:00,NASDAQ:PANW,291.77,291.94,290.51,290.99,3260.0
2026-06-22 10:30:00,NASDAQ:PANW,290.93,291.92,290.54,291.59,5828.0
2026-06-22 10:35:00,NASDAQ:PANW,291.38,291.7,290.96,291.5,3819.0
2026-06-22 10:40:00,NASDAQ:PANW,291.65,291.98,290.66,290.66,2690.0
2026-06-22 10:45:00,NASDAQ:PANW,290.7,291.4,290.47,290.47,3048.0
2026-06-22 10:50:00,NASDAQ:PANW,290.97,290.97,289.62,289.98,5518.0
2026-06-22 10:55:00,NASDAQ:PANW,289.81,290.6,289.79,290.17,1478.0
2026-06-22 11:00:00,NASDAQ:PANW,290.3,290.33,289.39,289.56,909.0
2026-06-22 11:05:00,NASDAQ:PANW,289.56,289.64,288.5,288.835,2734.0
2026-06-22 11:10:00,NASDAQ:PANW,288.7,289.27,288.35,288.57,2557.0
2026-06-22 11:15:00,NASDAQ:PANW,288.6,289.11,288.43,288.62,2069.0
2026-06-22 11:20:00,NASDAQ:PANW,288.38,288.64,287.95,288.48,8090.0
2026-06-22 11:25:00,NASDAQ:PANW,288.5,289.32,288.29,289.15,4175.0
2026-06-22 11:30:00,NASDAQ:PANW,289.41,289.8,289.0,289.24,2386.0
2026-06-22 11:35:00,NASDAQ:PANW,289.2,289.37,288.62,288.73,3565.0
2026-06-22 11:40:00,NASDAQ:PANW,288.88,289.01,288.39,288.57,1822.0
2026-06-22 11:45:00,NASDAQ:PANW,288.65,289.11,287.92,287.94,7305.0
2026-06-22 11:50:00,NASDAQ:PANW,287.91,288.05,287.76,288.04,1438.0
2026-06-22 11:55:00,NASDAQ:PANW,288.04,288.35,286.6,286.6,4490.0
2026-06-22 12:00:00,NASDAQ:PANW,286.7,287.0,286.155,286.47,3405.0
2026-06-22 12:05:00,NASDAQ:PANW,286.32,286.96,285.83,286.8,4503.0
2026-06-22 12:10:00,NASDAQ:PANW,286.98,286.99,286.19,286.5,2582.0
2026-06-22 12:15:00,NASDAQ:PANW,286.33,286.44,286.04,286.26,2237.0
2026-06-22 12:20:00,NASDAQ:PANW,286.37,286.5,285.57,285.58,2471.0
2026-06-22 12:25:00,NASDAQ:PANW,285.5,285.77,285.21,285.625,2668.0
2026-06-22 12:30:00,NASDAQ:PANW,285.63,286.1,285.43,286.1,3825.0
2026-06-22 12:35:00,NASDAQ:PANW,286.28,286.45,285.94,286.01,2228.0
2026-06-22 12:40:00,NASDAQ:PANW,286.14,286.31,285.99,286.1,1618.0
2026-06-22 12:45:00,NASDAQ:PANW,286.09,286.41,285.75,286.25,1508.0
2026-06-22 12:50:00,NASDAQ:PANW,286.41,286.72,286.315,286.51,1583.0
2026-06-22 12:55:00,NASDAQ:PANW,286.48,286.89,286.27,286.69,2705.0
2026-06-22 13:00:00,NASDAQ:PANW,286.82,286.82,285.82,285.94,3407.0
2026-06-22 13:05:00,NASDAQ:PANW,285.85,285.85,284.38,284.9,3012.0
2026-06-22 13:10:00,NASDAQ:PANW,285.0,285.4,284.68,285.01,1802.0
2026-06-22 13:15:00,NASDAQ:PANW,285.09,285.68,285.08,285.39,6062.0
2026-06-22 13:20:00,NASDAQ:PANW,285.58,285.89,285.28,285.87,1581.0
2026-06-22 13:25:00,NASDAQ:PANW,285.81,285.81,285.31,285.6,1694.0
2026-06-22 13:30:00,NASDAQ:PANW,285.62,286.08,285.61,286.08,1602.0
2026-06-22 13:35:00,NASDAQ:PANW,286.02,286.21,285.8,286.11,1768.0
2026-06-22 13:40:00,NASDAQ:PANW,286.03,286.43,285.87,286.33,859.0
2026-06-22 13:45:00,NASDAQ:PANW,286.29,286.29,285.82,285.96,1503.0
2026-06-22 13:50:00,NASDAQ:PANW,286.02,286.72,285.93,286.51,3382.0
2026-06-22 13:55:00,NASDAQ:PANW,286.44,286.56,286.28,286.56,2886.0
2026-06-22 14:00:00,NASDAQ:PANW,286.6,286.86,286.21,286.45,2980.0
2026-06-22 14:05:00,NASDAQ:PANW,286.45,286.61,286.19,286.61,1882.0
2026-06-22 14:10:00,NASDAQ:PANW,286.52,286.575,285.875,286.12,3291.0
2026-06-22 14:15:00,NASDAQ:PANW,286.22,286.64,286.215,286.35,3165.0
2026-06-22 14:20:00,NASDAQ:PANW,286.45,286.94,286.44,286.53,3791.0
2026-06-22 14:25:00,NASDAQ:PANW,286.62,286.78,286.29,286.41,1636.0
2026-06-22 14:30:00,NASDAQ:PANW,286.41,286.765,286.31,286.52,2695.0
2026-06-22 14:35:00,NASDAQ:PANW,286.51,286.64,286.26,286.49,1451.0
2026-06-22 14:40:00,NASDAQ:PANW,286.52,286.91,286.39,286.44,2828.0
2026-06-22 14:45:00,NASDAQ:PANW,286.51,286.66,286.27,286.55,2095.0
2026-06-22 14:50:00,NASDAQ:PANW,286.52,286.52,286.0,286.18,2572.0
2026-06-22 14:55:00,NASDAQ:PANW,286.13,286.13,285.75,285.79,1736.0
2026-06-22 15:00:00,NASDAQ:PANW,285.78,286.115,285.34,286.05,2701.0
2026-06-22 15:05:00,NASDAQ:PANW,285.92,285.92,284.9,285.32,2572.0
2026-06-22 15:10:00,NASDAQ:PANW,285.16,285.48,284.8,285.42,2679.0
2026-06-22 15:15:00,NASDAQ:PANW,285.51,285.56,285.1,285.28,2319.0
2026-06-22 15:20:00,NASDAQ:PANW,285.13,285.4,285.13,285.29,1834.0
2026-06-22 15:25:00,NASDAQ:PANW,285.36,285.78,285.09,285.43,4351.0
2026-06-22 15:30:00,NASDAQ:PANW,285.5,287.22,285.48,287.08,5641.0
2026-06-22 15:35:00,NASDAQ:PANW,287.0,287.0,286.57,286.68,5010.0
2026-06-22 15:40:00,NASDAQ:PANW,286.61,286.85,286.53,286.81,4610.0
2026-06-22 15:45:00,NASDAQ:PANW,286.89,287.56,286.6,287.56,7690.0
2026-06-22 15:50:00,NASDAQ:PANW,287.45,288.21,287.42,287.62,11319.0
2026-06-22 15:55:00,NASDAQ:PANW,287.7,287.7,286.03,286.47,16624.0
2026-06-23 09:30:00,NASDAQ:PANW,285.75,287.65,282.61,284.99,12688.0
2026-06-23 09:35:00,NASDAQ:PANW,284.02,287.48,283.7,287.48,7792.0
2026-06-23 09:40:00,NASDAQ:PANW,287.56,288.95,286.13,288.95,6774.0
2026-06-23 09:45:00,NASDAQ:PANW,288.61,289.44,287.92,288.61,5227.0
2026-06-23 09:50:00,NASDAQ:PANW,288.42,289.49,287.96,288.58,6063.0
2026-06-23 09:55:00,NASDAQ:PANW,288.41,289.85,287.62,288.83,5468.0
2026-06-23 10:00:00,NASDAQ:PANW,288.67,290.61,287.89,290.07,8836.0
2026-06-23 10:05:00,NASDAQ:PANW,290.24,290.42,288.69,289.3,9951.0
2026-06-23 10:10:00,NASDAQ:PANW,289.43,289.79,288.82,288.97,2949.0
2026-06-23 10:15:00,NASDAQ:PANW,288.92,289.54,288.43,289.54,2518.0
2026-06-23 10:20:00,NASDAQ:PANW,289.58,290.46,289.58,290.41,2514.0
2026-06-23 10:25:00,NASDAQ:PANW,290.36,290.66,289.71,290.17,1868.0
2026-06-23 10:30:00,NASDAQ:PANW,290.02,290.46,289.07,290.02,2804.0
2026-06-23 10:35:00,NASDAQ:PANW,289.93,291.19,289.75,290.1,2982.0
2026-06-23 10:40:00,NASDAQ:PANW,290.15,290.76,289.89,290.18,2174.0
2026-06-23 10:45:00,NASDAQ:PANW,290.25,290.44,289.63,289.65,2523.0
2026-06-23 10:50:00,NASDAQ:PANW,289.85,290.52,289.82,290.52,2432.0
2026-06-23 10:55:00,NASDAQ:PANW,290.56,290.94,290.34,290.52,2128.0
2026-06-23 11:00:00,NASDAQ:PANW,290.44,291.01,290.31,290.64,2705.0
2026-06-23 11:05:00,NASDAQ:PANW,290.62,290.71,289.955,290.52,3295.0
2026-06-23 11:10:00,NASDAQ:PANW,290.59,290.7,289.98,290.37,3042.0
2026-06-23 11:15:00,NASDAQ:PANW,290.49,290.49,289.2,289.21,4740.0
2026-06-23 11:20:00,NASDAQ:PANW,289.2,289.54,289.09,289.32,3556.0
2026-06-23 11:25:00,NASDAQ:PANW,289.13,289.87,288.72,288.72,9427.0
2026-06-23 11:30:00,NASDAQ:PANW,288.55,289.82,288.55,289.71,3890.0
2026-06-23 11:35:00,NASDAQ:PANW,289.56,290.25,289.22,289.375,3711.0
2026-06-23 11:40:00,NASDAQ:PANW,289.33,289.51,289.24,289.39,1557.0
2026-06-23 11:45:00,NASDAQ:PANW,289.53,289.72,289.32,289.53,1976.0
2026-06-23 11:50:00,NASDAQ:PANW,289.47,290.27,289.47,290.05,2019.0
2026-06-23 11:55:00,NASDAQ:PANW,290.15,290.62,289.64,290.62,3347.0
2026-06-23 12:00:00,NASDAQ:PANW,290.53,290.62,290.0,290.12,2360.0
2026-06-23 12:05:00,NASDAQ:PANW,290.18,291.08,290.03,291.08,2422.0
2026-06-23 12:10:00,NASDAQ:PANW,291.11,291.55,290.83,291.22,2857.0
2026-06-23 12:15:00,NASDAQ:PANW,291.26,291.32,290.89,291.16,2992.0
2026-06-23 12:20:00,NASDAQ:PANW,291.06,291.95,290.82,291.85,3088.0
2026-06-23 12:25:00,NASDAQ:PANW,291.81,292.0,291.68,291.87,2319.0
2026-06-23 12:30:00,NASDAQ:PANW,291.72,291.91,291.51,291.82,1865.0
2026-06-23 12:35:00,NASDAQ:PANW,291.73,291.91,291.48,291.62,3729.0
2026-06-23 12:40:00,NASDAQ:PANW,291.63,291.84,291.42,291.48,2001.0
2026-06-23 12:45:00,NASDAQ:PANW,291.38,291.56,290.91,290.95,3287.0
2026-06-23 12:50:00,NASDAQ:PANW,291.1,291.49,290.99,291.49,2989.0
2026-06-23 12:55:00,NASDAQ:PANW,291.42,291.42,291.04,291.36,2109.0
2026-06-23 13:00:00,NASDAQ:PANW,291.27,291.4,290.94,291.27,2880.0
2026-06-23 13:05:00,NASDAQ:PANW,291.36,291.4,290.97,290.97,1450.0
2026-06-23 13:10:00,NASDAQ:PANW,291.02,291.33,290.89,290.92,4014.0
2026-06-23 13:15:00,NASDAQ:PANW,291.1,291.45,291.02,291.17,3362.0
2026-06-23 13:20:00,NASDAQ:PANW,291.02,291.32,290.66,291.07,3847.0
2026-06-23 13:25:00,NASDAQ:PANW,291.02,291.15,290.68,290.88,1370.0
2026-06-23 13:30:00,NASDAQ:PANW,290.98,291.14,290.73,291.12,3756.0
2026-06-23 13:35:00,NASDAQ:PANW,291.03,291.14,290.305,290.47,3432.0
2026-06-23 13:40:00,NASDAQ:PANW,290.51,290.64,290.3,290.41,516.0
2026-06-23 13:45:00,NASDAQ:PANW,290.48,290.56,290.27,290.35,1817.0
2026-06-23 13:50:00,NASDAQ:PANW,290.27,290.32,289.34,289.34,2553.0
2026-06-23 13:55:00,NASDAQ:PANW,289.24,289.7,289.22,289.7,1603.0
2026-06-23 14:00:00,NASDAQ:PANW,289.61,290.04,289.52,289.75,1623.0
2026-06-23 14:05:00,NASDAQ:PANW,289.78,289.82,289.13,289.555,5830.0
2026-06-23 14:10:00,NASDAQ:PANW,289.5,289.76,289.36,289.46,1134.0
2026-06-23 14:15:00,NASDAQ:PANW,289.41,289.53,288.81,289.35,2837.0
2026-06-23 14:20:00,NASDAQ:PANW,289.345,289.55,288.85,289.0,4087.0
2026-06-23 14:25:00,NASDAQ:PANW,289.06,289.24,288.79,289.01,2255.0
2026-06-23 14:30:00,NASDAQ:PANW,289.01,289.4,288.91,289.16,2030.0
2026-06-23 14:35:00,NASDAQ:PANW,289.25,289.33,288.82,288.82,2975.0
2026-06-23 14:40:00,NASDAQ:PANW,288.8,288.87,288.39,288.59,3165.0
2026-06-23 14:45:00,NASDAQ:PANW,288.56,288.65,288.17,288.39,4118.0
2026-06-23 14:50:00,NASDAQ:PANW,288.46,289.32,288.45,288.98,2904.0
2026-06-23 14:55:00,NASDAQ:PANW,288.95,289.03,288.72,288.83,1885.0
2026-06-23 15:00:00,NASDAQ:PANW,288.88,289.62,288.74,289.62,3079.0
2026-06-23 15:05:00,NASDAQ:PANW,289.76,290.21,289.29,289.57,7859.0
2026-06-23 15:10:00,NASDAQ:PANW,289.59,289.87,289.38,289.56,6200.0
2026-06-23 15:15:00,NASDAQ:PANW,289.55,289.55,288.95,289.02,5109.0
2026-06-23 15:20:00,NASDAQ:PANW,289.04,289.75,288.94,289.25,9073.0
2026-06-23 15:25:00,NASDAQ:PANW,289.25,289.76,289.14,289.14,3642.0
2026-06-23 15:30:00,NASDAQ:PANW,289.08,289.3,288.46,289.175,6560.0
2026-06-23 15:35:00,NASDAQ:PANW,289.1,289.26,288.99,289.05,3413.0
2026-06-23 15:40:00,NASDAQ:PANW,289.1,289.86,288.91,289.685,6038.0
2026-06-23 15:45:00,NASDAQ:PANW,289.78,290.01,289.5,289.81,7650.0
2026-06-23 15:50:00,NASDAQ:PANW,290.15,292.01,289.82,292.0,24266.0
2026-06-23 15:55:00,NASDAQ:PANW,292.1,292.1,290.41,290.94,25107.0
2026-06-24 09:30:00,NASDAQ:PANW,289.31,290.49,285.62,287.27,8627.0
2026-06-24 09:35:00,NASDAQ:PANW,287.135,289.23,287.135,287.865,5028.0
2026-06-24 09:40:00,NASDAQ:PANW,288.18,290.72,287.55,290.17,4422.0
2026-06-24 09:45:00,NASDAQ:PANW,290.0,291.14,288.5,289.38,6265.0
2026-06-24 09:50:00,NASDAQ:PANW,289.02,289.63,288.18,288.78,4934.0
2026-06-24 09:55:00,NASDAQ:PANW,289.13,289.43,287.55,288.86,2756.0
2026-06-24 10:00:00,NASDAQ:PANW,288.63,288.63,286.49,286.49,2367.0
2026-06-24 10:05:00,NASDAQ:PANW,286.3,287.44,285.96,285.96,5286.0
2026-06-24 10:10:00,NASDAQ:PANW,285.97,286.31,285.44,285.995,4820.0
2026-06-24 10:15:00,NASDAQ:PANW,285.96,286.85,284.86,285.09,4208.0
2026-06-24 10:20:00,NASDAQ:PANW,285.0,286.69,284.51,286.3,3322.0
2026-06-24 10:25:00,NASDAQ:PANW,286.13,286.83,286.12,286.8,2214.0
2026-06-24 10:30:00,NASDAQ:PANW,286.82,288.47,286.82,288.44,2820.0
2026-06-24 10:35:00,NASDAQ:PANW,288.44,289.62,288.34,288.34,2773.0
2026-06-24 10:40:00,NASDAQ:PANW,288.49,288.69,287.23,287.94,2109.0
2026-06-24 10:45:00,NASDAQ:PANW,287.8,288.2,287.125,287.125,1652.0
2026-06-24 10:50:00,NASDAQ:PANW,287.36,287.42,286.965,287.25,406.0
2026-06-24 10:55:00,NASDAQ:PANW,287.17,288.33,286.76,288.33,1740.0
2026-06-24 11:00:00,NASDAQ:PANW,288.2,288.76,287.52,287.57,2982.0
2026-06-24 11:05:00,NASDAQ:PANW,287.64,287.85,286.88,287.41,956.0
2026-06-24 11:10:00,NASDAQ:PANW,287.47,287.66,285.88,285.88,3646.0
2026-06-24 11:15:00,NASDAQ:PANW,285.89,286.65,285.385,285.65,1452.0
2026-06-24 11:20:00,NASDAQ:PANW,285.74,285.99,285.09,285.45,2239.0
2026-06-24 11:25:00,NASDAQ:PANW,285.34,286.2,285.14,286.12,1896.0
2026-06-24 11:30:00,NASDAQ:PANW,286.39,287.5,286.35,287.36,2130.0
2026-06-24 11:35:00,NASDAQ:PANW,287.24,287.67,286.98,287.49,1760.0
2026-06-24 11:40:00,NASDAQ:PANW,287.56,287.66,287.14,287.45,578.0
2026-06-24 11:45:00,NASDAQ:PANW,287.26,287.95,287.17,287.95,1074.0
2026-06-24 11:50:00,NASDAQ:PANW,287.95,288.26,287.92,288.11,465.0
2026-06-24 11:55:00,NASDAQ:PANW,288.26,288.65,288.19,288.39,2047.0
2026-06-24 12:00:00,NASDAQ:PANW,288.45,288.45,288.125,288.21,843.0
2026-06-24 12:05:00,NASDAQ:PANW,288.23,288.35,288.02,288.25,435.0
2026-06-24 12:10:00,NASDAQ:PANW,288.08,288.51,287.91,288.06,961.0
2026-06-24 12:15:00,NASDAQ:PANW,288.15,288.37,287.94,288.36,559.0
2026-06-24 12:20:00,NASDAQ:PANW,288.21,288.53,287.84,288.53,743.0
2026-06-24 12:25:00,NASDAQ:PANW,288.46,288.8,288.36,288.36,385.0
2026-06-24 12:30:00,NASDAQ:PANW,288.19,288.38,288.02,288.14,1449.0
2026-06-24 12:35:00,NASDAQ:PANW,288.37,288.41,287.61,287.88,1739.0
2026-06-24 12:40:00,NASDAQ:PANW,287.61,287.9,287.42,287.89,3043.0
2026-06-24 12:45:00,NASDAQ:PANW,287.68,288.68,287.62,288.62,3489.0
2026-06-24 12:50:00,NASDAQ:PANW,288.58,288.75,288.07,288.07,1717.0
2026-06-24 12:55:00,NASDAQ:PANW,287.98,287.99,287.52,287.71,1135.0
2026-06-24 13:00:00,NASDAQ:PANW,287.89,288.46,287.89,288.39,713.0
2026-06-24 13:05:00,NASDAQ:PANW,288.47,288.47,286.86,286.96,971.0
2026-06-24 13:10:00,NASDAQ:PANW,287.16,287.43,286.88,286.96,359.0
2026-06-24 13:15:00,NASDAQ:PANW,286.97,287.15,286.6,286.85,874.0
2026-06-24 13:20:00,NASDAQ:PANW,286.72,286.72,285.95,286.3,1400.0
2026-06-24 13:25:00,NASDAQ:PANW,286.085,286.39,285.92,285.94,438.0
2026-06-24 13:30:00,NASDAQ:PANW,286.16,286.42,285.89,286.38,787.0
2026-06-24 13:35:00,NASDAQ:PANW,286.46,286.74,286.06,286.74,561.0
2026-06-24 13:40:00,NASDAQ:PANW,287.0,287.0,286.485,286.485,758.0
2026-06-24 13:45:00,NASDAQ:PANW,286.64,287.16,286.29,286.95,1607.0
2026-06-24 13:50:00,NASDAQ:PANW,286.89,286.94,286.39,286.67,411.0
2026-06-24 13:55:00,NASDAQ:PANW,286.82,287.21,286.41,286.505,1608.0
2026-06-24 14:00:00,NASDAQ:PANW,286.7,286.86,286.35,286.41,1625.0
2026-06-24 14:05:00,NASDAQ:PANW,286.57,287.25,286.48,286.8,1407.0
2026-06-24 14:10:00,NASDAQ:PANW,287.06,287.169,286.39,286.81,2109.0
2026-06-24 14:15:00,NASDAQ:PANW,286.81,287.56,286.76,287.56,952.0
2026-06-24 14:20:00,NASDAQ:PANW,287.57,287.81,287.48,287.71,478.0
2026-06-24 14:25:00,NASDAQ:PANW,287.88,288.2,286.78,287.155,4424.0
2026-06-24 14:30:00,NASDAQ:PANW,287.35,287.42,286.405,286.48,2911.0
2026-06-24 14:35:00,NASDAQ:PANW,286.29,286.62,285.79,286.62,4802.0
2026-06-24 14:40:00,NASDAQ:PANW,286.67,287.17,286.47,287.11,2955.0
2026-06-24 14:45:00,NASDAQ:PANW,286.98,287.03,286.21,286.25,2497.0
2026-06-24 14:50:00,NASDAQ:PANW,286.14,286.33,285.89,286.02,4056.0
2026-06-24 14:55:00,NASDAQ:PANW,285.99,286.26,285.41,285.41,1997.0
2026-06-24 15:00:00,NASDAQ:PANW,285.61,285.98,285.04,285.83,3479.0
2026-06-24 15:05:00,NASDAQ:PANW,285.85,285.96,285.235,285.63,4642.0
2026-06-24 15:10:00,NASDAQ:PANW,285.52,285.7,285.09,285.7,4121.0
2026-06-24 15:15:00,NASDAQ:PANW,285.51,286.03,285.51,285.92,1729.0
