begins_at_utc,open,high,low,close,volume
2026-03-26T18:00:00Z,374.860000,375.760000,374.820000,375.520000,456811
2026-03-26T18:05:00Z,375.510000,375.580000,375.140000,375.250000,266084
2026-03-26T18:10:00Z,375.240000,375.590000,375.060000,375.480000,274711
2026-03-26T18:15:00Z,375.460000,375.479800,374.860000,375.205000,275148
2026-03-26T18:20:00Z,375.180000,375.800000,374.980000,375.660000,264325
2026-03-26T18:25:00Z,375.680000,375.830000,374.410000,374.750000,407307
2026-03-26T18:30:00Z,374.770000,375.539900,374.750100,375.460000,270824
2026-03-26T18:35:00Z,375.480000,375.840000,375.090000,375.780000,336255
2026-03-26T18:40:00Z,375.790000,375.800000,374.920000,375.140000,347988
2026-03-26T18:45:00Z,375.120000,375.580000,374.970000,375.320100,237907
2026-03-26T18:50:00Z,375.340000,375.460000,374.810000,375.435000,310391
2026-03-26T18:55:00Z,375.425000,375.425000,374.280000,374.550000,348843
2026-03-26T19:00:00Z,374.545000,374.780000,373.780000,374.060000,488370
2026-03-26T19:05:00Z,374.070000,374.150000,372.950000,373.180000,507070
2026-03-26T19:10:00Z,373.170000,373.200000,372.510100,372.840000,467498
2026-03-26T19:15:00Z,372.830100,373.710000,372.740000,373.650100,446674
2026-03-26T19:20:00Z,373.650000,373.668100,372.910000,373.180000,404326
2026-03-26T19:25:00Z,373.200000,373.200000,372.590000,373.145000,404114
2026-03-26T19:30:00Z,373.145000,373.299900,372.529300,372.810000,369868
2026-03-26T19:35:00Z,372.830000,373.170000,372.600000,373.030000,248987
2026-03-26T19:40:00Z,372.860000,373.240000,372.470000,372.800000,437287
2026-03-26T19:45:00Z,372.790000,373.310700,372.470000,373.300000,472788
2026-03-26T19:50:00Z,373.310000,374.000000,372.130000,372.680100,719821
2026-03-26T19:55:00Z,372.700000,372.800000,371.870000,372.240000,1051937
2026-03-27T13:30:00Z,369.800000,369.860000,365.410000,365.515000,1486462
2026-03-27T13:35:00Z,365.540000,365.619900,363.580000,364.650000,1120685
2026-03-27T13:40:00Z,364.655100,365.030000,363.520000,364.640000,864155
2026-03-27T13:45:00Z,364.570000,366.600000,364.530100,366.230000,865842
2026-03-27T13:50:00Z,366.210000,366.750000,363.030000,363.300000,928950
2026-03-27T13:55:00Z,363.290000,363.335000,361.370000,362.560100,979099
2026-03-27T14:00:00Z,362.560000,364.110000,361.930000,363.925000,727809
2026-03-27T14:05:00Z,363.980000,364.050000,362.610000,362.890000,592074
2026-03-27T14:10:00Z,362.927500,363.450000,362.750000,363.250000,81104
2026-03-27T14:15:00Z,363.580000,364.320000,363.420000,364.090000,525544
2026-03-27T14:20:00Z,364.080000,364.440000,362.510000,363.590000,647297
2026-03-27T14:25:00Z,363.610000,363.993000,362.880000,363.120000,451161
2026-03-27T14:30:00Z,363.075100,363.930000,363.010000,363.750000,395524
2026-03-27T14:35:00Z,363.780000,364.130000,363.010000,363.640000,373855
2026-03-27T14:40:00Z,363.645000,364.730000,363.645000,364.150000,561411
2026-03-27T14:45:00Z,364.340000,364.390000,363.520000,363.715000,54643
2026-03-27T14:50:00Z,365.620000,366.000000,365.160000,365.375000,475176
2026-03-27T14:55:00Z,365.400000,365.655000,364.860000,365.345000,348611
2026-03-27T15:00:00Z,365.380000,366.520000,365.340100,366.400000,482295
2026-03-27T15:05:00Z,366.400000,366.920000,366.030000,366.755000,406679
2026-03-27T15:10:00Z,366.740000,367.070000,365.760000,366.065000,381094
2026-03-27T15:15:00Z,366.050000,366.090000,365.022000,365.480000,332168
2026-03-27T15:20:00Z,365.260000,366.790000,364.600000,365.724900,520358
2026-03-27T15:25:00Z,365.720000,367.277600,365.470000,367.230000,408841
2026-03-27T15:30:00Z,367.260000,368.330000,367.030000,367.875000,663969
2026-03-27T15:35:00Z,367.875000,368.290000,367.430000,367.635000,286716
2026-03-27T15:40:00Z,367.580000,367.675000,366.795000,367.530000,310783
2026-03-27T15:45:00Z,367.500000,367.930000,367.220100,367.590000,247295
2026-03-27T15:50:00Z,367.580000,367.910000,366.880000,367.105000,224738
2026-03-27T15:55:00Z,367.110000,367.400000,366.510000,366.835000,358002
2026-03-27T16:00:00Z,366.870000,366.970000,366.185000,366.365000,274900
2026-03-27T16:05:00Z,366.350000,366.490000,365.380000,365.405100,301605
2026-03-27T16:10:00Z,365.428800,365.710000,365.050000,365.450000,357981
2026-03-27T16:15:00Z,365.450000,365.490000,365.035300,365.305000,178577
2026-03-27T16:20:00Z,365.300000,365.630000,364.680000,364.755000,252277
2026-03-27T16:25:00Z,364.740000,364.790000,364.200000,364.450000,282197
2026-03-27T16:30:00Z,364.440000,364.690000,363.930000,364.110000,306460
2026-03-27T16:35:00Z,364.100000,364.270000,363.150000,363.437900,362750
2026-03-27T16:40:00Z,364.180000,364.260000,363.900000,363.984000,53349
2026-03-27T16:45:00Z,364.040000,364.570000,363.930000,364.370000,326848
2026-03-27T16:50:00Z,364.340000,364.500000,363.500000,363.850000,327313
2026-03-27T16:55:00Z,363.850000,364.139800,363.700100,363.810000,211276
2026-03-27T17:00:00Z,363.830000,363.895000,363.080000,363.395000,298349
2026-03-27T17:05:00Z,363.400000,364.720000,363.050000,364.210000,450684
2026-03-27T17:10:00Z,364.210100,364.290000,363.400100,363.720000,319959
2026-03-27T17:15:00Z,363.750000,363.750000,362.630000,362.940000,280435
2026-03-27T17:20:00Z,362.900000,362.990000,362.420000,362.970000,414433
2026-03-27T17:25:00Z,362.970000,362.989900,361.770000,361.786000,495317
2026-03-27T17:30:00Z,361.820000,362.410000,361.820000,362.175000,373743
2026-03-27T17:35:00Z,362.165000,362.500000,361.660000,361.870000,329971
2026-03-27T17:40:00Z,361.860000,361.890000,360.620000,360.785000,471177
2026-03-27T17:45:00Z,360.775000,361.130000,360.460000,360.590100,398009
2026-03-27T17:50:00Z,360.570000,360.704400,359.910000,360.195000,491986
2026-03-27T17:55:00Z,360.200000,360.420000,359.550000,359.750000,444135
2026-03-27T18:00:00Z,359.740000,360.480000,359.740000,360.280000,384770
2026-03-27T18:05:00Z,360.270000,360.510000,359.850000,359.990000,393614
2026-03-27T18:10:00Z,359.990000,360.580000,359.530000,360.380000,403354
2026-03-27T18:15:00Z,360.385000,361.200000,360.080000,360.915000,475722
2026-03-27T18:20:00Z,360.920000,361.319900,360.150100,360.390000,385841
2026-03-27T18:25:00Z,360.410000,360.870000,360.120000,360.785000,263204
2026-03-27T18:30:00Z,360.735000,361.220000,360.610000,360.786500,299301
2026-03-27T18:35:00Z,360.810000,361.390000,360.540000,361.143000,332457
2026-03-27T18:40:00Z,361.150000,362.140000,360.970000,361.470000,418636
2026-03-27T18:45:00Z,361.500000,361.610000,361.240000,361.600000,92518
2026-03-27T18:50:00Z,361.120000,361.289900,360.590000,360.710000,298353
2026-03-27T18:55:00Z,360.720000,360.880000,360.330000,360.680000,294336
2026-03-27T19:00:00Z,360.680000,360.870000,359.850000,359.925000,285359
2026-03-27T19:05:00Z,359.950000,360.090000,359.650000,360.000000,381086
2026-03-27T19:10:00Z,360.000000,360.169900,359.470000,360.030000,269971
2026-03-27T19:15:00Z,360.255000,361.690000,360.200000,361.630000,625662
2026-03-27T19:20:00Z,361.595000,362.080000,361.290000,361.810000,491091
2026-03-27T19:25:00Z,361.780000,361.800000,361.500000,361.615000,35735
2026-03-27T19:30:00Z,361.380000,362.000000,361.360000,361.970000,492973
2026-03-27T19:35:00Z,361.980000,362.090000,361.510000,361.670000,348772
2026-03-27T19:40:00Z,361.700000,361.920000,360.976100,361.589900,467616
2026-03-27T19:45:00Z,361.597000,361.640000,360.650000,361.120000,469624
2026-03-27T19:50:00Z,361.010000,361.835000,360.230000,361.210000,648090
2026-03-27T19:55:00Z,361.240000,362.620000,361.240000,361.760000,1201809
2026-03-30T13:30:00Z,365.860000,367.279900,363.000000,365.015000,1367723
2026-03-30T13:35:00Z,365.045000,365.480000,362.900000,363.289500,809065
2026-03-30T13:40:00Z,363.240000,363.619500,362.040000,363.450000,820690
2026-03-30T13:45:00Z,363.435000,364.180000,362.890000,363.790000,742665
2026-03-30T13:50:00Z,363.740100,365.570000,363.570000,364.502700,786212
2026-03-30T13:55:00Z,364.495000,364.640000,362.416300,363.090000,824671
2026-03-30T14:00:00Z,363.095000,365.070000,363.050000,364.840000,711645
2026-03-30T14:05:00Z,364.010000,364.280000,363.670000,364.229600,86243
2026-03-30T14:10:00Z,364.210000,364.650000,363.490000,364.370000,410512
2026-03-30T14:15:00Z,364.380000,364.630000,362.830000,363.555000,460963
2026-03-30T14:20:00Z,363.545000,364.150000,363.270000,363.630000,399979
2026-03-30T14:25:00Z,363.645000,363.800000,362.700000,362.980000,427660
2026-03-30T14:30:00Z,362.945000,363.720000,362.820000,363.080000,438942
2026-03-30T14:35:00Z,363.095000,363.400000,362.030000,362.510000,482864
2026-03-30T14:40:00Z,362.510000,363.000000,360.710000,361.088000,576938
2026-03-30T14:45:00Z,361.070500,363.749900,360.930000,362.755000,632205
2026-03-30T14:50:00Z,362.810000,363.480000,362.425000,363.320000,371346
2026-03-30T14:55:00Z,363.360000,364.400000,362.700100,364.380000,451742
2026-03-30T15:00:00Z,364.400000,365.000000,364.110000,364.950000,528868
2026-03-30T15:05:00Z,364.955000,365.470000,363.170000,363.244800,598862
2026-03-30T15:10:00Z,363.250000,363.540000,362.250000,362.500000,419161
2026-03-30T15:15:00Z,362.510000,362.600000,361.300000,361.850000,507858
2026-03-30T15:20:00Z,361.870000,362.250000,361.290000,361.941000,416888
2026-03-30T15:25:00Z,361.945000,362.650000,361.925000,362.545000,132579
2026-03-30T15:30:00Z,361.965000,363.239000,361.640000,363.220000,518456
2026-03-30T15:35:00Z,363.250000,363.920000,363.160000,363.350000,416977
2026-03-30T15:40:00Z,363.360000,363.385000,363.140000,363.245000,32201
2026-03-30T15:45:00Z,363.830000,364.270000,363.570000,364.195000,242857
2026-03-30T15:50:00Z,364.190000,364.650000,364.010000,364.130000,366429
2026-03-30T15:55:00Z,364.100000,364.235000,363.010000,363.160000,347661
2026-03-30T16:00:00Z,363.130000,363.440000,362.470000,362.780000,402587
2026-03-30T16:05:00Z,362.780000,363.090000,362.240000,362.360000,285845
2026-03-30T16:10:00Z,362.370000,362.748300,362.220000,362.470100,234342
2026-03-30T16:15:00Z,362.455000,362.470000,361.200000,361.535000,372300
2026-03-30T16:20:00Z,361.510000,361.729900,360.430000,360.595000,433380
2026-03-30T16:25:00Z,360.619900,360.750000,360.050100,360.140000,288252
2026-03-30T16:30:00Z,360.180000,360.480000,359.880000,360.080000,374278
2026-03-30T16:35:00Z,360.070000,360.450000,359.850000,360.087000,293392
2026-03-30T16:40:00Z,360.080000,360.550000,359.570000,360.225000,407173
2026-03-30T16:45:00Z,360.215000,360.330000,359.670100,360.050000,367550
2026-03-30T16:50:00Z,360.054000,360.810000,359.995000,360.471700,405247
2026-03-30T16:55:00Z,360.490000,360.690000,359.890000,360.275100,281584
2026-03-30T17:00:00Z,360.270000,360.920000,359.200000,359.284000,411634
2026-03-30T17:05:00Z,359.327700,359.611200,358.740500,359.000000,409898
2026-03-30T17:10:00Z,358.980000,359.073000,357.950000,358.080000,445961
2026-03-30T17:15:00Z,358.045000,358.190000,357.670000,357.960000,427292
2026-03-30T17:20:00Z,357.990000,358.540000,357.835000,358.185000,440338
2026-03-30T17:25:00Z,358.175000,358.390000,357.480000,357.645000,318435
2026-03-30T17:30:00Z,357.620000,358.080000,356.850000,357.145000,420013
2026-03-30T17:35:00Z,357.170000,357.460000,356.460000,357.180000,477889
2026-03-30T17:40:00Z,357.150000,357.640000,356.818900,357.500000,415034
2026-03-30T17:45:00Z,357.500000,358.040000,356.870000,357.070000,397103
2026-03-30T17:50:00Z,357.090000,357.240000,356.520000,356.690000,348524
2026-03-30T17:55:00Z,356.660000,357.391000,356.400000,357.330000,261694
2026-03-30T18:00:00Z,357.350000,357.420800,356.640000,356.800000,317285
2026-03-30T18:05:00Z,356.820000,357.079900,355.950000,356.391300,419955
2026-03-30T18:10:00Z,356.360000,356.790000,356.270000,356.580000,268352
2026-03-30T18:15:00Z,356.445000,356.669900,356.187000,356.580000,216465
2026-03-30T18:20:00Z,356.675000,356.710000,356.450000,356.467000,22875
2026-03-30T18:25:00Z,355.870000,355.880000,355.225000,355.590000,372121
2026-03-30T18:30:00Z,355.590000,355.970000,355.519000,355.720000,373081
2026-03-30T18:35:00Z,355.728200,356.390000,355.710100,355.755000,357629
2026-03-30T18:40:00Z,355.770000,356.100000,355.580000,355.860000,235408
2026-03-30T18:45:00Z,355.875000,356.205000,355.281000,355.339900,281218
2026-03-30T18:50:00Z,355.320000,355.350000,354.560000,354.785000,463064
2026-03-30T18:55:00Z,354.800000,355.130000,354.620000,354.730000,327855
2026-03-30T19:00:00Z,354.720000,354.980000,354.160000,354.362000,412219
2026-03-30T19:05:00Z,354.350000,354.380000,353.020000,353.205000,542919
2026-03-30T19:10:00Z,353.180000,353.300000,352.600000,352.620000,467235
2026-03-30T19:15:00Z,352.620000,353.399600,352.560000,353.110100,479280
2026-03-30T19:20:00Z,353.100000,353.710000,353.020000,353.080000,367281
2026-03-30T19:25:00Z,353.080000,353.240000,352.400000,352.670000,427177
2026-03-30T19:30:00Z,352.692500,353.150000,352.140000,352.230000,455594
2026-03-30T19:35:00Z,352.230000,353.240000,352.217000,352.975000,456883
2026-03-30T19:40:00Z,353.000000,353.520000,352.360000,353.295000,484469
2026-03-30T19:45:00Z,353.255000,353.900000,353.000000,353.780000,441493
2026-03-30T19:50:00Z,353.800000,355.180000,353.570000,355.080000,714524
2026-03-30T19:55:00Z,355.106000,355.640000,354.990000,355.280000,1127650
2026-03-31T13:30:00Z,361.820000,364.660000,361.160000,364.320000,1582637
2026-03-31T13:35:00Z,364.310000,364.850000,363.161800,364.540000,971321
2026-03-31T13:40:00Z,364.490000,365.200000,362.520100,362.780000,1023064
2026-03-31T13:45:00Z,362.870000,364.920000,362.860000,364.897100,768821
2026-03-31T13:50:00Z,364.890000,365.360000,363.700000,365.290000,811970
2026-03-31T13:55:00Z,365.210000,365.419900,363.440000,364.360000,837970
2026-03-31T14:00:00Z,364.340000,364.620000,362.890000,363.340000,601947
2026-03-31T14:05:00Z,363.370000,363.410000,362.000000,362.430000,646253
2026-03-31T14:10:00Z,362.452500,364.100000,362.170000,363.930000,657090
2026-03-31T14:15:00Z,363.960000,365.100000,363.050000,364.480000,792266
2026-03-31T14:20:00Z,364.470000,365.920000,363.710000,365.660700,857107
2026-03-31T14:25:00Z,365.695100,365.695100,364.870000,365.170000,464426
2026-03-31T14:30:00Z,365.780000,366.100000,364.920000,365.020000,526343
2026-03-31T14:35:00Z,364.998400,365.170000,364.050000,364.590000,493451
2026-03-31T14:40:00Z,364.610000,365.040000,363.940000,364.140000,500377
2026-03-31T14:45:00Z,364.140000,364.440000,363.190000,363.250000,447733
2026-03-31T14:50:00Z,362.830000,362.880000,362.540000,362.740000,123782
2026-03-31T14:55:00Z,362.700000,362.920000,361.720000,362.825000,546049
2026-03-31T15:00:00Z,362.850000,364.345600,362.840000,364.075000,551579
2026-03-31T15:05:00Z,364.060000,365.500000,364.030000,364.620000,577870
2026-03-31T15:10:00Z,364.620000,365.850000,364.395000,365.730000,462607
2026-03-31T15:15:00Z,365.770000,365.934700,365.130000,365.265000,533863
2026-03-31T15:20:00Z,365.250000,365.430000,364.420000,365.290000,424260
2026-03-31T15:25:00Z,365.285000,365.285000,364.430000,364.490000,133087
2026-03-31T15:30:00Z,364.140000,364.170000,363.141000,363.700000,469719
2026-03-31T15:35:00Z,363.670000,364.480000,363.670000,364.325000,385889
2026-03-31T15:40:00Z,364.330000,364.549800,363.420000,363.550000,340643
2026-03-31T15:45:00Z,363.480000,363.580000,362.941000,363.155000,348680
2026-03-31T15:50:00Z,363.160000,363.820000,362.910000,363.390000,297070
2026-03-31T15:55:00Z,363.377000,363.600000,362.420000,362.530000,330769
2026-03-31T16:00:00Z,363.290100,363.295000,363.110000,363.150100,12136
2026-03-31T16:05:00Z,363.155000,364.400000,363.114000,364.195000,326482
2026-03-31T16:10:00Z,364.180100,364.300000,363.310000,364.160000,284534
2026-03-31T16:15:00Z,364.160000,364.730000,364.110000,364.390000,256591
2026-03-31T16:20:00Z,364.400000,365.220000,364.200000,365.220000,318306
2026-03-31T16:25:00Z,365.200000,365.490000,364.800000,365.170000,298641
2026-03-31T16:30:00Z,365.210000,365.299900,364.790000,365.230000,224597
2026-03-31T16:35:00Z,365.210000,368.320000,364.950000,368.300000,616395
2026-03-31T16:40:00Z,368.260000,371.860000,368.170000,370.430000,1117784
2026-03-31T16:45:00Z,370.415000,371.380000,368.450000,369.605000,826826
2026-03-31T16:50:00Z,369.595000,371.050000,369.100000,369.780000,564530
2026-03-31T16:55:00Z,369.700000,370.317800,369.130000,370.235000,508694
2026-03-31T17:00:00Z,370.320000,372.550000,370.140000,371.785000,773485
2026-03-31T17:05:00Z,371.810000,371.970000,370.210100,370.550000,564306
2026-03-31T17:10:00Z,370.580000,370.985000,370.430000,370.970000,19643
2026-03-31T17:15:00Z,371.350000,372.700000,371.308800,372.400000,500670
2026-03-31T17:20:00Z,372.400000,372.465000,371.550000,371.688600,400289
2026-03-31T17:25:00Z,371.670000,371.769900,369.410000,369.960000,575552
2026-03-31T17:30:00Z,369.940000,371.240000,369.700100,371.110000,438163
2026-03-31T17:35:00Z,371.090000,371.346000,369.180000,369.580000,507242
2026-03-31T17:40:00Z,369.560000,370.040000,368.790000,369.185000,416801
2026-03-31T17:45:00Z,369.190000,369.990000,369.025000,369.520000,359287
2026-03-31T17:50:00Z,368.880100,369.070000,368.860000,368.995000,19684
2026-03-31T17:55:00Z,369.000000,369.030000,368.190000,368.375000,231253
2026-03-31T18:00:00Z,368.260000,369.430000,368.250000,369.089900,361324
2026-03-31T18:05:00Z,369.070100,370.200000,368.930000,370.065000,389543
2026-03-31T18:10:00Z,370.060000,370.240000,369.690000,370.135100,167585
2026-03-31T18:15:00Z,370.520000,371.160000,370.460800,370.740000,338388
2026-03-31T18:20:00Z,370.740000,370.910000,370.410000,370.630000,322588
2026-03-31T18:25:00Z,370.600000,371.600000,370.410000,371.370000,371170
2026-03-31T18:30:00Z,371.350000,371.710000,370.980000,371.470000,394257
2026-03-31T18:35:00Z,371.450000,372.524700,371.280000,372.360000,468944
2026-03-31T18:40:00Z,372.349900,372.540000,371.984400,372.470000,397822
2026-03-31T18:45:00Z,372.489000,373.330000,372.470000,372.935000,547932
2026-03-31T18:50:00Z,372.980000,373.190000,372.840100,372.840100,333896
2026-03-31T18:55:00Z,372.840000,372.950900,372.310000,372.339400,340478
2026-03-31T19:00:00Z,372.330000,372.600000,372.100000,372.360000,322781
2026-03-31T19:05:00Z,372.360000,372.440000,371.770000,371.955000,382726
2026-03-31T19:10:00Z,371.955000,372.675000,371.914000,372.495000,437983
2026-03-31T19:15:00Z,372.480000,373.020000,372.355200,372.420000,406772
2026-03-31T19:20:00Z,372.440000,372.970000,372.130000,372.855000,378264
2026-03-31T19:25:00Z,372.870000,372.890000,371.850000,372.160000,382218
2026-03-31T19:30:00Z,372.170000,372.870000,372.110000,372.360000,437733
2026-03-31T19:35:00Z,372.351000,372.600000,371.990000,372.060000,339102
2026-03-31T19:40:00Z,372.070000,372.299900,371.770000,372.130000,391024
2026-03-31T19:45:00Z,372.090000,372.880000,371.920000,372.500000,425123
2026-03-31T19:50:00Z,372.530000,373.250000,371.200000,371.230000,822099
2026-03-31T19:55:00Z,371.230000,371.820000,370.710100,371.750000,1226130
2026-04-01T13:30:00Z,378.690000,379.140000,375.110000,376.135100,1413827
2026-04-01T13:35:00Z,376.158900,377.240000,375.340000,377.220000,814660
2026-04-01T13:40:00Z,377.185000,377.330800,374.500000,375.450000,1001920
2026-04-01T13:45:00Z,375.450000,376.120000,374.080000,374.650000,766815
2026-04-01T13:50:00Z,374.638600,376.060000,374.350000,374.900000,693867
2026-04-01T13:55:00Z,374.880000,375.860000,374.410000,375.100000,577642
2026-04-01T14:00:00Z,375.100000,375.730000,374.250000,375.520000,704279
2026-04-01T14:05:00Z,375.575100,376.600000,374.380000,376.030000,720734
2026-04-01T14:10:00Z,375.990000,377.640000,375.960100,376.660000,765963
2026-04-01T14:15:00Z,376.620000,377.390000,376.470000,376.990000,542592
2026-04-01T14:20:00Z,376.989900,378.540000,376.180000,377.940000,757936
2026-04-01T14:25:00Z,377.910000,378.566700,377.270000,378.510000,494884
2026-04-01T14:30:00Z,378.530000,379.090000,378.250000,378.250000,365883
2026-04-01T14:35:00Z,377.430000,379.980000,376.950000,379.250000,703529
2026-04-01T14:40:00Z,379.265000,379.265000,378.380000,379.015100,486598
2026-04-01T14:45:00Z,379.060000,379.290000,377.810000,379.185000,450267
2026-04-01T14:50:00Z,379.170000,379.420000,379.100000,379.230000,50201
2026-04-01T14:55:00Z,380.940000,381.750000,380.460000,381.530000,691352
2026-04-01T15:00:00Z,381.550000,382.190000,381.280000,381.420000,664736
2026-04-01T15:05:00Z,381.395000,382.480000,381.340100,381.740000,510971
2026-04-01T15:10:00Z,381.730000,381.760000,381.100000,381.210000,169612
2026-04-01T15:15:00Z,381.695000,382.185000,381.310000,381.890000,379228
2026-04-01T15:20:00Z,381.920000,382.164700,381.370000,381.630000,373431
2026-04-01T15:25:00Z,381.630000,381.815000,380.850000,380.910000,363331
2026-04-01T15:30:00Z,380.920000,381.210000,380.435000,380.875000,457439
2026-04-01T15:35:00Z,380.885000,382.030000,380.850000,381.700000,445890
2026-04-01T15:40:00Z,381.690000,382.100000,381.110100,381.900000,286069
2026-04-01T15:45:00Z,381.928500,382.213000,381.440000,381.560000,291512
2026-04-01T15:50:00Z,381.590000,382.480000,381.470000,382.130000,360637
2026-04-01T15:55:00Z,382.130000,383.140000,382.070000,382.350000,463435
2026-04-01T16:00:00Z,382.340000,382.599900,381.850000,382.410000,386905
2026-04-01T16:05:00Z,382.450000,382.730000,382.310000,382.568000,264476
2026-04-01T16:10:00Z,382.555000,382.635000,381.720000,381.870000,304621
2026-04-01T16:15:00Z,381.895000,382.115000,381.470000,381.998700,302313
2026-04-01T16:20:00Z,381.980000,382.260000,381.841500,381.920000,246686
2026-04-01T16:25:00Z,381.949900,382.070000,381.410000,381.540000,237600
2026-04-01T16:30:00Z,381.405000,381.450000,381.080000,381.318000,181998
2026-04-01T16:35:00Z,381.320000,381.900000,381.130000,381.160000,332498
2026-04-01T16:40:00Z,381.155000,381.520000,381.040000,381.220100,251651
2026-04-01T16:45:00Z,381.220000,381.930000,381.080100,381.851600,221421
2026-04-01T16:50:00Z,382.040000,382.095000,381.960000,382.030000,34704
2026-04-01T16:55:00Z,382.030000,382.050000,381.388200,381.595000,194120
2026-04-01T17:00:00Z,381.580000,382.240000,381.460000,382.080000,182976
2026-04-01T17:05:00Z,382.080000,382.080000,381.550000,381.630000,162124
2026-04-01T17:10:00Z,381.625000,381.850000,381.220000,381.445000,191950
2026-04-01T17:15:00Z,381.480000,381.590000,381.010000,381.065000,213927
2026-04-01T17:20:00Z,381.090000,381.180000,380.640000,380.900000,247913
2026-04-01T17:25:00Z,380.881400,381.320000,380.740000,381.089900,242217
2026-04-01T17:30:00Z,381.070000,381.711000,380.710000,380.820000,307686
2026-04-01T17:35:00Z,380.820000,381.430000,380.630000,381.250000,283959
2026-04-01T17:40:00Z,381.240000,381.370000,380.744800,380.960000,206480
2026-04-01T17:45:00Z,380.970000,381.120000,380.420000,380.590000,239697
2026-04-01T17:50:00Z,380.600000,380.839900,380.260000,380.620000,248670
2026-04-01T17:55:00Z,380.660000,380.780000,379.580000,379.620000,359456
2026-04-01T18:00:00Z,379.620000,379.800000,378.550000,379.040000,533897
2026-04-01T18:05:00Z,379.040000,379.430000,378.950000,379.220000,320139
2026-04-01T18:10:00Z,379.220000,379.440000,378.860000,378.870000,234040
2026-04-01T18:15:00Z,378.880000,378.971900,377.540000,378.110000,500153
2026-04-01T18:20:00Z,378.070000,378.380000,377.130000,377.270000,409774
2026-04-01T18:25:00Z,377.300000,378.170000,377.080000,377.600000,392014
2026-04-01T18:30:00Z,377.610000,378.350000,377.440000,377.635000,258798
2026-04-01T18:35:00Z,377.635000,378.330000,377.020000,378.010000,462087
2026-04-01T18:40:00Z,377.990000,379.190000,377.980000,378.840000,445736
2026-04-01T18:45:00Z,378.869900,379.100000,378.279000,378.795000,375719
2026-04-01T18:50:00Z,378.785100,379.100000,378.430000,378.650000,249343
2026-04-01T18:55:00Z,378.622000,378.947000,378.360000,378.855000,225038
2026-04-01T19:00:00Z,379.225000,379.700000,379.200000,379.525000,54371
2026-04-01T19:05:00Z,379.985000,380.810000,379.970000,380.260000,524444
2026-04-01T19:10:00Z,380.245000,380.430000,379.460000,380.180000,432562
2026-04-01T19:15:00Z,380.195000,380.500000,379.829500,380.269900,330220
2026-04-01T19:20:00Z,380.270000,380.460000,379.930000,380.255000,300181
2026-04-01T19:25:00Z,380.240000,380.829900,380.210000,380.516000,317416
2026-04-01T19:30:00Z,380.705000,380.770000,380.330000,380.570000,149520
2026-04-01T19:35:00Z,380.590000,380.810000,380.280000,380.660000,311982
2026-04-01T19:40:00Z,380.690000,381.130000,380.380000,380.649900,455683
2026-04-01T19:45:00Z,380.650000,381.020000,379.950000,380.730000,521813
2026-04-01T19:50:00Z,380.760000,381.469900,379.550000,381.320000,677096
2026-04-01T19:55:00Z,381.280000,381.530000,380.840700,381.260000,1118551
2026-04-02T13:30:00Z,364.027300,367.500000,363.650000,367.475000,1911954
2026-04-02T13:35:00Z,367.435000,367.445000,365.360000,366.485000,1048198
2026-04-02T13:40:00Z,366.510100,368.050000,366.140000,367.400000,948219
2026-04-02T13:45:00Z,367.420000,369.400000,367.070000,367.210000,1074921
2026-04-02T13:50:00Z,367.230000,367.425000,366.020000,366.200100,1008523
2026-04-02T13:55:00Z,366.200000,366.420000,365.330000,365.500000,886183
2026-04-02T14:00:00Z,365.490000,365.600000,363.650000,364.450000,1121343
2026-04-02T14:05:00Z,364.430000,366.660000,363.815000,366.480000,984942
2026-04-02T14:10:00Z,366.490000,368.430000,366.180000,368.320000,957162
2026-04-02T14:15:00Z,368.295000,369.800000,367.970000,368.510100,494654
2026-04-02T14:20:00Z,369.495000,369.690000,368.150000,368.250000,603602
2026-04-02T14:25:00Z,368.210000,368.319900,366.100000,366.120000,671723
2026-04-02T14:30:00Z,366.100000,367.200000,365.800000,366.480100,762314
2026-04-02T14:35:00Z,366.480000,370.260000,366.440100,368.310000,1168937
2026-04-02T14:40:00Z,368.280000,368.350000,366.760000,367.824700,754405
2026-04-02T14:45:00Z,367.835100,368.350000,365.610000,365.630000,660928
2026-04-02T14:50:00Z,365.680000,366.170000,364.210000,365.910000,883147
2026-04-02T14:55:00Z,365.875000,366.650000,365.840000,366.555000,75363
2026-04-02T15:00:00Z,367.290000,367.430000,365.568100,366.945100,619955
2026-04-02T15:05:00Z,366.960000,367.600000,366.570000,367.040000,450404
2026-04-02T15:10:00Z,367.030000,368.000000,366.600000,366.799900,462711
2026-04-02T15:15:00Z,366.810000,367.730000,366.630000,366.745000,371954
2026-04-02T15:20:00Z,366.775000,366.775000,365.720000,366.260000,467862
2026-04-02T15:25:00Z,366.260000,366.770000,365.640000,366.020000,351532
2026-04-02T15:30:00Z,366.040000,366.240000,365.085000,365.814200,431948
2026-04-02T15:35:00Z,365.790000,366.700000,365.635000,366.399200,358352
2026-04-02T15:40:00Z,366.390000,366.940000,366.080400,366.790000,349143
2026-04-02T15:45:00Z,366.835000,366.835000,365.411500,365.490000,387159
2026-04-02T15:50:00Z,365.475000,365.830000,364.480000,365.600000,537579
2026-04-02T15:55:00Z,365.610000,366.150000,365.180000,365.440000,303442
2026-04-02T16:00:00Z,365.450000,366.010000,365.210600,365.890000,298636
