begins_at_utc,open,high,low,close,volume
2026-02-27T18:40:00Z,179.030000,179.310000,178.760000,178.760100,1158308
2026-02-27T18:45:00Z,178.770000,178.800000,178.512000,178.560000,1202469
2026-02-27T18:50:00Z,178.550000,178.590000,178.420000,178.430000,282768
2026-02-27T18:55:00Z,178.365000,178.449900,178.170000,178.390000,1075755
2026-02-27T19:00:00Z,178.380000,178.990000,178.335000,178.969400,1566845
2026-02-27T19:05:00Z,178.960100,179.080000,178.540000,178.585000,1362296
2026-02-27T19:10:00Z,178.580000,178.660000,178.335000,178.350000,1137709
2026-02-27T19:15:00Z,178.350000,178.500000,178.270000,178.270000,961064
2026-02-27T19:20:00Z,178.279900,178.510000,178.100000,178.460000,1133057
2026-02-27T19:25:00Z,178.470000,178.710000,178.350000,178.665000,1096329
2026-02-27T19:30:00Z,178.710000,178.710000,178.570000,178.635000,105916
2026-02-27T19:35:00Z,178.685000,178.920000,178.665000,178.875000,956207
2026-02-27T19:40:00Z,178.875000,178.900000,178.520100,178.595000,976926
2026-02-27T19:45:00Z,178.595000,178.900000,178.520000,178.790100,796684
2026-02-27T19:50:00Z,178.835000,178.900000,178.825100,178.875000,22658
2026-02-27T19:55:00Z,179.650100,179.700000,179.640000,179.665000,52333
2026-02-27T20:00:00Z,179.362500,179.400800,178.910000,178.926300,1237091
2026-02-27T20:05:00Z,178.910000,179.180000,178.830000,178.850000,1172172
2026-02-27T20:10:00Z,178.840000,179.170000,178.630000,179.140000,1339153
2026-02-27T20:15:00Z,179.152500,179.375000,178.650000,178.785000,1332421
2026-02-27T20:20:00Z,178.790000,179.219900,178.730000,178.990000,1106999
2026-02-27T20:25:00Z,178.980000,179.150000,178.825000,178.900000,1032514
2026-02-27T20:30:00Z,178.760000,178.795000,178.630000,178.639200,88431
2026-02-27T20:35:00Z,178.310000,178.465000,178.060000,178.155000,1682493
2026-02-27T20:40:00Z,178.160000,178.450000,178.010000,178.155000,1858448
2026-02-27T20:45:00Z,178.145000,178.260000,177.725000,178.140000,2993605
2026-02-27T20:50:00Z,178.150000,178.150000,177.100000,177.825000,4462138
2026-02-27T20:55:00Z,177.815000,177.870000,176.380000,177.150000,8682514
2026-03-02T14:30:00Z,175.000000,179.270000,174.620000,179.040000,7595195
2026-03-02T14:35:00Z,179.050100,179.900000,178.550000,179.092000,3768785
2026-03-02T14:40:00Z,179.090000,180.069900,178.810000,179.580000,3293353
2026-03-02T14:45:00Z,179.580000,180.150000,179.130000,180.040200,2498234
2026-03-02T14:50:00Z,180.030100,180.104000,178.901600,179.499200,2259947
2026-03-02T14:55:00Z,179.510000,179.850000,179.280000,179.700000,1654764
2026-03-02T15:00:00Z,179.690000,180.020000,179.050000,179.960000,1842835
2026-03-02T15:05:00Z,179.980000,180.629500,179.860000,180.408900,2346575
2026-03-02T15:10:00Z,180.390000,180.970000,180.327100,180.688500,1852475
2026-03-02T15:15:00Z,180.690000,181.150000,180.460000,180.990000,1974763
2026-03-02T15:20:00Z,180.995000,181.290000,180.305000,181.220000,2009961
2026-03-02T15:25:00Z,181.240000,181.380000,180.270000,180.500000,1522384
2026-03-02T15:30:00Z,180.490000,180.870000,180.010000,180.570000,1444519
2026-03-02T15:35:00Z,180.600100,180.890000,180.085000,180.685500,1260890
2026-03-02T15:40:00Z,180.660000,181.120000,180.470000,181.016500,837099
2026-03-02T15:45:00Z,181.100000,181.330000,180.985000,181.110000,995270
2026-03-02T15:50:00Z,180.990000,181.040000,180.380000,180.630000,814194
2026-03-02T15:55:00Z,180.626300,181.150000,180.525000,180.672500,1159817
2026-03-02T16:00:00Z,180.680000,180.700000,180.110000,180.330000,1157680
2026-03-02T16:05:00Z,180.340700,181.120000,180.290000,181.080000,1129680
2026-03-02T16:10:00Z,181.065000,181.219900,180.870000,181.110000,1148151
2026-03-02T16:15:00Z,181.115000,181.720000,180.840000,181.460000,1490930
2026-03-02T16:20:00Z,181.440000,181.810000,181.115000,181.535000,1346071
2026-03-02T16:25:00Z,181.500000,181.565000,180.655000,180.920000,1599159
2026-03-02T16:30:00Z,180.935000,181.319900,180.840000,181.255000,965386
2026-03-02T16:35:00Z,181.265300,181.930000,181.120000,181.880000,1070729
2026-03-02T16:40:00Z,181.880000,182.685000,181.875000,182.624700,1719656
2026-03-02T16:45:00Z,182.635000,183.175000,182.600000,182.965000,1944777
2026-03-02T16:50:00Z,182.990000,183.020000,182.550000,182.709900,1445021
2026-03-02T16:55:00Z,182.705000,183.000000,182.564100,182.630000,1062846
2026-03-02T17:00:00Z,182.626200,182.639900,182.260000,182.350000,906464
2026-03-02T17:05:00Z,182.338000,182.500000,182.170000,182.455000,1083151
2026-03-02T17:10:00Z,182.450000,182.540000,182.180000,182.480000,646268
2026-03-02T17:15:00Z,182.490000,183.210000,182.480100,182.910000,1062593
2026-03-02T17:20:00Z,182.925000,183.460000,182.900000,183.305000,1142922
2026-03-02T17:25:00Z,183.305000,183.337000,183.050000,183.060000,855402
2026-03-02T17:30:00Z,183.055000,183.056000,182.510000,182.565000,1032618
2026-03-02T17:35:00Z,182.570000,182.680000,182.270000,182.373000,1117591
2026-03-02T17:40:00Z,182.373000,182.580000,182.260000,182.485000,779307
2026-03-02T17:45:00Z,182.510000,182.630000,182.400000,182.555000,273118
2026-03-02T17:50:00Z,182.730100,182.840000,182.440000,182.659700,877806
2026-03-02T17:55:00Z,182.660000,182.809900,182.510000,182.705000,587162
2026-03-02T18:00:00Z,182.720000,182.840000,182.600000,182.840000,478399
2026-03-02T18:05:00Z,182.850000,182.940000,182.660000,182.675000,506893
2026-03-02T18:10:00Z,182.665000,182.670000,182.410000,182.570000,557303
2026-03-02T18:15:00Z,182.570000,182.840000,182.460000,182.705000,471358
2026-03-02T18:20:00Z,182.701000,182.790000,182.400000,182.413700,506511
2026-03-02T18:25:00Z,182.419700,182.569900,182.210000,182.445100,632341
2026-03-02T18:30:00Z,182.450000,182.480000,182.180000,182.274700,688371
2026-03-02T18:35:00Z,182.265000,182.555000,182.110000,182.195000,790551
2026-03-02T18:40:00Z,182.200000,182.589900,182.170000,182.435000,726562
2026-03-02T18:45:00Z,182.435000,182.440000,182.100000,182.290000,772188
2026-03-02T18:50:00Z,182.295000,182.335000,182.135000,182.185000,250047
2026-03-02T18:55:00Z,182.265000,182.320000,182.044000,182.065000,624755
2026-03-02T19:00:00Z,182.070000,182.230000,181.950000,182.135000,698186
2026-03-02T19:05:00Z,182.130000,182.470000,182.050000,182.440000,633887
2026-03-02T19:10:00Z,182.425000,182.710000,182.270000,182.620000,839262
2026-03-02T19:15:00Z,182.629900,182.870000,182.610000,182.715000,777310
2026-03-02T19:20:00Z,182.710000,182.910000,182.540000,182.585000,714066
2026-03-02T19:25:00Z,182.580100,182.720000,182.380000,182.645000,708468
2026-03-02T19:30:00Z,182.645000,182.720000,182.445000,182.560000,568996
2026-03-02T19:35:00Z,182.550000,182.770000,182.460000,182.620000,546239
2026-03-02T19:40:00Z,182.622900,182.900000,182.615000,182.655000,533085
2026-03-02T19:45:00Z,182.655000,182.870000,182.630000,182.869700,561769
2026-03-02T19:50:00Z,182.865000,183.050000,182.680000,183.015000,870694
2026-03-02T19:55:00Z,183.020000,183.020000,182.875000,182.915000,242667
2026-03-02T20:00:00Z,182.807300,182.835000,182.460000,182.729000,781369
2026-03-02T20:05:00Z,182.735000,182.850000,181.900000,182.040000,1325874
2026-03-02T20:10:00Z,182.040000,182.050000,181.645000,181.830000,1237018
2026-03-02T20:15:00Z,181.810000,182.540000,181.660100,182.370000,1305646
2026-03-02T20:20:00Z,182.380000,182.540000,182.130000,182.275000,876013
2026-03-02T20:25:00Z,182.255000,182.400000,182.040000,182.150000,734070
2026-03-02T20:30:00Z,182.170000,182.435000,182.035000,182.390000,784987
2026-03-02T20:35:00Z,182.410000,182.417100,181.990000,182.340000,984161
2026-03-02T20:40:00Z,182.335000,182.410000,182.015000,182.230000,811529
2026-03-02T20:45:00Z,182.220000,182.480000,182.060000,182.275000,944467
2026-03-02T20:50:00Z,182.290000,182.830000,182.060000,182.825000,1389677
2026-03-02T20:55:00Z,182.800000,182.829900,182.350000,182.350000,3450258
2026-03-03T14:30:00Z,178.477500,180.530000,177.990000,178.070000,5257345
2026-03-03T14:35:00Z,178.055000,180.100000,178.040000,179.240000,2923772
2026-03-03T14:40:00Z,179.240100,179.390000,178.320000,178.445000,1819431
2026-03-03T14:45:00Z,178.420000,179.325000,178.245000,178.870000,1696936
2026-03-03T14:50:00Z,178.875000,179.670000,178.650000,178.975100,1628051
2026-03-03T14:55:00Z,179.005000,179.131300,178.480000,178.840000,1328298
2026-03-03T15:00:00Z,178.830000,179.780000,178.740000,179.000000,1565470
2026-03-03T15:05:00Z,179.000000,179.730100,178.640000,179.610200,1602238
2026-03-03T15:10:00Z,179.630000,180.030000,179.220000,179.910000,1859823
2026-03-03T15:15:00Z,179.920000,180.010000,178.580000,178.745000,1436635
2026-03-03T15:20:00Z,178.740000,178.800100,177.869900,178.215000,2046857
2026-03-03T15:25:00Z,178.210000,178.364900,177.720000,177.770000,1680948
2026-03-03T15:30:00Z,177.760000,178.730000,177.620000,177.670600,1748529
2026-03-03T15:35:00Z,177.695000,178.325000,177.660000,178.085000,1335963
2026-03-03T15:40:00Z,178.085000,178.305000,177.200000,177.360000,1511867
2026-03-03T15:45:00Z,177.335000,177.940100,177.260000,177.426600,1128933
2026-03-03T15:50:00Z,177.415000,177.800000,176.940000,176.962000,1424454
2026-03-03T15:55:00Z,176.970000,177.620000,176.920000,177.517100,1626804
2026-03-03T16:00:00Z,177.510100,178.915000,177.390000,178.905000,2229841
2026-03-03T16:05:00Z,178.900100,180.005000,178.883700,179.555000,2703382
2026-03-03T16:10:00Z,179.550000,179.800000,179.095000,179.570000,1481944
2026-03-03T16:15:00Z,179.577000,179.950000,179.460000,179.644500,1122913
2026-03-03T16:20:00Z,179.660000,179.850000,179.160100,179.760000,1225384
2026-03-03T16:25:00Z,179.770000,179.835000,179.300000,179.315000,953199
2026-03-03T16:30:00Z,179.315000,179.560000,178.940000,179.480000,1135971
2026-03-03T16:35:00Z,179.490100,179.795000,179.250000,179.489900,958511
2026-03-03T16:40:00Z,179.480000,179.840000,179.065000,179.830000,888900
2026-03-03T16:45:00Z,179.830000,180.530000,179.750000,180.230000,1433096
2026-03-03T16:50:00Z,180.235000,180.355100,179.950000,180.352100,856260
2026-03-03T16:55:00Z,180.355000,180.650000,179.985000,180.035000,1338718
2026-03-03T17:00:00Z,180.050000,180.245000,179.640000,180.140000,1081824
2026-03-03T17:05:00Z,180.140000,180.180000,179.680000,179.736300,739861
2026-03-03T17:10:00Z,179.760000,179.820000,179.340000,179.805000,835760
2026-03-03T17:15:00Z,179.810000,179.989900,179.550000,179.920000,630251
2026-03-03T17:20:00Z,179.935000,179.960000,179.500000,179.950000,740720
2026-03-03T17:25:00Z,179.940000,180.219900,179.800000,180.105000,768414
2026-03-03T17:30:00Z,180.100000,180.135000,179.060000,179.150000,905468
2026-03-03T17:35:00Z,179.155000,179.400000,178.980000,179.095000,860373
2026-03-03T17:40:00Z,179.105000,179.850000,179.080000,179.845000,769068
2026-03-03T17:45:00Z,179.840000,180.030000,179.650000,179.995000,774782
2026-03-03T17:50:00Z,179.990000,180.050000,179.560000,179.660000,641244
2026-03-03T17:55:00Z,179.650000,179.760000,179.500000,179.590000,500941
2026-03-03T18:00:00Z,179.580000,180.190000,179.570000,180.040000,681750
2026-03-03T18:05:00Z,180.040000,180.150000,179.770000,179.990000,568636
2026-03-03T18:10:00Z,179.990000,180.030000,179.450000,179.675000,670745
2026-03-03T18:15:00Z,179.685000,179.946000,179.555000,179.923000,597013
2026-03-03T18:20:00Z,179.930000,180.400000,179.915000,180.325000,894183
2026-03-03T18:25:00Z,180.330000,180.370000,180.090000,180.150000,649573
2026-03-03T18:30:00Z,180.170000,180.490000,180.010000,180.380000,689007
2026-03-03T18:35:00Z,180.380000,180.590000,180.220000,180.572900,811669
2026-03-03T18:40:00Z,180.570000,180.900000,180.480000,180.570300,966651
2026-03-03T18:45:00Z,180.600000,180.600000,180.220000,180.540000,721275
2026-03-03T18:50:00Z,180.555000,180.810000,180.440000,180.530000,723344
2026-03-03T18:55:00Z,180.530000,180.649900,180.320000,180.515000,637989
2026-03-03T19:00:00Z,180.520000,180.633700,180.040000,180.185000,815552
2026-03-03T19:05:00Z,180.190000,180.280000,179.710000,179.775000,788279
2026-03-03T19:10:00Z,179.780000,180.070000,179.675000,180.010000,603969
2026-03-03T19:15:00Z,180.040100,180.100000,179.810000,179.919900,349234
2026-03-03T19:20:00Z,179.920000,180.080000,179.659700,179.675000,618957
2026-03-03T19:25:00Z,179.670000,179.732900,179.440000,179.550000,707451
2026-03-03T19:30:00Z,179.560000,179.700000,179.225000,179.280000,732893
2026-03-03T19:35:00Z,179.270000,180.135000,179.150000,179.860000,1195215
2026-03-03T19:40:00Z,179.875000,180.490000,179.770100,180.440000,994035
2026-03-03T19:45:00Z,180.443200,180.870000,180.443200,180.640100,965619
2026-03-03T19:50:00Z,180.645000,180.700000,179.843700,180.075000,911513
2026-03-03T19:55:00Z,180.090000,180.155000,179.900000,180.060000,575713
2026-03-03T20:00:00Z,180.070000,180.240000,179.770000,179.979900,675392
2026-03-03T20:05:00Z,179.985000,180.110000,179.760000,180.030000,678417
2026-03-03T20:10:00Z,180.025000,180.110000,179.650100,179.655000,721279
2026-03-03T20:15:00Z,179.650000,179.810000,179.500000,179.720000,703900
2026-03-03T20:20:00Z,179.710000,180.047000,179.710000,179.910000,752264
2026-03-03T20:25:00Z,179.912900,180.235000,179.635000,180.205000,809103
2026-03-03T20:30:00Z,180.200000,180.440000,180.165000,180.245000,901111
2026-03-03T20:35:00Z,180.250000,180.565000,180.185000,180.205000,733902
2026-03-03T20:40:00Z,180.130000,180.315000,179.970000,180.255000,804840
2026-03-03T20:45:00Z,180.240100,180.340100,179.970300,180.125000,796937
2026-03-03T20:50:00Z,180.120000,180.350000,179.900000,180.230000,1352540
2026-03-03T20:55:00Z,180.220000,180.320000,179.910000,180.080000,1922543
2026-03-04T14:30:00Z,180.410000,182.250000,180.060000,182.190000,5610835
2026-03-04T14:35:00Z,182.185000,182.330000,181.170000,181.229000,2043435
2026-03-04T14:40:00Z,181.242500,181.630000,180.780000,181.590100,1802282
2026-03-04T14:45:00Z,181.600000,182.960000,181.250000,182.605000,2505247
2026-03-04T14:50:00Z,182.660000,182.740000,181.840000,181.900000,1731397
2026-03-04T14:55:00Z,181.900000,182.020000,180.580000,180.970000,1877714
2026-03-04T15:00:00Z,181.040000,181.819800,180.950000,181.150000,1847402
2026-03-04T15:05:00Z,181.160000,182.070000,181.025000,181.930000,1658475
2026-03-04T15:10:00Z,181.953200,182.910000,181.870000,182.198900,1822475
2026-03-04T15:15:00Z,182.175000,182.559900,182.000000,182.435000,1198566
2026-03-04T15:20:00Z,182.430000,182.745000,182.300000,182.730000,361924
2026-03-04T15:25:00Z,182.889600,183.550000,182.770000,183.360000,1735588
2026-03-04T15:30:00Z,183.480000,183.640000,183.420000,183.570000,251121
2026-03-04T15:35:00Z,182.666500,182.955000,182.420000,182.450000,528752
2026-03-04T15:40:00Z,182.469900,182.720000,182.310000,182.580000,924753
2026-03-04T15:45:00Z,182.570000,182.625000,182.160000,182.470200,1016340
2026-03-04T15:50:00Z,182.470000,182.680000,182.170000,182.520000,931025
2026-03-04T15:55:00Z,182.500000,183.065000,182.440000,182.800100,1256421
2026-03-04T16:00:00Z,182.820000,183.340000,182.650000,183.040000,992715
2026-03-04T16:05:00Z,183.030000,183.110000,182.481000,182.535000,995181
2026-03-04T16:10:00Z,182.540000,182.590000,181.800000,181.970000,1125844
2026-03-04T16:15:00Z,181.970000,182.350000,181.910000,182.040000,1020224
2026-03-04T16:20:00Z,182.285000,182.287500,182.070000,182.180000,67810
2026-03-04T16:25:00Z,182.047400,182.720000,181.910000,182.400000,851873
2026-03-04T16:30:00Z,182.400000,182.766200,182.320800,182.697500,646363
2026-03-04T16:35:00Z,182.710000,182.959900,182.360000,182.620000,818789
2026-03-04T16:40:00Z,182.630000,183.145000,182.570000,183.020000,849077
2026-03-04T16:45:00Z,183.020000,183.120000,182.810000,182.850000,618413
2026-03-04T16:50:00Z,182.850000,183.060000,182.700000,182.925000,712505
2026-03-04T16:55:00Z,182.930000,183.030000,182.620000,182.689900,609101
2026-03-04T17:00:00Z,182.700000,182.960000,182.610000,182.825000,633276
2026-03-04T17:05:00Z,182.830000,183.120000,182.770000,182.810000,666968
2026-03-04T17:10:00Z,182.810000,182.925000,182.650000,182.689900,507374
2026-03-04T17:15:00Z,182.680100,182.695000,182.480000,182.531400,613177
2026-03-04T17:20:00Z,182.540000,182.659900,182.419900,182.659900,589434
2026-03-04T17:25:00Z,182.640000,182.790000,182.440000,182.485000,646440
2026-03-04T17:30:00Z,182.490000,182.630000,182.190000,182.510000,626976
2026-03-04T17:35:00Z,182.520000,182.860000,182.515000,182.835000,665885
2026-03-04T17:40:00Z,182.995000,183.065000,182.870000,182.880000,111104
2026-03-04T17:45:00Z,182.870000,183.180000,182.860000,183.100000,519688
2026-03-04T17:50:00Z,183.110000,183.360000,183.040000,183.200100,732649
2026-03-04T17:55:00Z,183.185000,183.275000,182.900000,182.990000,625356
2026-03-04T18:00:00Z,182.990000,183.090000,182.830000,182.870000,426316
2026-03-04T18:05:00Z,182.875000,183.130400,182.805000,182.960600,521957
2026-03-04T18:10:00Z,182.970000,183.125000,182.900000,182.950000,388583
2026-03-04T18:15:00Z,182.945000,183.050000,182.770000,182.780000,458332
2026-03-04T18:20:00Z,182.780000,182.840000,182.580000,182.603800,540804
2026-03-04T18:25:00Z,182.605000,183.060000,182.385000,183.049900,897723
2026-03-04T18:30:00Z,183.040000,183.629900,182.980000,183.560000,378418
2026-03-04T18:35:00Z,183.265000,183.360000,183.120000,183.175000,829581
2026-03-04T18:40:00Z,183.180000,184.090000,183.155000,183.825000,1503425
2026-03-04T18:45:00Z,183.820000,183.980000,183.530000,183.912700,1104183
2026-03-04T18:50:00Z,183.910000,184.615000,183.845000,184.350000,1689060
2026-03-04T18:55:00Z,184.355000,184.545000,184.170000,184.520000,1114146
2026-03-04T19:00:00Z,184.520000,184.700000,184.370000,184.479900,996276
2026-03-04T19:05:00Z,184.465000,184.560000,184.080000,184.190100,916323
2026-03-04T19:10:00Z,184.199400,184.340000,184.130000,184.150000,610606
2026-03-04T19:15:00Z,184.145000,184.640000,184.130000,184.580000,777379
2026-03-04T19:20:00Z,184.345000,184.430000,184.230000,184.415100,482891
2026-03-04T19:25:00Z,184.410000,184.535000,184.100000,184.305000,726757
2026-03-04T19:30:00Z,184.290000,184.340000,183.840000,183.975000,819026
2026-03-04T19:35:00Z,183.970000,184.050000,183.900000,183.976200,547146
2026-03-04T19:40:00Z,183.975000,184.050000,183.710000,183.780000,613746
2026-03-04T19:45:00Z,183.770000,183.870000,183.550000,183.732800,516020
2026-03-04T19:50:00Z,183.810000,183.950000,183.670100,183.925000,397886
2026-03-04T19:55:00Z,183.930000,184.060000,183.680000,183.825000,902435
2026-03-04T20:00:00Z,183.795000,183.860000,183.420000,183.475000,673879
2026-03-04T20:05:00Z,183.480000,183.655000,183.370000,183.560000,680025
2026-03-04T20:10:00Z,183.570000,183.570000,183.200000,183.319800,697926
2026-03-04T20:15:00Z,183.320000,183.330000,183.090000,183.200000,702484
2026-03-04T20:20:00Z,183.205000,183.269900,182.670000,182.700000,999589
2026-03-04T20:25:00Z,182.700000,183.170000,182.600000,183.070000,1230756
2026-03-04T20:30:00Z,183.075000,183.080000,182.680000,182.725000,1012703
2026-03-04T20:35:00Z,182.720000,183.090000,182.690000,182.960000,956879
2026-03-04T20:40:00Z,182.960000,183.310000,182.900000,183.075000,956925
2026-03-04T20:45:00Z,183.070000,183.205000,182.890000,183.095000,949656
2026-03-04T20:50:00Z,183.095000,183.190000,182.600000,183.060100,1582900
2026-03-04T20:55:00Z,183.040000,183.340000,182.900000,182.900000,3213254
2026-03-05T14:30:00Z,181.170000,181.920000,180.810000,181.730000,3528506
2026-03-05T14:35:00Z,181.720100,182.460000,181.275000,181.470000,2111279
2026-03-05T14:40:00Z,181.459400,181.683600,181.000000,181.090000,1742889
2026-03-05T14:45:00Z,181.100000,182.360000,180.900000,181.830000,2267314
2026-03-05T14:50:00Z,181.825000,182.539900,181.650000,182.255100,1568225
2026-03-05T14:55:00Z,182.230300,182.790000,181.990000,182.462500,1367471
2026-03-05T15:00:00Z,182.460000,182.785000,182.050000,182.102300,1262721
2026-03-05T15:05:00Z,182.105000,182.260000,181.810000,182.130000,1089727
2026-03-05T15:10:00Z,182.130000,182.655000,182.110000,182.585000,1526509
2026-03-05T15:15:00Z,182.590000,182.700000,182.190000,182.520000,1157517
2026-03-05T15:20:00Z,182.520000,182.615000,182.000000,182.019700,1058520
2026-03-05T15:25:00Z,182.010000,182.070000,181.445000,181.695000,1290796
2026-03-05T15:30:00Z,181.700000,181.708700,180.855000,181.545000,1638853
2026-03-05T15:35:00Z,181.540000,182.270000,181.390000,182.232800,1252244
2026-03-05T15:40:00Z,182.240000,182.760000,182.210000,182.497000,1449017
2026-03-05T15:45:00Z,182.500000,183.080000,182.332600,183.030000,1438697
2026-03-05T15:50:00Z,183.020000,183.820000,182.910000,183.580000,1788127
2026-03-05T15:55:00Z,183.585000,183.920000,183.410000,183.920000,1374766
2026-03-05T16:00:00Z,183.890000,184.040000,183.540100,183.635000,1444027
2026-03-05T16:05:00Z,183.630000,184.060000,183.210100,183.290000,1411296
2026-03-05T16:10:00Z,183.290000,183.750000,183.020000,183.450000,1317837
2026-03-05T16:15:00Z,183.449900,183.620000,183.010000,183.030000,927349
2026-03-05T16:20:00Z,183.025000,183.350000,182.870000,183.065000,1057692
2026-03-05T16:25:00Z,183.060000,183.400000,182.720000,182.780000,849680
2026-03-05T16:30:00Z,182.800000,183.670000,182.770000,183.410600,1108205
2026-03-05T16:35:00Z,183.416200,183.545000,183.070000,183.220000,877671
2026-03-05T16:40:00Z,183.240000,183.450900,182.895000,183.040000,809143
2026-03-05T16:45:00Z,183.050000,183.425000,182.955000,182.978500,620320
2026-03-05T16:50:00Z,183.000000,183.219900,182.880000,183.144500,561703
2026-03-05T16:55:00Z,183.145000,183.390000,182.965000,183.020000,707435
2026-03-05T17:00:00Z,183.020000,183.650000,182.910000,183.620000,678796
2026-03-05T17:05:00Z,183.610000,183.830000,183.050000,183.050000,822625
2026-03-05T17:10:00Z,183.045000,183.050000,182.545000,182.815000,857045
2026-03-05T17:15:00Z,182.810800,182.820000,181.865000,181.990000,1028962
2026-03-05T17:20:00Z,181.990000,182.160000,181.753000,182.035000,914621
2026-03-05T17:25:00Z,182.035000,182.240000,181.070000,181.070000,1508421
2026-03-05T17:30:00Z,181.070000,181.220000,179.730000,180.160000,3062771
2026-03-05T17:35:00Z,180.200000,180.530000,179.500000,179.630000,2401707
2026-03-05T17:40:00Z,179.620000,179.870000,179.205000,179.360000,1718009
2026-03-05T17:45:00Z,179.350000,179.460000,178.290000,178.350000,2381363
2026-03-05T17:50:00Z,178.380000,178.890000,177.890000,178.330000,2428922
2026-03-05T17:55:00Z,178.330000,178.750000,178.080000,178.675000,1388057
2026-03-05T18:00:00Z,178.670000,179.190000,178.645000,179.120000,1718007
2026-03-05T18:05:00Z,179.237000,179.250000,179.091000,179.159900,76519
2026-03-05T18:10:00Z,179.720100,179.925000,179.320000,179.830000,1469035
2026-03-05T18:15:00Z,179.845000,180.120000,179.030000,179.125000,1384444
2026-03-05T18:20:00Z,179.130000,179.680000,179.090000,179.529400,987255
2026-03-05T18:25:00Z,179.540000,179.636200,178.770000,178.879900,1128331
2026-03-05T18:30:00Z,178.870000,179.470000,178.800000,179.375000,887245
2026-03-05T18:35:00Z,179.375000,179.855000,179.190000,179.730000,957470
2026-03-05T18:40:00Z,179.735000,180.190000,179.630000,179.940000,1167825
2026-03-05T18:45:00Z,179.935000,180.065000,179.610000,179.895000,942145
2026-03-05T18:50:00Z,179.900000,179.930000,179.420000,179.481000,713091
2026-03-05T18:55:00Z,179.480000,180.040000,179.470000,179.975000,627242
2026-03-05T19:00:00Z,179.970000,180.395800,179.872300,180.295000,1072672
2026-03-05T19:05:00Z,180.270000,180.610000,180.140000,180.580000,1004004
2026-03-05T19:10:00Z,180.590000,180.730000,180.400000,180.693900,464419
2026-03-05T19:15:00Z,180.730000,180.850000,180.545000,180.830000,793044
2026-03-05T19:20:00Z,180.850000,181.020000,180.440100,180.730000,1367175
2026-03-05T19:25:00Z,180.730000,180.830000,180.290000,180.730000,880373
2026-03-05T19:30:00Z,180.730000,180.730000,180.110000,180.180000,910953
2026-03-05T19:35:00Z,180.185000,180.335000,179.890000,180.185000,929596
2026-03-05T19:40:00Z,180.180000,180.580000,180.130000,180.429800,822895
2026-03-05T19:45:00Z,180.410100,180.860000,180.323600,180.782300,719998
2026-03-05T19:50:00Z,180.789900,180.890000,180.166500,180.185000,926757
2026-03-05T19:55:00Z,180.180000,180.720000,180.090000,180.570000,772249
2026-03-05T20:00:00Z,180.580000,181.200000,180.410000,181.114000,892221
2026-03-05T20:05:00Z,181.100000,181.529900,180.680000,181.490000,1241883
2026-03-05T20:10:00Z,181.500000,181.880000,181.460000,181.620000,1343399
2026-03-05T20:15:00Z,181.630000,182.140600,181.550000,181.920100,1200858
2026-03-05T20:20:00Z,181.920000,182.189800,181.770000,182.135000,953814
2026-03-05T20:25:00Z,182.170000,182.230000,182.050000,182.210100,136091
2026-03-05T20:30:00Z,181.880000,182.310000,181.700100,182.263800,1207941
2026-03-05T20:35:00Z,182.260000,182.460000,182.180000,182.230000,1056745
2026-03-05T20:40:00Z,182.240000,182.400000,182.000100,182.200000,1045285
2026-03-05T20:45:00Z,182.210000,182.520000,182.090000,182.515000,1048831
2026-03-05T20:50:00Z,182.520000,183.000000,182.440000,182.985000,1905175
2026-03-05T20:55:00Z,183.000000,183.420000,182.870000,183.330000,4303638
2026-03-06T14:30:00Z,179.810000,181.440000,179.640000,180.960000,4272959
2026-03-06T14:35:00Z,180.965000,181.290000,179.950000,181.060100,2330651
2026-03-06T14:40:00Z,181.040000,181.550000,180.750000,181.160000,1766488
2026-03-06T14:45:00Z,181.150000,182.140000,181.150000,181.746100,2185985
2026-03-06T14:50:00Z,181.749600,182.340000,181.560000,181.800000,1605865
2026-03-06T14:55:00Z,181.800000,181.995000,181.231800,181.870000,1576834
2026-03-06T15:00:00Z,181.890000,182.570000,181.870000,182.516500,1916354
2026-03-06T15:05:00Z,182.540000,182.756100,181.630000,181.635000,1510770
2026-03-06T15:10:00Z,181.635500,182.290000,181.450000,182.190000,1490607
2026-03-06T15:15:00Z,182.200000,182.500000,182.015000,182.083000,1188864
2026-03-06T15:20:00Z,182.090100,182.163000,181.800000,182.040000,914608
2026-03-06T15:25:00Z,182.020000,182.140000,181.695000,181.820100,839979
2026-03-06T15:30:00Z,181.820000,182.128000,181.680000,181.886100,903490
2026-03-06T15:35:00Z,181.880000,182.405000,181.680000,182.210000,1408033
2026-03-06T15:40:00Z,182.200100,182.210000,181.620000,181.925000,976345
2026-03-06T15:45:00Z,181.910000,182.020000,181.420000,181.539900,781877
2026-03-06T15:50:00Z,181.545000,181.550000,180.900000,181.515000,1337324
2026-03-06T15:55:00Z,181.520000,182.280100,181.515000,181.949400,1262315
2026-03-06T16:00:00Z,181.920000,182.130000,181.800000,182.026100,754780
2026-03-06T16:05:00Z,182.020000,182.075000,181.400000,181.465000,899882
2026-03-06T16:10:00Z,181.500000,181.520000,181.220000,181.390000,793227
2026-03-06T16:15:00Z,181.380800,181.640000,181.090000,181.385000,1066781
2026-03-06T16:20:00Z,181.385000,181.480000,181.020000,181.070000,487026
