begins_at_utc,open,high,low,close,volume
2026-02-27T19:05:00Z,266.310000,266.480000,265.660000,265.800000,111335
2026-02-27T19:10:00Z,265.800000,266.190000,265.680000,266.135000,175533
2026-02-27T19:15:00Z,266.160000,266.425000,266.000000,266.090800,97078
2026-02-27T19:20:00Z,266.110000,266.110000,265.550000,265.615000,86843
2026-02-27T19:25:00Z,265.620000,265.820000,265.480100,265.730000,114903
2026-02-27T19:30:00Z,265.730000,265.950000,265.380000,265.940000,140858
2026-02-27T19:35:00Z,265.920000,266.220000,265.890000,266.120000,174196
2026-02-27T19:40:00Z,266.130000,266.150000,265.270000,265.400000,121656
2026-02-27T19:45:00Z,265.420000,265.630000,265.340900,265.350000,95536
2026-02-27T19:50:00Z,265.360000,265.379100,265.315000,265.315000,4502
2026-02-27T19:55:00Z,265.315000,265.370000,265.260000,265.260000,13261
2026-02-27T20:00:00Z,265.390000,265.590000,265.280000,265.390000,90695
2026-02-27T20:05:00Z,265.410000,265.750000,265.365000,265.600000,121689
2026-02-27T20:10:00Z,265.620000,266.450000,265.600000,266.450000,194416
2026-02-27T20:15:00Z,266.460000,266.880000,266.450000,266.850000,194632
2026-02-27T20:20:00Z,266.860000,266.900000,266.580000,266.620000,164288
2026-02-27T20:25:00Z,266.610000,266.790000,266.460000,266.640000,145022
2026-02-27T20:30:00Z,266.155000,266.180000,265.910000,265.990000,35923
2026-02-27T20:35:00Z,265.630000,265.720000,265.170000,265.250000,361475
2026-02-27T20:40:00Z,265.230100,265.350000,264.840000,264.865000,375483
2026-02-27T20:45:00Z,264.860000,265.240000,264.775000,265.075000,440947
2026-02-27T20:50:00Z,265.110000,265.690000,264.030000,264.415000,1052084
2026-02-27T20:55:00Z,264.460000,264.520000,262.890000,264.170000,4285774
2026-03-02T14:30:00Z,262.460000,263.120000,260.200000,262.155000,1180931
2026-03-02T14:35:00Z,262.160000,262.790000,261.470000,261.970000,368853
2026-03-02T14:40:00Z,261.965400,263.320000,261.880000,262.815000,305984
2026-03-02T14:45:00Z,262.890000,263.382000,262.620000,263.075000,257937
2026-03-02T14:50:00Z,263.060000,263.070000,262.230000,262.710000,244280
2026-03-02T14:55:00Z,262.650000,263.290000,262.300000,263.150000,219337
2026-03-02T15:00:00Z,263.120000,263.970000,262.660000,263.685000,269375
2026-03-02T15:05:00Z,263.710000,264.070000,263.510000,263.590000,218022
2026-03-02T15:10:00Z,263.590000,264.180000,263.440000,263.820000,213582
2026-03-02T15:15:00Z,263.820000,264.539900,263.700500,264.120000,184419
2026-03-02T15:20:00Z,264.120000,264.340000,263.480000,263.990000,185314
2026-03-02T15:25:00Z,263.990000,264.070000,263.000000,263.810000,148650
2026-03-02T15:30:00Z,263.820000,264.330000,263.700000,264.160000,126964
2026-03-02T15:35:00Z,264.145000,264.590000,264.060000,264.190000,167029
2026-03-02T15:40:00Z,264.223400,264.250000,263.750000,263.830000,103106
2026-03-02T15:45:00Z,263.810000,263.968000,262.745000,262.790000,138366
2026-03-02T15:50:00Z,262.735000,262.860000,262.150000,262.150000,144128
2026-03-02T15:55:00Z,262.140000,262.790000,262.000000,262.720000,140261
2026-03-02T16:00:00Z,262.710000,263.800000,262.600000,263.775000,150005
2026-03-02T16:05:00Z,263.783200,264.945000,263.760100,264.935000,171721
2026-03-02T16:10:00Z,264.935200,264.980000,264.580000,264.780000,194967
2026-03-02T16:15:00Z,264.880000,264.990000,264.355000,264.575000,129825
2026-03-02T16:20:00Z,264.571500,265.030000,264.460000,264.860000,124898
2026-03-02T16:25:00Z,264.885000,264.940000,264.050000,264.360000,96409
2026-03-02T16:30:00Z,264.360000,264.725000,264.000000,264.700000,97884
2026-03-02T16:35:00Z,264.700000,265.361700,264.470000,265.230000,161169
2026-03-02T16:40:00Z,265.210000,265.688000,265.210000,265.630000,124262
2026-03-02T16:45:00Z,265.650900,265.948400,265.550000,265.600000,145312
2026-03-02T16:50:00Z,265.630000,265.750000,265.325000,265.510000,168761
2026-03-02T16:55:00Z,265.470000,265.905000,265.390000,265.900000,144768
2026-03-02T17:00:00Z,265.880000,265.989900,265.590000,265.950000,94032
2026-03-02T17:05:00Z,265.950000,266.154700,265.515000,265.840000,165233
2026-03-02T17:10:00Z,265.825000,265.960000,265.630000,265.860000,87071
2026-03-02T17:15:00Z,265.940000,266.200000,265.859900,266.050000,116274
2026-03-02T17:20:00Z,266.105000,266.170000,265.785000,266.160000,82835
2026-03-02T17:25:00Z,266.170000,266.180000,265.860000,266.000000,78682
2026-03-02T17:30:00Z,265.995000,266.025100,265.630000,265.675000,87428
2026-03-02T17:35:00Z,265.660000,265.980000,265.500000,265.695000,56101
2026-03-02T17:40:00Z,265.690000,266.170000,265.670000,265.940000,90422
2026-03-02T17:45:00Z,265.990000,266.080000,265.510100,265.600000,132307
2026-03-02T17:50:00Z,265.665000,265.970000,265.570000,265.680000,101257
2026-03-02T17:55:00Z,265.675000,266.120000,265.440000,266.100000,119044
2026-03-02T18:00:00Z,266.120000,266.290000,265.770000,265.830000,196557
2026-03-02T18:05:00Z,265.850000,266.090000,265.631300,265.655000,59566
2026-03-02T18:10:00Z,265.655000,265.850000,265.540000,265.810000,78984
2026-03-02T18:15:00Z,265.810100,265.830000,265.400000,265.470000,68021
2026-03-02T18:20:00Z,265.470000,265.671000,265.270000,265.270000,58825
2026-03-02T18:25:00Z,265.289900,265.620000,265.250000,265.500000,55865
2026-03-02T18:30:00Z,265.528000,265.550100,265.190000,265.240000,68315
2026-03-02T18:35:00Z,265.230000,265.290000,264.890000,265.105800,78387
2026-03-02T18:40:00Z,265.090000,265.240000,264.830000,265.010000,85908
2026-03-02T18:45:00Z,265.010000,265.010000,264.360000,264.730000,104462
2026-03-02T18:50:00Z,264.720000,264.800000,264.600000,264.710000,52507
2026-03-02T18:55:00Z,264.680000,264.760000,264.510000,264.620000,68817
2026-03-02T19:00:00Z,264.600000,264.869900,264.406100,264.790000,73435
2026-03-02T19:05:00Z,264.810000,265.300000,264.650000,265.280000,103639
2026-03-02T19:10:00Z,265.295000,265.830000,265.257000,265.740000,124010
2026-03-02T19:15:00Z,265.740000,266.050000,265.740000,265.970000,100943
2026-03-02T19:20:00Z,265.970000,266.150000,265.740000,265.825000,174132
2026-03-02T19:25:00Z,265.801600,266.135000,265.710000,266.060000,145821
2026-03-02T19:30:00Z,266.045000,266.488100,265.830000,266.460000,155628
2026-03-02T19:35:00Z,266.450000,266.530000,265.980000,266.085100,94193
2026-03-02T19:40:00Z,266.040000,266.240000,266.040000,266.130000,77152
2026-03-02T19:45:00Z,266.120000,266.440000,266.040000,266.260000,169757
2026-03-02T19:50:00Z,266.260100,266.489900,266.145000,266.170000,104231
2026-03-02T19:55:00Z,266.089000,266.210000,265.740000,265.780000,83480
2026-03-02T20:00:00Z,265.790000,265.820500,265.421600,265.755000,103421
2026-03-02T20:05:00Z,265.765000,265.950000,264.450000,264.550000,242040
2026-03-02T20:10:00Z,264.530000,264.810000,264.290000,264.440000,219644
2026-03-02T20:15:00Z,264.430000,265.000000,264.140000,264.770000,175492
2026-03-02T20:20:00Z,264.797400,264.850000,264.320000,264.330000,160025
2026-03-02T20:25:00Z,264.350000,264.620000,264.200000,264.310000,121491
2026-03-02T20:30:00Z,264.315000,264.650000,264.180000,264.630000,91982
2026-03-02T20:35:00Z,264.625000,264.625000,264.230000,264.280000,156628
2026-03-02T20:40:00Z,264.250000,264.415000,263.770000,264.202400,208957
2026-03-02T20:45:00Z,264.180000,264.430000,263.610000,263.710000,280442
2026-03-02T20:50:00Z,263.700000,264.720000,263.620000,264.650000,443479
2026-03-02T20:55:00Z,264.650000,265.550000,264.570000,264.600000,1579702
2026-03-03T14:30:00Z,263.480000,263.830000,261.300100,261.370000,1024891
2026-03-03T14:35:00Z,261.354300,265.560000,261.220000,264.730000,550490
2026-03-03T14:40:00Z,264.760000,264.980000,262.885000,262.965000,363054
2026-03-03T14:45:00Z,263.050000,263.730700,262.025000,262.295000,254320
2026-03-03T14:50:00Z,262.270000,263.169900,262.170000,262.780000,219940
2026-03-03T14:55:00Z,262.780000,262.940000,262.060000,262.320000,166861
2026-03-03T15:00:00Z,262.290000,263.060000,262.030000,262.890000,223615
2026-03-03T15:05:00Z,262.930000,264.040000,262.540100,263.940000,312639
2026-03-03T15:10:00Z,263.900000,264.759900,263.674400,264.130000,227949
2026-03-03T15:15:00Z,264.100000,264.490000,263.280600,263.760000,171619
2026-03-03T15:20:00Z,263.750000,263.980000,263.340000,263.385000,228011
2026-03-03T15:25:00Z,263.360000,263.377800,262.160000,262.260000,246314
2026-03-03T15:30:00Z,262.280000,263.280000,262.280000,263.265000,239663
2026-03-03T15:35:00Z,263.290000,263.940000,262.950000,263.085000,170793
2026-03-03T15:40:00Z,263.070000,263.418400,262.620000,262.910000,196425
2026-03-03T15:45:00Z,262.935000,263.290000,262.620100,262.850000,124726
2026-03-03T15:50:00Z,262.820000,262.860000,262.070000,262.155000,123730
2026-03-03T15:55:00Z,262.145000,262.550000,261.910000,262.420000,195226
2026-03-03T16:00:00Z,262.400000,263.150000,262.200100,262.860000,177604
2026-03-03T16:05:00Z,262.895000,263.170000,262.250000,262.610000,183540
2026-03-03T16:10:00Z,262.685000,263.079900,262.610000,262.825000,139107
2026-03-03T16:15:00Z,262.803000,263.280000,262.440000,262.640000,148798
2026-03-03T16:20:00Z,262.610000,262.800000,262.145000,262.430000,202041
2026-03-03T16:25:00Z,262.400000,262.570000,262.110000,262.570000,187173
2026-03-03T16:30:00Z,262.480000,263.100000,262.180000,262.980000,135729
2026-03-03T16:35:00Z,262.985000,263.390000,262.830000,262.880000,94398
2026-03-03T16:40:00Z,262.880000,263.180000,262.250000,262.980000,143521
2026-03-03T16:45:00Z,262.970000,263.780000,262.834000,263.069900,135866
2026-03-03T16:50:00Z,263.055000,263.110000,262.310000,262.650000,153005
2026-03-03T16:55:00Z,262.631000,262.790000,262.470000,262.610000,87305
2026-03-03T17:00:00Z,262.670000,262.880000,262.150000,262.510000,99382
2026-03-03T17:05:00Z,262.518400,262.935000,262.450000,262.550000,117700
2026-03-03T17:10:00Z,262.610000,262.809900,262.250000,262.540000,92885
2026-03-03T17:15:00Z,262.540000,262.680000,262.120000,262.180000,88722
2026-03-03T17:20:00Z,262.190000,262.315000,261.795000,261.980000,103324
2026-03-03T17:25:00Z,262.020000,262.155000,261.580000,261.810000,128133
2026-03-03T17:30:00Z,261.800000,261.805000,260.256200,260.270000,204646
2026-03-03T17:35:00Z,260.260000,260.950000,260.130000,260.945000,179900
2026-03-03T17:40:00Z,260.980000,261.490000,260.942000,261.415000,146639
2026-03-03T17:45:00Z,261.380000,261.440000,260.960000,261.325000,81987
2026-03-03T17:50:00Z,261.310000,261.460000,260.780000,260.830000,111689
2026-03-03T17:55:00Z,260.820000,261.010000,260.620000,260.730000,119273
2026-03-03T18:00:00Z,260.780000,261.210000,260.730000,260.990000,82455
2026-03-03T18:05:00Z,261.020000,261.268000,260.830000,261.085000,102398
2026-03-03T18:10:00Z,261.090000,261.090000,260.500000,260.640000,98012
2026-03-03T18:15:00Z,260.641000,261.220000,260.610000,261.090000,85842
2026-03-03T18:20:00Z,261.100000,261.870000,261.090000,261.741100,118375
2026-03-03T18:25:00Z,261.780000,261.800000,261.435000,261.480000,128340
2026-03-03T18:30:00Z,261.440000,261.930000,261.370000,261.760000,116029
2026-03-03T18:35:00Z,261.740000,262.185000,261.484500,261.988100,163446
2026-03-03T18:40:00Z,262.050000,262.550000,261.970000,262.280000,110418
2026-03-03T18:45:00Z,262.280000,262.905000,262.090000,262.850000,135650
2026-03-03T18:50:00Z,262.855000,263.100000,262.590100,262.790100,93840
2026-03-03T18:55:00Z,262.810000,262.810000,262.380000,262.400000,77808
2026-03-03T19:00:00Z,262.430300,262.760000,262.240000,262.710000,88863
2026-03-03T19:05:00Z,262.730000,263.100000,262.690000,262.971500,181956
2026-03-03T19:10:00Z,262.960000,263.475000,262.850000,263.420000,174116
2026-03-03T19:15:00Z,263.470000,263.705000,263.342900,263.510000,122163
2026-03-03T19:20:00Z,263.545000,263.910000,263.530000,263.705000,124807
2026-03-03T19:25:00Z,263.720000,263.860000,263.565000,263.655000,95708
2026-03-03T19:30:00Z,263.670000,263.750000,263.350000,263.520000,119309
2026-03-03T19:35:00Z,263.560000,264.615000,263.385000,264.165000,181864
2026-03-03T19:40:00Z,264.210000,264.470000,263.940000,264.290000,135201
2026-03-03T19:45:00Z,264.310000,264.490000,263.790000,263.850000,72164
2026-03-03T19:50:00Z,263.845100,263.920000,263.100000,263.400000,98575
2026-03-03T19:55:00Z,263.335000,263.400000,263.050000,263.260100,88283
2026-03-03T20:00:00Z,263.310000,263.499400,262.880000,262.980000,84135
2026-03-03T20:05:00Z,262.999900,263.359900,262.720000,263.359900,130374
2026-03-03T20:10:00Z,263.310000,263.335000,262.930000,262.930000,87188
2026-03-03T20:15:00Z,262.945000,263.170000,262.690000,262.750000,90175
2026-03-03T20:20:00Z,262.770000,262.907000,262.510000,262.720000,68650
2026-03-03T20:25:00Z,262.730000,263.369800,262.640100,263.280000,90079
2026-03-03T20:30:00Z,263.240000,263.530000,263.085000,263.240000,131445
2026-03-03T20:35:00Z,263.260000,263.779800,263.245000,263.420000,166580
2026-03-03T20:40:00Z,263.460000,263.540000,263.160000,263.275000,122926
2026-03-03T20:45:00Z,263.250000,263.410000,262.890000,263.260000,143859
2026-03-03T20:50:00Z,263.250000,263.740000,262.340000,263.360000,338256
2026-03-03T20:55:00Z,263.310000,263.960000,263.310000,263.689000,1067876
2026-03-04T14:30:00Z,264.700000,266.150000,263.920000,264.679900,1159734
2026-03-04T14:35:00Z,264.635000,264.753500,262.725000,263.225000,247308
2026-03-04T14:40:00Z,263.231100,263.231100,262.140000,262.300000,250998
2026-03-04T14:45:00Z,262.160000,262.960000,261.420000,262.420000,279293
2026-03-04T14:50:00Z,262.440000,262.870000,262.020000,262.640000,174748
2026-03-04T14:55:00Z,262.610000,262.830000,262.110000,262.500000,259293
2026-03-04T15:00:00Z,262.520000,263.000000,261.710000,262.110000,297387
2026-03-04T15:05:00Z,262.110000,262.941000,262.080000,262.875000,181859
2026-03-04T15:10:00Z,262.870000,263.190000,262.530000,262.900000,159752
2026-03-04T15:15:00Z,262.860100,263.789900,262.810000,263.749900,177090
2026-03-04T15:20:00Z,263.750000,264.330000,263.591300,264.180000,225410
2026-03-04T15:25:00Z,264.150000,264.200000,263.750000,264.130000,169075
2026-03-04T15:30:00Z,264.125000,264.400000,263.920000,264.170000,191059
2026-03-04T15:35:00Z,264.360000,264.560000,263.869000,263.970000,87918
2026-03-04T15:40:00Z,263.970000,264.355000,263.720000,263.730000,118156
2026-03-04T15:45:00Z,263.720000,263.740000,263.100000,263.250500,106322
2026-03-04T15:50:00Z,263.270000,263.530000,262.815000,263.220000,144689
2026-03-04T15:55:00Z,263.220000,264.080000,263.200000,264.056200,130687
2026-03-04T16:00:00Z,264.065000,264.430000,263.900000,264.149900,161542
2026-03-04T16:05:00Z,264.150000,264.320000,263.540000,263.750000,117202
2026-03-04T16:10:00Z,263.770000,263.817000,263.419900,263.510000,99483
2026-03-04T16:15:00Z,263.540000,263.770000,263.370000,263.545000,103575
2026-03-04T16:20:00Z,263.565000,264.025000,263.442600,264.000000,56460
2026-03-04T16:25:00Z,264.365000,264.720000,264.160000,264.530000,76613
2026-03-04T16:30:00Z,264.520000,264.610000,264.300000,264.600000,86748
2026-03-04T16:35:00Z,264.620000,264.840000,264.469300,264.730000,134283
2026-03-04T16:40:00Z,264.770000,265.490000,264.710000,265.330000,149750
2026-03-04T16:45:00Z,265.320000,265.510000,265.000000,265.240000,150035
2026-03-04T16:50:00Z,265.245000,265.377000,264.990000,265.240000,69792
2026-03-04T16:55:00Z,265.240000,265.260000,264.730000,264.730000,122806
2026-03-04T17:00:00Z,264.760000,264.936800,264.680000,264.890000,76367
2026-03-04T17:05:00Z,264.910000,265.300000,264.910000,265.130000,148663
2026-03-04T17:10:00Z,265.150000,265.410000,265.100000,265.270000,135878
2026-03-04T17:15:00Z,265.270000,265.325000,265.020000,265.100000,101303
2026-03-04T17:20:00Z,265.095000,265.270000,265.000000,265.180000,93272
2026-03-04T17:25:00Z,265.215000,265.410000,264.890000,264.900000,149032
2026-03-04T17:30:00Z,264.910000,264.910000,264.182500,264.509000,121469
2026-03-04T17:35:00Z,264.520000,264.849900,264.440000,264.815000,60276
2026-03-04T17:40:00Z,264.550000,264.680000,264.540000,264.680000,25593
2026-03-04T17:45:00Z,264.669700,265.240000,264.660000,265.110000,73140
2026-03-04T17:50:00Z,265.130000,265.360000,264.830000,265.000000,113030
2026-03-04T17:55:00Z,264.970000,264.970000,264.600000,264.620000,70614
2026-03-04T18:00:00Z,264.600000,264.790000,264.360000,264.410100,89654
2026-03-04T18:05:00Z,264.410000,264.469900,263.910000,264.070000,193640
2026-03-04T18:10:00Z,264.060000,264.670000,263.820000,264.015000,171580
2026-03-04T18:15:00Z,264.000000,264.040000,263.480000,263.820000,154133
2026-03-04T18:20:00Z,263.830000,263.930000,263.550000,263.560000,81914
2026-03-04T18:25:00Z,263.570000,263.820000,263.340000,263.780000,113971
2026-03-04T18:30:00Z,263.800000,264.195000,263.740000,263.985000,133429
2026-03-04T18:35:00Z,263.960000,264.160000,263.870000,263.910000,104018
2026-03-04T18:40:00Z,263.940000,264.015000,263.610100,263.660000,103020
2026-03-04T18:45:00Z,263.670000,263.840000,263.600000,263.710000,54117
2026-03-04T18:50:00Z,263.720000,263.720000,263.400100,263.405000,89104
2026-03-04T18:55:00Z,263.410000,263.450000,263.060000,263.260000,102240
2026-03-04T19:00:00Z,263.260000,263.560000,263.230000,263.360000,91881
2026-03-04T19:05:00Z,263.370000,263.410000,263.240000,263.285000,108741
2026-03-04T19:10:00Z,263.280000,263.629900,263.280000,263.460000,97736
2026-03-04T19:15:00Z,263.470000,263.520000,263.235000,263.470000,93892
2026-03-04T19:20:00Z,263.499900,263.630000,263.110000,263.430700,121082
2026-03-04T19:25:00Z,263.430000,263.503000,263.210000,263.350000,98631
2026-03-04T19:30:00Z,263.340000,263.500000,263.263000,263.340000,65225
2026-03-04T19:35:00Z,263.365000,263.580000,263.290000,263.565000,100731
2026-03-04T19:40:00Z,263.588500,263.680000,263.150100,263.210000,145301
2026-03-04T19:45:00Z,263.280000,263.349900,263.090000,263.185000,75462
2026-03-04T19:50:00Z,263.190000,263.420000,263.150000,263.270000,89364
2026-03-04T19:55:00Z,263.270000,263.370000,263.020000,263.220000,146045
2026-03-04T20:00:00Z,263.230000,263.450000,263.130000,263.285000,113875
2026-03-04T20:05:00Z,263.285000,263.335000,262.860000,262.960000,121754
2026-03-04T20:10:00Z,262.970000,262.970000,262.800000,262.875000,91502
2026-03-04T20:15:00Z,262.860000,262.900000,262.310000,262.350000,153899
2026-03-04T20:20:00Z,262.360000,262.480000,262.059900,262.440000,137459
2026-03-04T20:25:00Z,262.450000,262.770000,262.410000,262.730000,117617
2026-03-04T20:30:00Z,262.710000,262.790000,262.560000,262.605000,106364
2026-03-04T20:35:00Z,262.605000,262.850000,262.560000,262.640000,125148
2026-03-04T20:40:00Z,262.649800,262.690000,262.340000,262.345700,147664
2026-03-04T20:45:00Z,262.340000,262.450000,262.180000,262.235000,135503
2026-03-04T20:50:00Z,262.230000,263.160000,262.164600,262.860000,439711
2026-03-04T20:55:00Z,262.850000,263.120000,262.445000,262.450000,1386719
2026-03-05T14:30:00Z,260.790000,261.100000,259.880000,260.770000,1051217
2026-03-05T14:35:00Z,260.800000,261.450000,260.260000,260.440000,300426
2026-03-05T14:40:00Z,260.456400,260.730000,259.160000,259.339900,330407
2026-03-05T14:45:00Z,259.340000,259.950000,259.060000,259.155000,349199
2026-03-05T14:50:00Z,259.170000,259.580000,258.860000,259.350000,350826
2026-03-05T14:55:00Z,259.320000,260.030000,259.170000,259.910000,339458
2026-03-05T15:00:00Z,259.930000,260.284500,259.455000,259.630000,400729
2026-03-05T15:05:00Z,259.620000,259.620000,258.840000,258.960000,234754
2026-03-05T15:10:00Z,258.955000,259.700000,258.580000,259.620000,415972
2026-03-05T15:15:00Z,259.620000,259.670000,258.664000,258.880000,242992
2026-03-05T15:20:00Z,258.870000,259.270000,258.610000,258.710000,310106
2026-03-05T15:25:00Z,258.670000,258.900000,258.540000,258.870000,265190
2026-03-05T15:30:00Z,258.910000,258.925000,258.075000,258.449400,290392
2026-03-05T15:35:00Z,258.425000,260.000000,258.420000,260.000000,301382
2026-03-05T15:40:00Z,260.020000,260.350000,259.970000,260.151300,269187
2026-03-05T15:45:00Z,260.160000,260.400000,259.820000,260.260000,181605
2026-03-05T15:50:00Z,260.280000,261.010000,260.270000,260.740000,319715
2026-03-05T15:55:00Z,260.749900,261.225000,260.640000,261.000000,233668
2026-03-05T16:00:00Z,261.015000,261.040000,260.430000,260.600000,178996
2026-03-05T16:05:00Z,260.590000,260.710000,260.170000,260.440000,213205
2026-03-05T16:10:00Z,260.440000,260.462000,259.570000,259.650000,196312
2026-03-05T16:15:00Z,259.640000,260.125000,259.500000,259.915000,149976
2026-03-05T16:20:00Z,259.900000,260.710000,259.900000,260.630000,135999
2026-03-05T16:25:00Z,260.600000,260.890000,260.560000,260.755000,112945
2026-03-05T16:30:00Z,260.760000,261.500000,260.500000,260.630000,297076
2026-03-05T16:35:00Z,260.600000,260.860000,260.415000,260.628000,163388
2026-03-05T16:40:00Z,260.640000,260.920000,260.570000,260.760000,158561
2026-03-05T16:45:00Z,260.780000,261.300000,260.612400,260.635000,185130
2026-03-05T16:50:00Z,260.640000,260.945000,260.320000,260.610000,145023
2026-03-05T16:55:00Z,260.630000,260.820000,260.470000,260.690000,152716
2026-03-05T17:00:00Z,260.700000,261.555000,260.660000,261.450000,119762
2026-03-05T17:05:00Z,261.470000,261.540000,260.430000,260.475000,110427
2026-03-05T17:10:00Z,260.427500,260.615000,260.060000,260.310000,138715
2026-03-05T17:15:00Z,260.340000,260.340000,259.125000,259.190000,263009
2026-03-05T17:20:00Z,259.200000,259.430000,259.090000,259.275000,131742
2026-03-05T17:25:00Z,259.250000,259.440000,258.970000,259.020000,147702
2026-03-05T17:30:00Z,259.040000,259.110000,258.550000,258.615000,188373
2026-03-05T17:35:00Z,258.700000,259.150000,258.570000,258.955000,142113
2026-03-05T17:40:00Z,258.970000,259.370000,258.630000,258.830000,133410
2026-03-05T17:45:00Z,258.810000,259.360000,258.704700,258.840000,201643
2026-03-05T17:50:00Z,258.875000,259.120000,258.495000,258.570000,174595
2026-03-05T17:55:00Z,258.580000,258.840000,258.511300,258.720000,114668
2026-03-05T18:00:00Z,258.720000,259.149000,258.690000,258.850000,108666
2026-03-05T18:05:00Z,258.820000,259.280000,258.785000,259.110000,130133
2026-03-05T18:10:00Z,259.109100,259.420000,258.880000,259.325000,103810
2026-03-05T18:15:00Z,259.330000,259.490000,258.810000,258.890000,107396
2026-03-05T18:20:00Z,258.890000,259.459000,258.750000,259.445000,139359
2026-03-05T18:25:00Z,259.459900,259.459900,258.719900,258.909100,116469
2026-03-05T18:30:00Z,258.920000,259.120000,258.760000,258.905000,114011
2026-03-05T18:35:00Z,258.910100,259.110000,258.665000,258.810100,136018
2026-03-05T18:40:00Z,258.840000,259.180000,258.760000,259.140000,123413
2026-03-05T18:45:00Z,259.160000,259.180000,258.300100,258.380000,145206
2026-03-05T18:50:00Z,258.375000,258.400000,257.930000,257.990000,175146
2026-03-05T18:55:00Z,258.000000,258.365000,257.850000,258.220000,197296
2026-03-05T19:00:00Z,258.186100,258.470000,258.120000,258.285000,175194
2026-03-05T19:05:00Z,258.270000,258.540000,258.250000,258.520000,127119
2026-03-05T19:10:00Z,258.515000,258.559900,258.170000,258.260000,88557
2026-03-05T19:15:00Z,258.270000,258.335000,258.140000,258.260000,84358
2026-03-05T19:20:00Z,258.270000,258.410000,258.150000,258.230000,115937
2026-03-05T19:25:00Z,258.230000,258.275000,257.760000,257.860000,151808
2026-03-05T19:30:00Z,257.845000,257.845000,257.340000,257.420000,183081
2026-03-05T19:35:00Z,257.430000,257.540000,257.250000,257.540000,138071
2026-03-05T19:40:00Z,257.550000,258.330000,257.545000,258.320000,153123
2026-03-05T19:45:00Z,258.330000,258.410000,258.130000,258.270000,116781
2026-03-05T19:50:00Z,258.310000,258.410000,257.650000,257.670000,105661
2026-03-05T19:55:00Z,257.675000,257.850000,257.560000,257.775000,101681
2026-03-05T20:00:00Z,257.770000,258.160000,257.400000,258.121000,157132
2026-03-05T20:05:00Z,258.120000,258.120000,257.420000,257.900000,173037
2026-03-05T20:10:00Z,257.910000,258.770000,257.900000,258.722500,217042
2026-03-05T20:15:00Z,258.720000,259.170000,258.350000,258.880000,202327
2026-03-05T20:20:00Z,258.860000,259.300000,258.850100,259.199000,200182
2026-03-05T20:25:00Z,259.200000,259.490000,259.060000,259.130000,141648
2026-03-05T20:30:00Z,258.680000,259.170000,258.600000,258.800000,126841
2026-03-05T20:35:00Z,258.780000,259.180000,258.730000,258.890000,127067
2026-03-05T20:40:00Z,258.910000,258.965000,258.410000,258.610000,205450
2026-03-05T20:45:00Z,258.610000,258.990000,258.495000,258.970000,261853
2026-03-05T20:50:00Z,259.000000,260.330000,258.990000,260.190000,711168
2026-03-05T20:55:00Z,260.200000,260.560000,259.960000,260.260000,2052325
2026-03-06T14:30:00Z,258.740000,258.760000,255.160000,255.340900,1049828
2026-03-06T14:35:00Z,255.382000,255.410000,254.370000,255.060000,378904
2026-03-06T14:40:00Z,255.080000,255.890000,254.995000,255.510000,222699
2026-03-06T14:45:00Z,255.493700,255.600000,254.720000,255.200000,269513
2026-03-06T14:50:00Z,255.160000,256.240000,254.990000,255.724700,303220
2026-03-06T14:55:00Z,255.730000,256.040000,255.270000,255.900000,291232
2026-03-06T15:00:00Z,255.890000,256.610000,255.850000,256.100000,240626
2026-03-06T15:05:00Z,256.080000,256.200000,255.250000,255.280000,189228
2026-03-06T15:10:00Z,255.300000,256.690000,255.200000,256.561700,218160
2026-03-06T15:15:00Z,256.590000,256.769900,256.200100,256.500000,139844
2026-03-06T15:20:00Z,256.510000,257.069800,256.390000,256.690000,169175
2026-03-06T15:25:00Z,256.650000,256.820000,256.330000,256.700000,111008
2026-03-06T15:30:00Z,256.695000,257.059000,256.610000,256.950100,192784
2026-03-06T15:35:00Z,256.970000,257.260000,256.800000,257.120000,133558
2026-03-06T15:40:00Z,257.160000,257.210000,256.720000,256.855000,125439
2026-03-06T15:45:00Z,256.869800,257.061700,256.800000,256.890500,96608
2026-03-06T15:50:00Z,256.910000,256.910000,256.080000,256.610000,106519
2026-03-06T15:55:00Z,256.620100,257.570000,256.620000,257.510000,144101
2026-03-06T16:00:00Z,257.520000,257.950000,257.420000,257.876400,135002
2026-03-06T16:05:00Z,257.850000,257.910000,257.500000,257.560000,83231
2026-03-06T16:10:00Z,257.550000,257.550000,257.050700,257.190000,88017
2026-03-06T16:15:00Z,257.177800,257.570000,257.050000,257.560000,88773
2026-03-06T16:20:00Z,257.630000,257.645000,256.901700,257.277000,95100
2026-03-06T16:25:00Z,257.280000,257.410000,257.011600,257.250000,115988
2026-03-06T16:30:00Z,257.300000,257.399200,256.440000,256.590500,89196
2026-03-06T16:35:00Z,256.590000,257.000000,256.530000,256.860000,152938
2026-03-06T16:40:00Z,256.940000,257.120000,256.680000,256.683600,100760
2026-03-06T16:45:00Z,256.720000,257.230000,256.720000,256.984000,98355
2026-03-06T16:50:00Z,256.960000,257.490000,256.720000,256.778000,87338
2026-03-06T16:55:00Z,256.810000,257.220000,256.620000,256.770100,82883
2026-03-06T17:00:00Z,256.800000,257.250000,256.610000,256.820000,103735
2026-03-06T17:05:00Z,256.820000,256.956200,256.390000,256.650000,112478
