begins_at_utc,open,high,low,close,volume
2026-03-30T14:45:00Z,561.650000,563.770000,561.570000,562.430000,634132
2026-03-30T14:50:00Z,562.440000,563.190000,562.115000,563.030000,369221
2026-03-30T14:55:00Z,563.020000,564.180000,562.490000,564.145000,457241
2026-03-30T15:00:00Z,564.150000,565.040000,564.150000,565.020000,572836
2026-03-30T15:05:00Z,565.030000,565.540000,563.130000,563.280000,496376
2026-03-30T15:10:00Z,563.528000,563.720000,562.590000,562.680000,267942
2026-03-30T15:15:00Z,562.690000,562.780000,561.845000,562.499900,432585
2026-03-30T15:20:00Z,562.510000,563.290000,562.410000,563.216400,266130
2026-03-30T15:25:00Z,563.200000,563.630000,563.200000,563.600000,109617
2026-03-30T15:30:00Z,562.980000,564.430000,562.610000,564.320000,439764
2026-03-30T15:35:00Z,564.330000,564.909900,563.930000,564.015000,397613
2026-03-30T15:40:00Z,564.020000,564.160000,564.000000,564.120100,9370
2026-03-30T15:45:00Z,564.740000,564.820000,564.210000,564.660000,275645
2026-03-30T15:50:00Z,564.690000,565.480000,564.620000,564.755000,452794
2026-03-30T15:55:00Z,564.750000,564.750000,563.915000,564.055000,335487
2026-03-30T16:00:00Z,564.050000,564.175000,562.810000,562.910000,462759
2026-03-30T16:05:00Z,562.930000,563.135000,562.500000,562.840000,398141
2026-03-30T16:10:00Z,562.820000,563.395000,562.710000,563.110100,301943
2026-03-30T16:15:00Z,563.083000,563.110000,562.300000,562.470000,214471
2026-03-30T16:20:00Z,562.480000,562.790000,562.100000,562.299900,274605
2026-03-30T16:25:00Z,561.825000,561.840000,561.670100,561.670100,57764
2026-03-30T16:30:00Z,561.670000,562.129700,561.490000,561.970000,424642
2026-03-30T16:35:00Z,562.000000,562.629800,561.800000,562.460000,288605
2026-03-30T16:40:00Z,562.460000,562.530000,562.100000,562.289900,275152
2026-03-30T16:45:00Z,562.290000,562.419900,561.980000,562.110000,200706
2026-03-30T16:50:00Z,562.100000,562.537000,561.930000,561.950000,181741
2026-03-30T16:55:00Z,561.950000,562.106400,561.690000,561.970000,277032
2026-03-30T17:00:00Z,561.960000,562.410000,561.330000,561.370000,383478
2026-03-30T17:05:00Z,561.375000,562.150000,561.310000,561.809900,487120
2026-03-30T17:10:00Z,561.820000,561.900000,560.920000,561.010000,404964
2026-03-30T17:15:00Z,561.000000,561.195000,560.220000,560.720000,446790
2026-03-30T17:20:00Z,560.710000,560.880000,560.055000,560.210000,369845
2026-03-30T17:25:00Z,560.210000,560.330000,559.650000,559.769900,419367
2026-03-30T17:30:00Z,559.770000,559.820000,559.160000,559.300000,438920
2026-03-30T17:35:00Z,559.295000,560.040000,559.120000,559.989800,412875
2026-03-30T17:40:00Z,559.970000,560.650000,559.790000,560.520000,296284
2026-03-30T17:45:00Z,560.510000,561.140000,560.050000,560.120000,451371
2026-03-30T17:50:00Z,560.110100,560.450000,559.883600,560.100000,224040
2026-03-30T17:55:00Z,560.090000,560.180000,559.690000,560.100000,238062
2026-03-30T18:00:00Z,560.095000,560.140000,559.640000,559.695000,329459
2026-03-30T18:05:00Z,559.700000,560.030000,559.210000,559.440000,287975
2026-03-30T18:10:00Z,559.450000,559.790000,559.339900,559.665000,232791
2026-03-30T18:15:00Z,559.420000,559.435000,559.350000,559.370100,16596
2026-03-30T18:20:00Z,559.980000,560.000100,559.390000,559.475000,158055
2026-03-30T18:25:00Z,559.485000,559.510000,558.710000,558.732000,277041
2026-03-30T18:30:00Z,558.750000,559.185000,558.700000,559.050000,230825
2026-03-30T18:35:00Z,559.050000,559.690000,558.835000,558.845000,243902
2026-03-30T18:40:00Z,558.845000,559.040000,558.720000,558.770000,228634
2026-03-30T18:45:00Z,558.795000,559.080000,558.445000,558.480000,272113
2026-03-30T18:50:00Z,558.480000,558.505000,557.860000,558.130000,381206
2026-03-30T18:55:00Z,558.150000,558.370000,557.770000,557.920000,303190
2026-03-30T19:00:00Z,557.920000,558.140000,557.655000,557.840000,464198
2026-03-30T19:05:00Z,557.840000,557.855000,556.800000,556.815000,497490
2026-03-30T19:10:00Z,556.815000,556.890000,555.910000,556.105000,566930
2026-03-30T19:15:00Z,556.095000,556.550000,556.090000,556.300000,336850
2026-03-30T19:20:00Z,556.280000,556.490000,555.980000,556.120000,245865
2026-03-30T19:25:00Z,556.115000,556.180000,555.600000,555.880100,375239
2026-03-30T19:30:00Z,555.910000,556.400000,555.620000,555.760000,393348
2026-03-30T19:35:00Z,555.760000,556.930000,555.755000,556.410000,516571
2026-03-30T19:40:00Z,556.420000,557.150000,556.420000,556.950000,414713
2026-03-30T19:45:00Z,556.950000,557.740000,556.870100,557.411000,515649
2026-03-30T19:50:00Z,557.410000,558.310000,557.040000,558.240100,747826
2026-03-30T19:55:00Z,558.230000,558.980000,558.070000,558.290000,1190706
2026-03-31T13:30:00Z,564.290000,566.135000,564.230000,566.110000,1355462
2026-03-31T13:35:00Z,566.090000,566.150000,564.810000,565.780000,837590
2026-03-31T13:40:00Z,565.800000,566.350000,564.890000,565.100000,1017071
2026-03-31T13:45:00Z,565.120000,567.860000,565.120000,567.830000,713565
2026-03-31T13:50:00Z,567.870000,568.560000,567.110000,568.470000,629394
2026-03-31T13:55:00Z,568.459900,568.830000,567.360000,568.755000,666818
2026-03-31T14:00:00Z,568.740000,569.040000,568.060000,568.540000,802806
2026-03-31T14:05:00Z,568.530000,568.550000,567.035000,567.135000,492384
2026-03-31T14:10:00Z,567.180000,568.040000,567.020000,567.728000,455052
2026-03-31T14:15:00Z,567.730000,568.870000,567.290000,568.330000,508189
2026-03-31T14:20:00Z,568.355000,568.825000,567.240000,568.560000,601622
2026-03-31T14:25:00Z,568.940000,568.980000,568.690000,568.790000,30780
2026-03-31T14:30:00Z,568.730000,569.210000,568.170000,568.570000,465722
2026-03-31T14:35:00Z,568.580000,568.760000,567.270000,567.600000,455183
2026-03-31T14:40:00Z,567.610000,568.050000,566.580000,566.910000,473364
2026-03-31T14:45:00Z,566.900000,567.200000,565.830000,565.880100,415406
2026-03-31T14:50:00Z,565.100000,565.100000,564.835000,564.900000,70256
2026-03-31T14:55:00Z,564.910000,565.130000,564.210000,564.978000,647835
2026-03-31T15:00:00Z,564.980000,566.400000,564.960000,566.240000,580839
2026-03-31T15:05:00Z,566.220000,567.520000,566.140000,566.580000,512183
2026-03-31T15:10:00Z,566.550000,568.330000,566.400000,568.200000,423507
2026-03-31T15:15:00Z,568.200000,568.530000,567.820000,567.940000,414685
2026-03-31T15:20:00Z,567.940000,568.070000,567.020000,567.970000,355025
2026-03-31T15:25:00Z,567.980000,568.130000,567.000000,567.050000,104453
2026-03-31T15:30:00Z,566.950000,567.010000,566.159900,566.960100,300626
2026-03-31T15:35:00Z,566.940000,567.620000,566.940000,567.239900,305018
2026-03-31T15:40:00Z,567.190000,567.285000,567.050000,567.050000,25059
2026-03-31T15:45:00Z,566.740000,566.750000,566.070000,566.539900,243670
2026-03-31T15:50:00Z,566.530000,567.380000,566.310000,566.830000,276080
2026-03-31T15:55:00Z,566.830000,567.020000,565.760000,565.860000,251091
2026-03-31T16:00:00Z,565.800000,567.340000,565.620000,566.829000,297763
2026-03-31T16:05:00Z,566.700000,567.930000,566.660100,567.695000,277384
2026-03-31T16:10:00Z,567.720000,567.730000,566.690100,567.510000,283145
2026-03-31T16:15:00Z,567.530000,568.240000,567.530000,567.850000,265962
2026-03-31T16:20:00Z,567.850000,568.620000,567.612000,568.600000,253316
2026-03-31T16:25:00Z,568.640000,568.760000,568.100000,568.340000,294233
2026-03-31T16:30:00Z,568.340000,568.370000,567.970000,568.250000,163862
2026-03-31T16:35:00Z,568.230100,571.250000,567.900000,571.200000,753550
2026-03-31T16:40:00Z,571.190000,575.710000,571.100000,573.830000,1962165
2026-03-31T16:45:00Z,573.830000,574.880000,571.880000,573.375000,1019834
2026-03-31T16:50:00Z,573.400000,574.880000,572.270000,573.640000,858931
2026-03-31T16:55:00Z,573.610000,573.870000,572.720000,573.739900,471484
2026-03-31T17:00:00Z,573.780000,575.870000,573.650000,575.359800,919340
2026-03-31T17:05:00Z,575.350000,575.400000,573.410000,573.769900,586675
2026-03-31T17:10:00Z,573.820000,574.180000,573.720000,573.900000,26233
2026-03-31T17:15:00Z,575.080000,576.210000,575.000000,575.985000,681894
2026-03-31T17:20:00Z,575.960000,576.130000,575.380000,575.640000,546556
2026-03-31T17:25:00Z,574.520000,574.690000,574.420000,574.479100,52292
2026-03-31T17:30:00Z,574.510000,575.890000,574.420000,575.769700,496917
2026-03-31T17:35:00Z,575.760000,576.090000,573.462000,574.200000,897889
2026-03-31T17:40:00Z,574.190000,574.850000,573.490000,574.030000,382920
2026-03-31T17:45:00Z,574.020000,574.830000,573.790000,574.580000,324944
2026-03-31T17:50:00Z,574.113000,574.190000,574.052000,574.070000,6669
2026-03-31T17:55:00Z,574.280000,574.280000,574.190000,574.190000,2261
2026-03-31T18:00:00Z,573.420000,574.680000,573.420000,574.220000,287165
2026-03-31T18:05:00Z,574.229900,575.120000,574.135000,574.870000,304685
2026-03-31T18:10:00Z,574.580000,574.580000,574.210000,574.480000,78759
2026-03-31T18:15:00Z,574.800000,575.350000,574.750000,574.995000,389097
2026-03-31T18:20:00Z,575.000000,575.070000,574.450000,574.530000,301582
2026-03-31T18:25:00Z,574.549900,575.550000,574.260000,575.060000,335334
2026-03-31T18:30:00Z,575.030000,575.250000,574.520000,574.900000,283510
2026-03-31T18:35:00Z,574.910000,575.960000,574.740000,575.700000,574418
2026-03-31T18:40:00Z,575.660000,575.720000,575.060000,575.310000,381535
2026-03-31T18:45:00Z,575.336600,576.000000,575.315000,575.635000,423215
2026-03-31T18:50:00Z,575.680000,576.140000,575.615000,575.830000,415704
2026-03-31T18:55:00Z,575.805000,576.030100,575.690000,575.780000,346214
2026-03-31T19:00:00Z,575.770100,576.320000,575.710000,576.090000,400168
2026-03-31T19:05:00Z,576.080000,576.100000,575.240000,575.540000,387308
2026-03-31T19:10:00Z,575.535000,576.530000,575.500000,576.380000,563763
2026-03-31T19:15:00Z,576.380000,576.975000,576.220000,576.490000,547657
2026-03-31T19:20:00Z,576.520000,577.070000,576.450000,576.800000,512280
2026-03-31T19:25:00Z,576.795000,576.820000,576.270000,576.440000,538419
2026-03-31T19:30:00Z,576.450000,576.950000,576.290000,576.540000,460078
2026-03-31T19:35:00Z,576.540000,577.250000,576.500000,577.125000,546971
2026-03-31T19:40:00Z,577.130000,577.350000,576.660000,577.060000,594802
2026-03-31T19:45:00Z,577.040000,577.970000,576.855000,577.810000,704419
2026-03-31T19:50:00Z,577.820000,578.640000,576.730000,577.140000,1064456
2026-03-31T19:55:00Z,577.150000,577.680000,576.350000,577.170000,1850695
2026-04-01T13:30:00Z,581.490000,583.300000,580.420000,583.140000,1519824
2026-04-01T13:35:00Z,583.160000,584.026000,582.640000,583.840000,822904
2026-04-01T13:40:00Z,583.870000,583.870000,581.030000,581.660000,930628
2026-04-01T13:45:00Z,581.640000,582.330000,580.800000,581.140000,594001
2026-04-01T13:50:00Z,581.130000,582.730000,580.930000,581.700000,587827
2026-04-01T13:55:00Z,581.720000,582.430000,581.380000,582.179900,280627
2026-04-01T14:00:00Z,582.180000,583.370000,581.970000,582.880000,508841
2026-04-01T14:05:00Z,582.890000,583.589800,582.260000,583.160000,673732
2026-04-01T14:10:00Z,583.150000,583.370000,582.500000,583.310000,441386
2026-04-01T14:15:00Z,583.310000,583.800000,583.020000,583.630000,389649
2026-04-01T14:20:00Z,583.610000,584.360000,583.070000,583.580000,566917
2026-04-01T14:25:00Z,583.585000,584.080000,583.470000,583.830000,330383
2026-04-01T14:30:00Z,583.840000,584.530000,583.760000,583.880000,337710
2026-04-01T14:35:00Z,583.150000,585.130000,582.520000,584.435000,702171
2026-04-01T14:40:00Z,584.430000,584.680000,583.390000,584.270000,423229
2026-04-01T14:45:00Z,584.279000,585.140000,583.580000,584.950000,310027
2026-04-01T14:50:00Z,584.930000,585.020000,584.860000,584.960000,38924
2026-04-01T14:55:00Z,585.230000,585.800000,584.900000,585.570000,535019
2026-04-01T15:00:00Z,585.570000,586.090000,585.360000,585.590000,459290
2026-04-01T15:05:00Z,585.560000,586.205000,585.455000,586.105000,385095
2026-04-01T15:10:00Z,585.720000,586.060000,585.620000,585.710000,343498
2026-04-01T15:15:00Z,585.720000,586.045000,585.500000,586.005000,331023
2026-04-01T15:20:00Z,585.980000,586.160000,585.590000,585.760000,261848
2026-04-01T15:25:00Z,585.780000,586.020000,585.295000,585.310000,296475
2026-04-01T15:30:00Z,585.320000,585.660000,584.860000,585.570000,325629
2026-04-01T15:35:00Z,585.580000,586.280000,585.557600,586.120000,358463
2026-04-01T15:40:00Z,586.100000,586.355000,585.690000,586.280000,340490
2026-04-01T15:45:00Z,586.270000,586.570000,586.080000,586.265000,294439
2026-04-01T15:50:00Z,586.270000,586.660000,586.110000,586.565000,259156
2026-04-01T15:55:00Z,586.565000,587.180000,586.530000,586.875000,469607
2026-04-01T16:00:00Z,586.880000,587.109900,586.659900,586.900000,288076
2026-04-01T16:05:00Z,586.910000,587.190000,586.730000,587.140000,313633
2026-04-01T16:10:00Z,587.150000,587.200000,586.500000,586.605000,313314
2026-04-01T16:15:00Z,586.587500,587.260000,586.440000,587.110000,339560
2026-04-01T16:20:00Z,587.095000,587.110000,586.790000,586.810000,145718
2026-04-01T16:25:00Z,586.840000,587.060000,586.600000,586.665000,210271
2026-04-01T16:30:00Z,586.680000,586.805000,586.270000,586.530000,125656
2026-04-01T16:35:00Z,586.720000,587.040000,586.700000,586.835000,184257
2026-04-01T16:40:00Z,586.820000,587.240000,586.805000,587.180000,234993
2026-04-01T16:45:00Z,587.180000,587.240000,586.878200,587.130000,152819
2026-04-01T16:50:00Z,587.200000,587.260000,587.075000,587.190000,129601
2026-04-01T16:55:00Z,587.170000,587.250000,586.980000,587.037400,225582
2026-04-01T17:00:00Z,587.050000,587.690000,586.920100,587.590000,358593
2026-04-01T17:05:00Z,587.580000,587.739000,587.440000,587.490000,312582
2026-04-01T17:10:00Z,587.500000,587.660000,587.430000,587.595000,182787
2026-04-01T17:15:00Z,587.593500,587.685000,587.450000,587.510000,153235
2026-04-01T17:20:00Z,587.515000,587.670000,587.315000,587.500000,178904
2026-04-01T17:25:00Z,587.510000,587.540000,587.290000,587.340000,182588
2026-04-01T17:30:00Z,587.347500,587.550000,586.720000,586.745000,271890
2026-04-01T17:35:00Z,586.750000,587.272000,586.720000,587.070000,252616
2026-04-01T17:40:00Z,587.080000,587.270000,586.680000,586.820000,377896
2026-04-01T17:45:00Z,586.850000,586.950000,586.550000,586.650000,176085
2026-04-01T17:50:00Z,586.660000,586.790000,586.400000,586.510000,262879
2026-04-01T17:55:00Z,586.535000,586.625000,585.700000,585.760000,489595
2026-04-01T18:00:00Z,585.750100,585.950000,584.510000,584.860000,691742
2026-04-01T18:05:00Z,584.830000,585.270000,584.700000,584.935000,518556
2026-04-01T18:10:00Z,584.935000,585.270000,584.770000,584.789900,298861
2026-04-01T18:15:00Z,584.760000,584.790000,583.470000,583.850000,671898
2026-04-01T18:20:00Z,583.810000,584.060000,582.770000,582.970000,838027
2026-04-01T18:25:00Z,582.990000,583.679800,582.700000,583.025000,696431
2026-04-01T18:30:00Z,583.030000,583.250000,582.620000,582.790000,572505
2026-04-01T18:35:00Z,582.795000,583.495400,582.326500,583.230000,641270
2026-04-01T18:40:00Z,583.230000,584.270000,583.190000,583.670000,573641
2026-04-01T18:45:00Z,583.670000,583.810000,583.090100,583.395000,448234
2026-04-01T18:50:00Z,583.390000,583.490100,582.880000,583.355000,271401
2026-04-01T18:55:00Z,583.350000,583.380100,582.975000,583.170000,240033
2026-04-01T19:00:00Z,583.165000,583.830000,583.060000,583.545000,324651
2026-04-01T19:05:00Z,583.560000,584.220000,583.515000,584.035000,384609
2026-04-01T19:10:00Z,584.029900,584.180000,583.560000,584.000000,338930
2026-04-01T19:15:00Z,584.030000,584.520000,583.765000,584.480000,319211
2026-04-01T19:20:00Z,584.465000,584.680000,584.210300,584.635000,291618
2026-04-01T19:25:00Z,584.630000,585.300000,584.629900,585.030000,636002
2026-04-01T19:30:00Z,585.040000,585.225000,584.879500,585.035000,196650
2026-04-01T19:35:00Z,584.740000,585.037400,584.280000,584.910000,423415
2026-04-01T19:40:00Z,584.910000,585.510000,584.860000,584.930000,335690
2026-04-01T19:45:00Z,584.930000,585.240000,584.800000,585.045000,406277
2026-04-01T19:50:00Z,585.070000,585.200000,584.040000,584.370000,610456
2026-04-01T19:55:00Z,584.380000,584.540000,583.820000,584.260000,1234096
2026-04-02T13:30:00Z,573.970000,575.288800,573.910000,574.550000,1384266
2026-04-02T13:35:00Z,574.560000,574.560000,572.110000,572.165000,663247
2026-04-02T13:40:00Z,572.195000,573.380000,571.920000,572.670000,679707
2026-04-02T13:45:00Z,572.720000,574.650000,572.330000,574.135000,643085
2026-04-02T13:50:00Z,574.135000,576.350000,573.910000,575.950000,760070
2026-04-02T13:55:00Z,575.940000,577.426200,575.730000,577.190000,705540
2026-04-02T14:00:00Z,577.200000,577.720000,576.385000,576.700000,754370
2026-04-02T14:05:00Z,576.710000,578.350000,576.235000,577.960000,731915
2026-04-02T14:10:00Z,577.950000,578.770000,577.530000,578.030000,529328
2026-04-02T14:15:00Z,578.040000,579.600000,577.950000,578.720000,291717
2026-04-02T14:20:00Z,579.100000,579.700000,578.810000,579.137000,528231
2026-04-02T14:25:00Z,579.100000,579.200000,578.140000,578.230000,565364
2026-04-02T14:30:00Z,578.900000,578.900000,578.410000,578.510000,53085
2026-04-02T14:35:00Z,585.430000,585.530000,583.630000,583.730000,180852
2026-04-02T14:40:00Z,584.635000,584.810000,582.560000,584.490000,834458
2026-04-02T14:45:00Z,584.470000,584.710000,582.420000,582.470100,643525
2026-04-02T14:50:00Z,582.450000,583.279900,581.330000,582.999900,601173
2026-04-02T14:55:00Z,582.930000,583.820000,582.890000,583.720000,44787
2026-04-02T15:00:00Z,583.820000,583.880000,582.130000,583.570000,487631
2026-04-02T15:05:00Z,583.540000,583.745000,582.550000,583.525000,257150
2026-04-02T15:10:00Z,583.460000,584.740000,583.310000,583.944000,343724
2026-04-02T15:15:00Z,584.010000,584.490000,583.300000,583.970600,291111
2026-04-02T15:20:00Z,583.990000,584.010000,582.510000,583.360000,335587
2026-04-02T15:25:00Z,583.345000,584.480000,582.660000,583.960000,346764
2026-04-02T15:30:00Z,584.040000,584.140000,582.940000,583.610000,283846
2026-04-02T15:35:00Z,583.610000,584.700000,583.470000,584.030000,337081
2026-04-02T15:40:00Z,584.030000,584.290000,583.172000,584.100000,292161
2026-04-02T15:45:00Z,584.120000,584.120000,582.850000,582.962000,266786
2026-04-02T15:50:00Z,582.930000,583.320000,581.730000,583.129700,369896
2026-04-02T15:55:00Z,583.060000,583.430000,582.470000,582.870300,209092
2026-04-02T16:00:00Z,582.859500,583.580000,582.400000,582.635000,246694
2026-04-02T16:05:00Z,582.630000,582.900000,581.600000,582.410000,199557
2026-04-02T16:10:00Z,582.420000,582.680000,581.890000,582.290100,224669
2026-04-02T16:15:00Z,582.265000,582.610000,581.350000,581.380000,240829
2026-04-02T16:20:00Z,581.390000,582.000000,580.970000,581.390000,278983
2026-04-02T16:25:00Z,581.400000,582.200000,581.170000,581.699900,271028
2026-04-02T16:30:00Z,581.670000,582.900000,581.360000,582.501800,236013
2026-04-02T16:35:00Z,582.500100,582.770000,581.270000,582.100000,336424
2026-04-02T16:40:00Z,582.050000,583.850000,582.020100,583.100000,388283
2026-04-02T16:45:00Z,583.120000,583.470000,582.630000,583.000900,249136
2026-04-02T16:50:00Z,583.010000,583.400000,582.680000,583.220000,172803
2026-04-02T16:55:00Z,583.205000,583.205000,582.480000,582.520000,230090
2026-04-02T17:00:00Z,582.520000,582.820000,581.970000,582.680000,193354
2026-04-02T17:05:00Z,582.660000,582.920000,582.360000,582.645000,178119
2026-04-02T17:10:00Z,582.650000,583.620000,582.440000,583.350000,232134
2026-04-02T17:15:00Z,583.310000,583.960000,583.230000,583.570000,243482
2026-04-02T17:20:00Z,583.700000,583.860000,583.680000,583.730900,19852
2026-04-02T17:25:00Z,583.760000,583.850000,583.570000,583.590000,14354
2026-04-02T17:30:00Z,583.540000,583.585000,583.510000,583.585000,2403
2026-04-02T17:35:00Z,583.210000,583.220000,582.780000,583.158000,160222
2026-04-02T17:40:00Z,583.160000,583.298900,582.610000,582.930000,182528
2026-04-02T17:45:00Z,582.930000,582.980000,581.340000,581.410000,244768
2026-04-02T17:50:00Z,581.355000,581.920000,581.140000,581.900000,254457
2026-04-02T17:55:00Z,581.930000,582.120000,581.450000,581.810000,152964
2026-04-02T18:00:00Z,581.815000,582.579900,581.815000,582.570000,147586
2026-04-02T18:05:00Z,582.570000,583.080000,582.445000,582.696800,153739
2026-04-02T18:10:00Z,582.709400,583.040700,582.520000,582.630000,167209
2026-04-02T18:15:00Z,582.630000,582.920000,582.330000,582.640000,155330
2026-04-02T18:20:00Z,582.560000,582.580000,582.509400,582.530000,13699
2026-04-02T18:25:00Z,582.380000,582.380000,581.990000,582.180000,147014
2026-04-02T18:30:00Z,582.196000,582.480000,582.050000,582.405000,127099
2026-04-02T18:35:00Z,582.400000,582.500000,582.060000,582.270000,156909
2026-04-02T18:40:00Z,582.200000,583.160000,582.180000,582.950000,181792
2026-04-02T18:45:00Z,582.960000,583.220000,582.780000,583.060000,154773
2026-04-02T18:50:00Z,583.070000,583.540000,582.880000,583.290000,178779
2026-04-02T18:55:00Z,583.300000,583.300000,583.010000,583.149900,92127
2026-04-02T19:00:00Z,583.000000,583.380000,582.930000,583.179000,192604
2026-04-02T19:05:00Z,583.140000,583.590000,583.140000,583.515000,173137
2026-04-02T19:10:00Z,583.510000,583.960000,583.440000,583.529900,182285
2026-04-02T19:15:00Z,583.530000,583.649900,583.070000,583.280000,186873
2026-04-02T19:20:00Z,583.270000,583.570000,582.850000,583.180000,191177
2026-04-02T19:25:00Z,583.180000,583.180000,582.840100,583.129000,213148
2026-04-02T19:30:00Z,583.119600,583.360000,582.910000,583.090100,179417
2026-04-02T19:35:00Z,583.100000,583.505000,583.050100,583.470000,161124
2026-04-02T19:40:00Z,583.480000,583.690000,583.090000,583.100000,246978
2026-04-02T19:45:00Z,583.110000,583.280000,582.970100,583.190000,110115
2026-04-02T19:50:00Z,583.260000,584.625000,583.260000,584.530000,559987
2026-04-02T19:55:00Z,584.530000,585.090000,584.400000,584.960000,958696
2026-04-06T13:30:00Z,586.220000,588.720000,586.130000,588.340000,859017
2026-04-06T13:35:00Z,588.340000,588.780000,585.730000,586.910000,686687
2026-04-06T13:40:00Z,586.920000,588.150000,586.130000,587.699900,426773
2026-04-06T13:45:00Z,587.680000,589.020000,587.660000,588.500000,486741
2026-04-06T13:50:00Z,588.550000,589.600000,588.380000,588.900000,474697
2026-04-06T13:55:00Z,588.930000,589.660000,588.480000,589.550100,358820
2026-04-06T14:00:00Z,589.560000,590.610000,586.700000,586.805000,593824
2026-04-06T14:05:00Z,586.770000,587.440000,586.320000,587.400000,457564
2026-04-06T14:10:00Z,587.370000,588.310000,586.490000,588.215000,394745
2026-04-06T14:15:00Z,588.260000,588.800000,587.940000,588.590000,342009
2026-04-06T14:20:00Z,588.600000,589.150000,588.420000,588.800000,231364
2026-04-06T14:25:00Z,588.780000,588.930000,588.130000,588.520000,237406
2026-04-06T14:30:00Z,588.510000,589.130000,588.231700,588.530000,233538
2026-04-06T14:35:00Z,588.570000,588.920000,586.671200,587.089900,407230
2026-04-06T14:40:00Z,587.550000,587.839900,587.535000,587.625000,41537
2026-04-06T14:45:00Z,587.330000,587.400000,586.080000,586.270000,265390
2026-04-06T14:50:00Z,586.320000,587.200000,586.290000,586.920000,214590
2026-04-06T14:55:00Z,587.510000,587.510000,587.230000,587.320000,17457
2026-04-06T15:00:00Z,587.150000,587.890000,586.820000,587.350000,275081
2026-04-06T15:05:00Z,587.330000,587.750000,586.852000,587.560000,264741
2026-04-06T15:10:00Z,587.540000,587.559500,586.830100,587.315000,264768
2026-04-06T15:15:00Z,587.265000,587.550000,586.900000,587.100000,149511
2026-04-06T15:20:00Z,587.170000,587.379900,586.590000,586.719900,172333
2026-04-06T15:25:00Z,586.500000,586.730000,586.500000,586.610000,6261
2026-04-06T15:30:00Z,586.540000,586.630000,586.515000,586.570000,13139
2026-04-06T15:35:00Z,586.330000,586.680000,585.890000,586.620000,275090
2026-04-06T15:40:00Z,586.570000,586.930000,586.360000,586.830000,93340
2026-04-06T15:45:00Z,586.825000,587.315000,586.660000,587.130000,111311
2026-04-06T15:50:00Z,587.080000,587.750000,586.970000,587.610000,160010
2026-04-06T15:55:00Z,587.590000,587.619900,587.130000,587.530000,110372
2026-04-06T16:00:00Z,587.555000,587.660000,586.930000,586.940000,97106
2026-04-06T16:05:00Z,586.920000,587.302600,586.670000,586.670100,147226
2026-04-06T16:10:00Z,586.689900,587.170000,586.590000,587.088700,151597
2026-04-06T16:15:00Z,587.090000,587.298800,586.825000,587.009900,170966
2026-04-06T16:20:00Z,586.989900,587.380000,586.870000,587.185000,83589
2026-04-06T16:25:00Z,587.150000,587.530000,587.150000,587.274500,107268
2026-04-06T16:30:00Z,587.280000,587.610000,587.040000,587.580000,186067
2026-04-06T16:35:00Z,587.585000,588.100000,587.540000,587.660000,233201
2026-04-06T16:40:00Z,587.690000,587.870100,587.470000,587.820000,89734
2026-04-06T16:45:00Z,587.810000,588.052600,587.710000,587.930000,76973
2026-04-06T16:50:00Z,587.959900,588.020000,587.170000,587.520000,167334
2026-04-06T16:55:00Z,587.170000,587.310000,587.144000,587.210000,7086
2026-04-06T17:00:00Z,587.209100,587.279900,585.980000,586.490000,288116
2026-04-06T17:05:00Z,586.490000,586.790000,586.120000,586.475000,130714
2026-04-06T17:10:00Z,586.500000,586.540000,584.690000,585.260000,444852
2026-04-06T17:15:00Z,585.250000,585.955000,585.045000,585.825000,222280
2026-04-06T17:20:00Z,585.790000,586.800000,585.340000,586.770000,238485
2026-04-06T17:25:00Z,586.770000,587.280000,586.590000,587.150000,238861
2026-04-06T17:30:00Z,587.160000,587.790000,586.950000,587.260000,269397
2026-04-06T17:35:00Z,587.214200,587.519600,586.840000,586.999900,157267
2026-04-06T17:40:00Z,586.880000,586.950000,586.850000,586.921600,4595
2026-04-06T17:45:00Z,586.780000,586.800000,586.295000,586.550100,166569
2026-04-06T17:50:00Z,586.570000,586.650000,586.130000,586.320000,106263
2026-04-06T17:55:00Z,586.350000,586.540000,586.080000,586.100000,125120
2026-04-06T18:00:00Z,586.135000,586.240000,585.710000,585.800000,173871
2026-04-06T18:05:00Z,585.780000,586.439900,585.780000,586.370100,195643
2026-04-06T18:10:00Z,586.780000,587.610000,586.690000,587.200000,79695
2026-04-06T18:15:00Z,587.050000,587.900000,587.050000,587.777500,191495
2026-04-06T18:20:00Z,587.770000,588.495000,587.520000,588.210000,221655
2026-04-06T18:25:00Z,588.230000,588.401000,587.660000,587.980000,228384
2026-04-06T18:30:00Z,587.980000,588.345000,587.540000,587.770000,180696
2026-04-06T18:35:00Z,587.770000,588.020000,587.715000,587.715000,96162
2026-04-06T18:40:00Z,587.730000,587.880000,587.620200,587.839900,115006
2026-04-06T18:45:00Z,587.880000,588.160000,587.740000,587.950100,80956
2026-04-06T18:50:00Z,588.015000,588.040000,587.990000,588.005000,2793
2026-04-06T18:55:00Z,588.130000,588.260000,588.070000,588.200000,121693
2026-04-06T19:00:00Z,588.230000,588.285000,587.990000,588.239100,111835
2026-04-06T19:05:00Z,588.220000,588.280000,587.830000,587.880000,117109
2026-04-06T19:10:00Z,587.870000,588.080000,587.710000,588.050100,122940
2026-04-06T19:15:00Z,588.050000,588.060000,588.020000,588.030000,8309
