begins_at_utc,open,high,low,close,volume
2026-03-31T13:55:00Z,642.310000,642.690000,641.370700,642.630000,870635
2026-03-31T14:00:00Z,642.640000,642.950000,642.060000,642.360800,792113
2026-03-31T14:05:00Z,642.360000,642.380000,641.110000,641.215000,845455
2026-03-31T14:10:00Z,641.225000,641.980000,641.130000,641.520000,688165
2026-03-31T14:15:00Z,641.510000,642.360000,640.990000,641.970000,620786
2026-03-31T14:20:00Z,641.980000,642.440000,640.890000,642.180000,578755
2026-03-31T14:25:00Z,642.630000,642.700000,642.390000,642.520000,34986
2026-03-31T14:30:00Z,642.480000,642.650000,641.845000,642.265000,471515
2026-03-31T14:35:00Z,642.260000,642.420000,640.840000,641.080000,632045
2026-03-31T14:40:00Z,641.080000,641.510000,639.960000,640.251600,752270
2026-03-31T14:45:00Z,640.250000,640.490000,639.369900,639.410000,638041
2026-03-31T14:50:00Z,639.410000,639.540000,638.680000,638.720000,461529
2026-03-31T14:55:00Z,638.650000,638.810000,637.980000,638.680000,847732
2026-03-31T15:00:00Z,638.690000,640.190000,638.670000,639.970000,852074
2026-03-31T15:05:00Z,639.960000,641.280000,639.870000,640.585000,984780
2026-03-31T15:10:00Z,640.570000,642.040000,640.330000,641.945000,521157
2026-03-31T15:15:00Z,641.930000,642.280000,641.510000,641.740000,702228
2026-03-31T15:20:00Z,641.750000,641.780000,640.890000,641.710000,650455
2026-03-31T15:25:00Z,640.740000,640.860000,640.560000,640.620000,33251
2026-03-31T15:30:00Z,640.680000,640.750000,639.930000,640.700000,525481
2026-03-31T15:35:00Z,640.670000,641.290000,640.670000,640.958800,425814
2026-03-31T15:40:00Z,640.970000,641.050000,640.835000,640.860000,30315
2026-03-31T15:45:00Z,640.750000,640.750000,640.100000,640.415000,376483
2026-03-31T15:50:00Z,640.410000,641.184700,640.225000,640.630000,462429
2026-03-31T15:55:00Z,640.630700,640.810000,639.690100,639.780000,372649
2026-03-31T16:00:00Z,640.536700,640.727800,640.499900,640.595000,28179
2026-03-31T16:05:00Z,640.600000,641.670000,640.600000,641.370000,373867
2026-03-31T16:10:00Z,641.380000,641.440000,640.430100,641.270000,333330
2026-03-31T16:15:00Z,641.290000,641.910000,641.290000,641.500000,340498
2026-03-31T16:20:00Z,641.500000,642.440000,641.400000,642.435000,385725
2026-03-31T16:25:00Z,642.420000,642.630000,641.968800,642.110000,391060
2026-03-31T16:30:00Z,642.110000,642.140000,641.710000,641.960000,305262
2026-03-31T16:35:00Z,641.970000,644.930000,641.650000,644.890000,992075
2026-03-31T16:40:00Z,644.860000,649.430000,644.780000,647.070000,4001547
2026-03-31T16:45:00Z,647.090000,647.970000,644.910000,646.310000,1852154
2026-03-31T16:50:00Z,646.310000,647.890000,645.170000,646.280000,1548166
2026-03-31T16:55:00Z,646.270000,646.760000,645.510000,646.640000,843133
2026-03-31T17:00:00Z,646.660000,648.550000,646.570000,648.060000,918775
2026-03-31T17:05:00Z,648.060000,648.130000,646.150000,646.470000,758180
2026-03-31T17:10:00Z,646.540000,646.820000,646.360000,646.640000,47852
2026-03-31T17:15:00Z,647.500000,648.510000,647.470000,648.300000,434239
2026-03-31T17:20:00Z,648.310000,648.440000,647.660000,647.855000,463833
2026-03-31T17:25:00Z,647.860000,647.940000,646.870100,646.970000,533326
2026-03-31T17:30:00Z,647.020000,648.300000,646.950000,648.130000,469874
2026-03-31T17:35:00Z,648.120000,648.400000,646.200000,646.870000,1383213
2026-03-31T17:40:00Z,646.832500,647.460000,646.300000,646.710000,651182
2026-03-31T17:45:00Z,646.720000,647.550000,646.450000,647.136500,514948
2026-03-31T17:50:00Z,647.180000,647.490000,646.890000,646.950000,322552
2026-03-31T17:55:00Z,646.485000,646.495000,646.310000,646.470000,21665
2026-03-31T18:00:00Z,646.400000,647.610000,646.400000,647.000000,508033
2026-03-31T18:05:00Z,647.010000,647.930000,646.980000,647.640000,499728
2026-03-31T18:10:00Z,647.660000,647.699900,646.970000,647.140000,136399
2026-03-31T18:15:00Z,647.470000,648.130000,647.440000,647.820000,469408
2026-03-31T18:20:00Z,647.830000,647.880000,647.200000,647.290000,286556
2026-03-31T18:25:00Z,647.310000,648.240000,646.970000,647.710000,602967
2026-03-31T18:30:00Z,647.710000,647.870000,647.200000,647.560000,416320
2026-03-31T18:35:00Z,647.550000,648.650000,647.420000,648.280000,625954
2026-03-31T18:40:00Z,648.285000,648.330000,647.640000,647.975000,499706
2026-03-31T18:45:00Z,648.000000,648.705000,647.890000,648.319400,585350
2026-03-31T18:50:00Z,648.330000,648.900000,648.290000,648.700000,435721
2026-03-31T18:55:00Z,648.680000,648.880000,648.520000,648.640000,281243
2026-03-31T19:00:00Z,648.640000,649.165000,648.577500,648.940200,416406
2026-03-31T19:05:00Z,648.940000,648.960000,648.010000,648.300000,711611
2026-03-31T19:10:00Z,648.305000,649.230000,648.260000,649.070000,756977
2026-03-31T19:15:00Z,649.080000,649.640000,648.950000,649.260000,614283
2026-03-31T19:20:00Z,649.252000,649.910000,649.170000,649.620000,654727
2026-03-31T19:25:00Z,649.620000,649.660000,649.150000,649.402000,837565
2026-03-31T19:30:00Z,649.420000,650.020000,649.350000,649.710000,705148
2026-03-31T19:35:00Z,649.720000,650.610000,649.660000,650.460000,896299
2026-03-31T19:40:00Z,650.460000,650.610000,649.835000,650.180000,951668
2026-03-31T19:45:00Z,650.170000,651.050000,649.970000,650.860000,1089177
2026-03-31T19:50:00Z,650.880000,651.530000,649.700000,649.905000,2641335
2026-03-31T19:55:00Z,649.910000,650.730000,649.320000,650.235000,3662770
2026-04-01T13:30:00Z,653.880000,655.420000,653.497500,654.990000,1764266
2026-04-01T13:35:00Z,654.970000,656.050000,654.580000,655.840000,927081
2026-04-01T13:40:00Z,655.840000,655.850000,653.360000,653.970000,1444833
2026-04-01T13:45:00Z,653.920000,654.490000,653.000000,653.230000,1032395
2026-04-01T13:50:00Z,653.230000,654.859000,653.020000,653.940000,836456
2026-04-01T13:55:00Z,653.950000,654.580000,653.650000,654.290000,494855
2026-04-01T14:00:00Z,654.280000,655.180000,653.890000,654.650000,639593
2026-04-01T14:05:00Z,654.670000,655.270000,653.980000,654.800000,616555
2026-04-01T14:10:00Z,654.790000,654.920000,654.000000,654.590000,497961
2026-04-01T14:15:00Z,654.560000,655.020000,654.239900,654.720000,368371
2026-04-01T14:20:00Z,654.720000,655.470000,654.240000,654.610000,751446
2026-04-01T14:25:00Z,654.600000,655.090000,654.350000,655.030000,600554
2026-04-01T14:30:00Z,655.215000,655.250000,654.980000,654.980000,37273
2026-04-01T14:35:00Z,654.530000,656.300000,653.700000,655.490000,861160
2026-04-01T14:40:00Z,655.490100,656.040000,654.510000,655.650000,749516
2026-04-01T14:45:00Z,655.633800,656.360000,655.020000,656.180000,470582
2026-04-01T14:50:00Z,656.150000,656.260000,656.060000,656.120000,37449
2026-04-01T14:55:00Z,656.520000,656.760000,656.171000,656.500000,441674
2026-04-01T15:00:00Z,656.500000,656.930000,656.310000,656.580000,542522
2026-04-01T15:05:00Z,656.585000,657.070000,656.370000,656.970000,362099
2026-04-01T15:10:00Z,656.650000,656.710000,656.540000,656.690000,62698
2026-04-01T15:15:00Z,656.650000,656.940000,656.470000,656.930000,278526
2026-04-01T15:20:00Z,656.905000,657.030000,656.490000,656.675000,285031
2026-04-01T15:25:00Z,656.670000,656.940000,656.330000,656.330000,348349
2026-04-01T15:30:00Z,656.330000,656.640000,655.930000,656.505000,388500
2026-04-01T15:35:00Z,656.510000,657.330000,656.480000,657.099700,361832
2026-04-01T15:40:00Z,657.080000,657.279900,656.670000,657.200000,211922
2026-04-01T15:45:00Z,657.215000,657.480000,657.025000,657.220000,278271
2026-04-01T15:50:00Z,657.210000,657.610000,657.060000,657.500000,231816
2026-04-01T15:55:00Z,657.495000,658.095000,657.470000,657.820000,543340
2026-04-01T16:00:00Z,657.815000,658.000000,657.600000,657.900000,301284
2026-04-01T16:05:00Z,657.910000,658.089600,657.670000,657.975000,216234
2026-04-01T16:10:00Z,657.990000,658.015000,657.450000,657.560000,376419
2026-04-01T16:15:00Z,657.550000,657.920000,657.405000,657.830000,263641
2026-04-01T16:20:00Z,657.790000,657.815000,657.410000,657.420000,250336
2026-04-01T16:25:00Z,657.430000,657.570000,657.120000,657.175000,228596
2026-04-01T16:30:00Z,657.185000,657.250000,656.840000,657.070000,223526
2026-04-01T16:35:00Z,657.440000,657.740000,657.430000,657.595000,204646
2026-04-01T16:40:00Z,657.580000,657.920000,657.535000,657.870000,214710
2026-04-01T16:45:00Z,657.870000,657.925000,657.585000,657.750000,184033
2026-04-01T16:50:00Z,657.740000,657.930000,657.690000,657.845000,182921
2026-04-01T16:55:00Z,657.840000,657.970000,657.670000,657.810000,164205
2026-04-01T17:00:00Z,657.820000,658.380000,657.700100,658.310000,242392
2026-04-01T17:05:00Z,658.300000,658.495000,658.219900,658.315000,213117
2026-04-01T17:10:00Z,658.320000,658.485000,658.210500,658.355000,164272
2026-04-01T17:15:00Z,658.360000,658.430000,658.140000,658.325000,205154
2026-04-01T17:20:00Z,658.330000,658.520000,658.225000,658.445000,182161
2026-04-01T17:25:00Z,658.450000,658.460000,658.240000,658.300000,200356
2026-04-01T17:30:00Z,658.300000,658.440000,657.900000,657.925000,209140
2026-04-01T17:35:00Z,657.950000,658.230000,657.799900,658.080000,218186
2026-04-01T17:40:00Z,658.080000,658.250000,657.730000,657.880000,180176
2026-04-01T17:45:00Z,657.900000,658.027000,657.525000,657.625000,242384
2026-04-01T17:50:00Z,657.630000,657.795000,657.430000,657.550000,255671
2026-04-01T17:55:00Z,657.550000,657.645000,656.770000,656.790000,451244
2026-04-01T18:00:00Z,656.790000,656.940000,655.655000,655.960000,814333
2026-04-01T18:05:00Z,655.950000,656.400000,655.859900,656.109800,436013
2026-04-01T18:10:00Z,656.100000,656.390000,655.880000,655.905000,404975
2026-04-01T18:15:00Z,655.880000,655.895000,654.540000,654.975000,642298
2026-04-01T18:20:00Z,654.970000,655.230000,653.920000,654.130000,645816
2026-04-01T18:25:00Z,654.130000,654.800000,653.830000,654.220000,632477
2026-04-01T18:30:00Z,654.230000,654.530000,653.900000,654.010000,446099
2026-04-01T18:35:00Z,654.000000,654.770000,653.667000,654.458900,737974
2026-04-01T18:40:00Z,654.450000,655.440000,654.430000,654.860000,649229
2026-04-01T18:45:00Z,654.850000,654.980000,654.295000,654.645000,442202
2026-04-01T18:50:00Z,654.650000,654.790000,654.160000,654.570000,362096
2026-04-01T18:55:00Z,654.560000,654.595000,654.130000,654.410000,363984
2026-04-01T19:00:00Z,654.390000,655.010000,654.255000,654.860000,176230
2026-04-01T19:05:00Z,654.800000,655.364300,654.795000,655.170000,423380
2026-04-01T19:10:00Z,655.170000,655.280000,654.820000,655.190000,335330
2026-04-01T19:15:00Z,655.180000,655.630000,654.980000,655.565000,399349
2026-04-01T19:20:00Z,655.560000,655.780000,655.280000,655.695000,364268
2026-04-01T19:25:00Z,655.695000,656.340100,655.670000,656.100000,472770
2026-04-01T19:30:00Z,656.105000,656.140000,655.920000,656.135000,39563
2026-04-01T19:35:00Z,656.050000,656.370000,655.740000,656.210000,437177
2026-04-01T19:40:00Z,656.220000,656.740000,656.115000,656.155000,455572
2026-04-01T19:45:00Z,656.150000,656.340000,655.869900,655.980000,734681
2026-04-01T19:50:00Z,656.000000,656.110000,655.030000,655.240000,1009571
2026-04-01T19:55:00Z,655.250000,655.510000,654.730000,655.180000,1367115
2026-04-02T13:30:00Z,646.420000,647.470000,646.290000,647.094600,885080
2026-04-02T13:35:00Z,647.120000,647.135000,645.320000,645.350000,753587
2026-04-02T13:40:00Z,645.360000,646.460000,645.110000,645.690000,549458
2026-04-02T13:45:00Z,645.710000,647.400000,645.430000,647.040000,578557
2026-04-02T13:50:00Z,647.060000,648.930000,646.890000,648.655000,642239
2026-04-02T13:55:00Z,648.630000,649.890000,648.340000,649.650000,637369
2026-04-02T14:00:00Z,649.645000,650.098200,648.780000,649.040000,790596
2026-04-02T14:05:00Z,649.020000,650.520000,648.550000,649.840000,761633
2026-04-02T14:10:00Z,649.820000,650.460000,649.420100,649.640000,472456
2026-04-02T14:15:00Z,649.620000,650.770000,649.520700,650.310000,535588
2026-04-02T14:20:00Z,650.280000,651.060000,650.230000,650.720000,513710
2026-04-02T14:25:00Z,650.710000,650.780000,650.010000,650.340000,406133
2026-04-02T14:30:00Z,650.670000,652.380000,650.620000,652.200000,378279
2026-04-02T14:35:00Z,652.210000,657.920000,652.180000,656.470000,2539964
2026-04-02T14:40:00Z,656.410000,656.610000,654.320000,656.050000,1052456
2026-04-02T14:45:00Z,656.060000,656.290000,654.070000,654.120000,771937
2026-04-02T14:50:00Z,654.115000,654.970000,653.370000,654.705000,627546
2026-04-02T14:55:00Z,655.320000,655.409900,655.244400,655.356900,19263
2026-04-02T15:00:00Z,655.390000,655.480000,653.830000,655.010000,547648
2026-04-02T15:05:00Z,654.940000,655.130000,654.080000,654.843000,212521
2026-04-02T15:10:00Z,654.810000,655.930000,654.600000,655.250000,378231
2026-04-02T15:15:00Z,655.261200,655.780000,654.690000,655.190000,441314
2026-04-02T15:20:00Z,655.190000,655.230000,653.930000,654.700000,409899
2026-04-02T15:25:00Z,654.701200,655.710000,654.000000,655.280000,307105
2026-04-02T15:30:00Z,655.320000,655.420000,654.320000,654.965700,275778
2026-04-02T15:35:00Z,654.980000,655.889400,654.830000,655.210000,252635
2026-04-02T15:40:00Z,655.190000,655.409900,654.260000,655.220000,252866
2026-04-02T15:45:00Z,655.209100,655.239800,654.090000,654.150000,278526
2026-04-02T15:50:00Z,654.180000,654.629400,653.030100,654.470000,508127
2026-04-02T15:55:00Z,654.430000,654.755000,653.763000,654.000000,272951
2026-04-02T16:00:00Z,653.985000,654.670000,653.590000,653.770000,248580
2026-04-02T16:05:00Z,653.770000,654.110000,652.800000,653.550000,227419
2026-04-02T16:10:00Z,653.550000,653.730000,653.036000,653.388200,177199
2026-04-02T16:15:00Z,653.380000,653.650000,652.460000,652.500000,308338
2026-04-02T16:20:00Z,652.490000,653.090000,652.170000,652.550000,294086
2026-04-02T16:25:00Z,652.540000,653.250000,652.330000,652.720000,266527
2026-04-02T16:30:00Z,652.700000,654.000000,652.530000,653.570000,236796
2026-04-02T16:35:00Z,653.550000,653.844000,652.565000,653.280000,347728
2026-04-02T16:40:00Z,653.220000,654.940000,653.210000,654.230000,428991
2026-04-02T16:45:00Z,654.250000,654.550000,653.976000,654.260000,155457
2026-04-02T16:50:00Z,654.270000,654.580000,653.890000,654.349900,100910
2026-04-02T16:55:00Z,654.315000,654.315000,653.540000,653.589500,119916
2026-04-02T17:00:00Z,653.540000,653.940000,653.030000,653.810000,160603
2026-04-02T17:05:00Z,653.790000,653.990000,653.500000,653.770000,103514
2026-04-02T17:10:00Z,653.790000,654.610000,653.410000,654.360000,147001
2026-04-02T17:15:00Z,654.330000,655.030000,654.260000,654.610000,153439
2026-04-02T17:20:00Z,654.570000,655.000000,654.414400,654.840000,80158
2026-04-02T17:25:00Z,654.680000,654.712400,654.650000,654.675000,2853
2026-04-02T17:30:00Z,654.650000,654.750000,654.620000,654.645000,3422
2026-04-02T17:35:00Z,654.310000,654.350000,653.950000,654.290000,115743
2026-04-02T17:40:00Z,654.280000,654.410000,653.810000,654.225000,145301
2026-04-02T17:45:00Z,654.250000,654.300000,652.690000,652.770000,245530
2026-04-02T17:50:00Z,652.760000,653.260000,652.550000,653.230000,238384
2026-04-02T17:55:00Z,653.240000,653.475000,652.860000,653.210200,158085
2026-04-02T18:00:00Z,653.240000,653.920000,653.240000,653.900000,204068
2026-04-02T18:05:00Z,653.890000,654.418000,653.720000,654.009700,249120
2026-04-02T18:10:00Z,653.990000,654.340000,653.810000,653.910000,229487
2026-04-02T18:15:00Z,653.920000,654.238100,653.590000,653.980000,176609
2026-04-02T18:20:00Z,653.980000,654.090000,653.660000,653.660000,112098
2026-04-02T18:25:00Z,653.660000,653.730000,653.360000,653.500000,204246
2026-04-02T18:30:00Z,653.530000,653.840000,653.390000,653.719600,153372
2026-04-02T18:35:00Z,653.690000,653.810000,653.420000,653.590000,187819
2026-04-02T18:40:00Z,653.535000,654.540000,653.535000,654.340000,282243
2026-04-02T18:45:00Z,654.300000,654.650000,654.220000,654.499900,220440
2026-04-02T18:50:00Z,654.494500,655.015000,654.320000,654.690100,238805
2026-04-02T18:55:00Z,654.525000,654.660000,654.470000,654.580000,53176
2026-04-02T19:00:00Z,654.460000,654.850000,654.390000,654.530000,244812
2026-04-02T19:05:00Z,654.530000,654.910000,654.500000,654.830000,267299
2026-04-02T19:10:00Z,654.850000,655.270000,654.640000,654.730000,294925
2026-04-02T19:15:00Z,654.750000,654.860000,654.280000,654.540100,198050
2026-04-02T19:20:00Z,654.545000,654.850000,654.140000,654.450000,187064
2026-04-02T19:25:00Z,654.450000,654.490000,654.130000,654.379900,231512
2026-04-02T19:30:00Z,654.370000,654.620000,654.090000,654.310000,227161
2026-04-02T19:35:00Z,654.290100,654.780000,654.280000,654.760000,248317
2026-04-02T19:40:00Z,654.750000,655.010000,654.359000,654.389000,312012
2026-04-02T19:45:00Z,654.390000,654.580000,654.190000,654.360000,81246
2026-04-02T19:50:00Z,654.600000,655.610000,654.600000,655.461200,896740
2026-04-02T19:55:00Z,655.460000,656.100000,655.350000,655.880000,1169588
2026-04-06T13:30:00Z,655.860000,657.420000,655.860000,657.375000,599346
2026-04-06T13:35:00Z,657.360000,657.910000,655.530000,656.595200,509074
2026-04-06T13:40:00Z,656.590000,657.290000,655.910000,656.755000,320523
2026-04-06T13:45:00Z,656.760000,657.830000,656.700000,657.080000,281735
2026-04-06T13:50:00Z,657.100000,657.950000,656.860000,657.575000,257986
2026-04-06T13:55:00Z,657.610000,658.550000,657.300000,658.485000,209928
2026-04-06T14:00:00Z,658.510000,659.720000,656.340000,656.440000,466424
2026-04-06T14:05:00Z,656.410000,657.210000,656.030000,657.165100,458960
2026-04-06T14:10:00Z,657.160000,658.115000,656.420000,658.015000,273608
2026-04-06T14:15:00Z,658.080000,658.540000,657.580000,658.285000,306344
2026-04-06T14:20:00Z,658.280000,658.970000,658.262000,658.630100,210321
2026-04-06T14:25:00Z,658.690000,658.770000,658.160000,658.390000,189455
2026-04-06T14:30:00Z,658.420000,659.060000,658.240000,658.425000,199693
2026-04-06T14:35:00Z,658.470000,658.880000,656.771500,657.100000,585113
2026-04-06T14:40:00Z,657.040000,658.320000,657.010000,657.770000,291240
2026-04-06T14:45:00Z,657.660000,657.660000,656.620000,656.755000,210005
2026-04-06T14:50:00Z,656.800000,657.590000,656.760000,657.350000,285001
2026-04-06T14:55:00Z,657.340000,657.905000,657.000000,657.760000,139180
2026-04-06T15:00:00Z,657.510000,658.040000,657.100000,657.540000,175295
2026-04-06T15:05:00Z,657.550000,657.830000,657.090000,657.730000,342056
2026-04-06T15:10:00Z,657.740000,657.740000,657.040000,657.490100,180563
2026-04-06T15:15:00Z,657.520000,657.710000,657.140000,657.345500,137035
2026-04-06T15:20:00Z,657.360000,657.559900,656.915000,657.045000,113619
2026-04-06T15:25:00Z,656.821100,657.005000,656.817000,657.005000,7819
2026-04-06T15:30:00Z,656.925000,656.940000,656.870000,656.880000,3930
2026-04-06T15:35:00Z,656.900000,657.120000,656.340000,656.975000,185659
2026-04-06T15:40:00Z,656.970000,657.181200,656.710000,657.000100,86163
2026-04-06T15:45:00Z,657.090000,657.600000,656.925000,657.469900,137534
2026-04-06T15:50:00Z,657.470000,657.970000,657.260000,657.880000,174690
2026-04-06T15:55:00Z,657.910000,657.910000,657.469900,657.850000,175121
2026-04-06T16:00:00Z,657.868000,658.040000,657.400000,657.465000,268310
2026-04-06T16:05:00Z,657.470000,657.745000,657.290000,657.290000,80621
2026-04-06T16:10:00Z,657.300000,657.680000,657.200100,657.619200,71469
2026-04-06T16:15:00Z,657.650000,657.820000,657.410000,657.570000,70674
2026-04-06T16:20:00Z,657.580000,657.900000,657.410100,657.740000,102098
2026-04-06T16:25:00Z,657.720000,658.000000,657.630100,657.793200,61050
2026-04-06T16:30:00Z,657.790000,658.060000,657.580000,657.990000,75653
2026-04-06T16:35:00Z,658.000000,658.510000,657.900000,658.138000,169249
2026-04-06T16:40:00Z,658.132500,658.330000,657.940000,658.265000,103238
2026-04-06T16:45:00Z,658.280000,658.460000,658.140000,658.385100,125242
2026-04-06T16:50:00Z,658.380000,658.462600,657.730000,658.010000,206218
2026-04-06T16:55:00Z,658.030000,658.110000,657.670000,657.880000,116915
2026-04-06T17:00:00Z,657.930000,657.970000,656.815000,657.350000,221601
2026-04-06T17:05:00Z,657.310000,657.480000,656.920000,657.280000,159371
2026-04-06T17:10:00Z,657.280000,657.310000,655.520000,656.080000,413418
2026-04-06T17:15:00Z,656.060000,656.760000,655.870000,656.480000,268248
2026-04-06T17:20:00Z,656.460000,657.279900,656.031000,657.255000,168102
2026-04-06T17:25:00Z,657.250000,657.570000,656.999900,657.390100,144723
2026-04-06T17:30:00Z,657.410000,658.000000,657.160000,657.420000,205809
2026-04-06T17:35:00Z,657.350000,657.710000,657.060000,657.210000,139547
2026-04-06T17:40:00Z,657.010000,657.075000,656.890000,656.949900,23360
2026-04-06T17:45:00Z,657.110000,657.110000,656.601500,656.830000,95518
2026-04-06T17:50:00Z,656.830000,656.980000,656.450100,656.605000,111967
2026-04-06T17:55:00Z,656.670000,656.880000,656.430000,656.470000,128807
2026-04-06T18:00:00Z,656.500000,656.630000,656.220000,656.330000,157583
2026-04-06T18:05:00Z,656.310000,656.870000,656.300100,656.745000,117718
2026-04-06T18:10:00Z,657.480000,657.580000,657.240000,657.255000,85405
2026-04-06T18:15:00Z,657.370000,658.120000,657.280000,657.965000,188127
2026-04-06T18:20:00Z,657.980000,658.640000,657.800000,658.360100,260345
2026-04-06T18:25:00Z,658.390000,658.620000,657.870000,658.250000,289029
2026-04-06T18:30:00Z,658.230000,658.522400,657.730000,657.960000,195065
2026-04-06T18:35:00Z,657.950000,658.230000,657.880000,657.890100,100901
2026-04-06T18:40:00Z,657.925000,657.990000,657.755000,657.905000,78540
2026-04-06T18:45:00Z,657.900000,658.280000,657.860000,658.129900,105915
2026-04-06T18:50:00Z,658.130000,658.290000,658.105000,658.160000,54716
2026-04-06T18:55:00Z,658.270000,658.410000,658.238300,658.320000,111378
2026-04-06T19:00:00Z,658.329900,658.370100,658.120700,658.370100,161949
2026-04-06T19:05:00Z,658.378900,658.420000,657.915000,657.980000,165559
2026-04-06T19:10:00Z,657.940000,658.010000,657.920000,657.970000,11543
2026-04-06T19:15:00Z,658.130000,658.190000,657.950000,658.020000,81573
2026-04-06T19:20:00Z,658.060000,658.290000,657.900000,657.970100,165597
2026-04-06T19:25:00Z,657.972200,658.160000,657.860000,657.880100,155120
2026-04-06T19:30:00Z,657.880000,658.189500,657.810000,658.100200,156322
2026-04-06T19:35:00Z,658.110000,658.267300,658.020000,658.105000,209691
2026-04-06T19:40:00Z,658.100000,658.290000,657.830000,658.280000,203835
2026-04-06T19:45:00Z,658.240000,658.770000,658.210000,658.730000,480423
2026-04-06T19:50:00Z,658.740000,658.900000,658.280000,658.310000,374320
2026-04-06T19:55:00Z,658.300000,658.920000,658.070000,658.890000,519896
2026-04-07T13:30:00Z,656.640000,657.580000,655.670000,655.740000,398415
2026-04-07T13:35:00Z,655.730000,656.350000,655.140000,655.210000,497520
2026-04-07T13:40:00Z,655.210000,655.655000,654.860000,655.010000,327468
2026-04-07T13:45:00Z,655.010000,655.200000,654.170000,654.550100,374721
2026-04-07T13:50:00Z,654.575000,655.760000,654.280000,655.730000,312864
2026-04-07T13:55:00Z,655.710000,655.968600,654.010000,654.031200,293095
2026-04-07T14:00:00Z,654.060000,654.220000,653.320000,653.505000,505738
2026-04-07T14:05:00Z,652.143400,652.380000,652.135000,652.370000,17859
2026-04-07T14:10:00Z,652.360000,652.880000,652.290000,652.755100,416945
2026-04-07T14:15:00Z,652.735000,653.460000,652.640000,653.280000,546934
2026-04-07T14:20:00Z,653.630000,654.590000,653.545000,654.270000,188385
2026-04-07T14:25:00Z,654.490000,654.550000,653.750000,654.400000,325886
2026-04-07T14:30:00Z,654.429900,654.640000,653.860000,654.590000,253362
2026-04-07T14:35:00Z,654.672100,654.910000,654.040000,654.370000,370265
2026-04-07T14:40:00Z,654.390000,654.570000,653.942600,653.960100,227734
2026-04-07T14:45:00Z,654.010000,654.300000,654.010000,654.015000,24108
2026-04-07T14:50:00Z,654.029100,654.130000,653.383300,653.815100,354318
2026-04-07T14:55:00Z,653.780000,653.780000,652.550000,652.610000,449807
2026-04-07T15:00:00Z,652.440000,652.512100,652.210200,652.210200,81232
2026-04-07T15:05:00Z,651.539900,651.539900,651.150000,651.249100,65398
2026-04-07T15:10:00Z,651.420000,652.490000,651.420000,652.070000,611536
2026-04-07T15:15:00Z,652.060000,653.850000,651.820000,653.015000,943381
2026-04-07T15:20:00Z,653.025000,653.080000,652.390000,652.425000,186613
2026-04-07T15:25:00Z,652.420000,653.310000,652.410000,653.255000,169682
2026-04-07T15:30:00Z,653.175000,653.305000,652.770100,652.790000,44721
2026-04-07T15:35:00Z,653.230000,653.730000,652.830000,653.020100,214702
2026-04-07T15:40:00Z,653.050000,653.170000,652.570000,652.680000,125935
2026-04-07T15:45:00Z,652.730000,653.229900,652.610000,652.990900,97136
2026-04-07T15:50:00Z,653.010100,653.410000,652.640000,653.310000,175599
2026-04-07T15:55:00Z,653.290000,654.400000,653.190000,653.800000,442267
2026-04-07T16:00:00Z,653.820000,657.000000,653.810000,655.430000,854676
2026-04-07T16:05:00Z,655.430000,655.700000,654.690000,654.770000,340584
2026-04-07T16:10:00Z,654.780000,655.460000,654.700000,655.190000,135735
2026-04-07T16:15:00Z,655.170000,655.540000,654.930000,655.180100,148066
2026-04-07T16:20:00Z,655.170000,656.530000,654.850100,655.760000,422499
2026-04-07T16:25:00Z,655.760000,656.420000,655.590000,655.979900,282992
2026-04-07T16:30:00Z,655.745000,656.120000,655.705000,656.074100,17095
2026-04-07T16:35:00Z,656.240000,656.310000,655.350000,655.578700,143702
2026-04-07T16:40:00Z,655.599900,656.080000,655.460000,656.026700,112672
2026-04-07T16:45:00Z,656.050000,656.470000,656.050000,656.370000,42570
2026-04-07T16:50:00Z,656.470000,656.830000,656.301000,656.540000,117041
2026-04-07T16:55:00Z,656.530000,656.530000,656.010000,656.040000,162075
2026-04-07T17:00:00Z,656.020000,656.880000,655.760000,656.640000,237176
2026-04-07T17:05:00Z,656.640000,656.850000,656.340000,656.465000,69216
2026-04-07T17:10:00Z,656.456000,656.650000,656.140100,656.275000,87747
2026-04-07T17:15:00Z,656.210000,656.462800,655.890000,656.060000,115419
2026-04-07T17:20:00Z,656.070000,656.140000,655.490000,655.830000,125322
2026-04-07T17:25:00Z,655.830000,656.050000,655.480000,655.820000,154848
2026-04-07T17:30:00Z,655.830000,656.850000,655.580000,656.730000,238952
2026-04-07T17:35:00Z,657.950000,657.950000,657.775100,657.790000,19940
2026-04-07T17:40:00Z,657.410000,657.460000,656.690000,656.750000,197991
2026-04-07T17:45:00Z,656.757000,656.900000,656.360000,656.840000,108672
2026-04-07T17:50:00Z,657.150100,657.290000,657.130000,657.190000,16157
2026-04-07T17:55:00Z,657.000000,657.050000,656.960000,656.990000,6425
2026-04-07T18:00:00Z,656.730000,657.019900,656.579000,656.639900,154249
2026-04-07T18:05:00Z,656.635000,656.640000,656.130100,656.340000,145305
2026-04-07T18:10:00Z,656.360000,656.560000,656.090000,656.455000,142284
2026-04-07T18:15:00Z,656.445000,656.910000,656.350000,656.845000,140094
2026-04-07T18:20:00Z,656.830000,656.930000,656.120000,656.215000,186650
2026-04-07T18:25:00Z,656.230000,656.350000,656.080000,656.110000,43693
