begins_at_utc,open,high,low,close,volume
2026-02-27T19:05:00Z,684.670000,684.980000,683.715000,683.900000,527382
2026-02-27T19:10:00Z,683.890000,684.220000,683.590000,683.890000,291151
2026-02-27T19:15:00Z,683.891300,684.120000,683.750000,683.910000,212841
2026-02-27T19:20:00Z,683.940000,684.060000,683.630000,683.685000,248852
2026-02-27T19:25:00Z,683.680000,684.030000,683.480000,683.600000,246565
2026-02-27T19:30:00Z,683.600000,683.607500,683.180100,683.420000,317884
2026-02-27T19:35:00Z,683.430000,684.030000,683.429400,683.830000,205809
2026-02-27T19:40:00Z,683.840000,683.920000,682.990000,683.380000,405564
2026-02-27T19:45:00Z,683.380000,683.650000,683.170000,683.250000,387918
2026-02-27T19:50:00Z,683.230000,683.280000,683.215000,683.215000,9463
2026-02-27T19:55:00Z,683.330000,683.430000,683.240000,683.360000,44773
2026-02-27T20:00:00Z,683.320000,683.948000,683.320000,683.650000,315342
2026-02-27T20:05:00Z,683.650100,684.130000,683.605000,683.960000,354153
2026-02-27T20:10:00Z,683.960000,685.220000,683.945000,685.220000,766184
2026-02-27T20:15:00Z,685.220000,685.705000,685.120000,685.590000,835701
2026-02-27T20:20:00Z,685.580000,686.100000,685.180000,685.849900,658016
2026-02-27T20:25:00Z,685.825000,685.970000,685.540000,685.590100,586799
2026-02-27T20:30:00Z,685.580000,685.815000,685.500000,685.520000,654122
2026-02-27T20:35:00Z,685.390000,685.400000,684.490000,684.625000,899559
2026-02-27T20:40:00Z,684.625000,685.490000,684.580000,685.030000,1119384
2026-02-27T20:45:00Z,685.035000,685.570000,684.940000,685.450000,901171
2026-02-27T20:50:00Z,685.470000,686.140000,685.080000,685.590000,1305130
2026-02-27T20:55:00Z,685.840000,685.930000,685.660000,685.740000,142218
2026-03-02T14:30:00Z,678.700000,680.700000,678.031000,680.685000,758186
2026-03-02T14:35:00Z,681.495000,681.820000,680.835000,681.008800,315176
2026-03-02T14:40:00Z,680.995000,682.338600,680.980000,682.100000,675446
2026-03-02T14:45:00Z,682.070000,683.370000,681.751400,683.220000,714259
2026-03-02T14:50:00Z,683.230000,683.310000,681.880000,682.510000,751021
2026-03-02T14:55:00Z,682.515500,683.110000,681.970000,683.050000,557322
2026-03-02T15:00:00Z,682.950000,684.450000,681.970000,684.240000,804377
2026-03-02T15:05:00Z,684.260000,684.940000,683.900000,684.210000,809206
2026-03-02T15:10:00Z,684.220000,685.325000,684.210000,684.919700,794310
2026-03-02T15:15:00Z,684.935000,685.350000,684.320000,684.650000,733408
2026-03-02T15:20:00Z,684.615000,684.830000,683.490000,684.135000,679097
2026-03-02T15:25:00Z,684.160000,684.420000,683.080000,683.430000,553428
2026-03-02T15:30:00Z,683.420000,683.870000,682.550000,682.970000,556609
2026-03-02T15:35:00Z,682.990000,683.979000,682.420000,683.930000,538719
2026-03-02T15:40:00Z,684.020000,684.150000,683.800000,683.840000,29237
2026-03-02T15:45:00Z,684.330000,684.840000,683.760000,684.120000,490332
2026-03-02T15:50:00Z,684.130000,684.500000,683.270000,683.350100,340018
2026-03-02T15:55:00Z,683.360000,684.300000,683.160000,684.190000,295473
2026-03-02T16:00:00Z,684.190000,684.700000,683.640000,684.680000,367774
2026-03-02T16:05:00Z,684.680000,685.530000,684.420000,685.500000,513245
2026-03-02T16:10:00Z,685.510000,685.660000,685.160000,685.310000,657286
2026-03-02T16:15:00Z,685.300000,685.340000,684.662500,684.730000,304698
2026-03-02T16:20:00Z,684.670000,684.930000,684.400000,684.655000,267250
2026-03-02T16:25:00Z,684.645000,684.740000,682.950000,683.220000,753144
2026-03-02T16:30:00Z,683.220000,683.960000,682.920000,683.830000,469212
2026-03-02T16:35:00Z,683.860000,685.160000,683.520000,685.140000,413561
2026-03-02T16:40:00Z,685.160000,686.525000,685.140000,686.440000,672930
2026-03-02T16:45:00Z,686.450000,686.970000,686.310000,686.460000,558863
2026-03-02T16:50:00Z,686.475000,686.556500,686.000000,686.120000,509978
2026-03-02T16:55:00Z,686.120000,686.520000,685.910000,686.235000,303479
2026-03-02T17:00:00Z,686.240000,686.400000,685.850000,686.320000,270759
2026-03-02T17:05:00Z,686.300000,686.620000,685.880000,686.110000,270615
2026-03-02T17:10:00Z,685.830000,685.950000,685.810000,685.945100,27642
2026-03-02T17:15:00Z,686.370000,687.090000,686.325000,687.040000,305542
2026-03-02T17:20:00Z,687.040000,687.190000,686.690000,687.030000,314156
2026-03-02T17:25:00Z,687.040000,687.040000,686.460000,686.483700,241918
2026-03-02T17:30:00Z,686.470000,686.730000,686.090000,686.110000,203991
2026-03-02T17:35:00Z,686.110000,686.680000,686.080000,686.269900,157663
2026-03-02T17:40:00Z,686.275000,686.870000,686.150000,686.685000,206504
2026-03-02T17:45:00Z,686.700000,686.920000,686.555000,686.820000,178975
2026-03-02T17:50:00Z,686.830000,687.308700,686.650000,687.145000,245180
2026-03-02T17:55:00Z,687.131000,687.310000,686.710000,687.219900,181986
2026-03-02T18:00:00Z,687.215000,687.420000,687.090000,687.220000,201941
2026-03-02T18:05:00Z,687.270000,687.410000,686.930000,686.930000,163697
2026-03-02T18:10:00Z,686.925000,687.096900,686.830000,687.010000,161813
2026-03-02T18:15:00Z,686.990000,687.020000,686.545000,686.560000,135001
2026-03-02T18:20:00Z,686.570000,686.590000,686.100200,686.430000,213444
2026-03-02T18:25:00Z,686.420000,686.870000,686.240000,686.720000,174038
2026-03-02T18:30:00Z,686.750000,686.840000,686.435000,686.560000,174111
2026-03-02T18:35:00Z,686.560000,686.565000,686.070000,686.195000,181249
2026-03-02T18:40:00Z,686.190000,686.335000,685.785000,686.255000,244372
2026-03-02T18:45:00Z,686.220000,686.235000,685.309900,685.830000,292511
2026-03-02T18:50:00Z,685.820000,685.970000,685.820000,685.925000,12637
2026-03-02T18:55:00Z,685.710000,685.750000,685.225000,685.280000,267322
2026-03-02T19:00:00Z,685.270000,685.730000,685.200000,685.660000,320897
2026-03-02T19:05:00Z,685.660000,686.480000,685.520000,686.430000,281753
2026-03-02T19:10:00Z,686.450000,686.990000,686.390000,686.930000,345526
2026-03-02T19:15:00Z,686.930000,687.790000,686.930000,687.680000,518302
2026-03-02T19:20:00Z,687.675000,688.210000,687.625000,687.700000,432220
2026-03-02T19:25:00Z,687.692300,688.280000,687.550000,688.200000,307241
2026-03-02T19:30:00Z,688.210000,688.549900,688.130000,688.370000,438545
2026-03-02T19:35:00Z,688.360000,688.620000,688.240000,688.255000,326129
2026-03-02T19:40:00Z,688.250000,688.450000,687.970000,688.060000,251912
2026-03-02T19:45:00Z,688.060000,688.320000,688.040000,688.300000,99236
2026-03-02T19:50:00Z,688.260000,688.520000,688.100000,688.460100,175215
2026-03-02T19:55:00Z,688.460000,688.510000,688.340000,688.420000,98734
2026-03-02T20:00:00Z,688.190000,688.320000,687.875000,688.025000,301898
2026-03-02T20:05:00Z,688.040000,688.160000,685.960000,686.188000,1381051
2026-03-02T20:10:00Z,686.200000,686.220000,685.120000,685.260000,1323038
2026-03-02T20:15:00Z,685.260000,686.580000,684.890000,686.010000,1172159
2026-03-02T20:20:00Z,686.130000,686.290000,685.440500,685.630000,671622
2026-03-02T20:25:00Z,685.630000,686.050000,685.240000,685.350000,629895
2026-03-02T20:30:00Z,685.350000,686.090000,685.215000,686.010000,413503
2026-03-02T20:35:00Z,686.020000,686.410000,685.620000,686.090000,458753
2026-03-02T20:40:00Z,686.090000,686.295000,685.560000,686.222900,390038
2026-03-02T20:45:00Z,686.190000,686.680000,685.965000,686.320000,608017
2026-03-02T20:50:00Z,686.340000,686.755000,685.980000,686.750000,1003800
2026-03-02T20:55:00Z,686.940000,686.940000,686.720100,686.780000,39722
2026-03-03T14:30:00Z,675.050000,676.440000,674.850000,675.820000,1290801
2026-03-03T14:35:00Z,674.565000,676.760000,674.125000,676.480000,1023683
2026-03-03T14:40:00Z,675.760000,675.995000,673.230000,673.440000,963884
2026-03-03T14:45:00Z,673.440000,674.800000,672.460000,672.470000,1254295
2026-03-03T14:50:00Z,672.490000,673.929100,672.250000,673.280000,1163471
2026-03-03T14:55:00Z,673.280000,673.475000,671.950000,672.380000,778920
2026-03-03T15:00:00Z,672.360000,673.930000,671.780000,672.180000,1122038
2026-03-03T15:05:00Z,672.160000,673.230100,671.630000,672.360000,832973
2026-03-03T15:10:00Z,672.360000,673.550000,671.690000,672.620100,1052376
2026-03-03T15:15:00Z,672.590000,672.950000,670.880000,671.060000,1186304
2026-03-03T15:20:00Z,671.060000,671.100000,669.880000,670.450000,1015612
2026-03-03T15:25:00Z,670.450000,670.619900,669.660000,669.850000,1001555
2026-03-03T15:30:00Z,669.850000,671.860000,669.780000,671.020000,1164479
2026-03-03T15:35:00Z,671.040000,672.230000,670.820000,671.700000,737509
2026-03-03T15:40:00Z,671.680000,672.500000,670.960000,671.230000,885296
2026-03-03T15:45:00Z,671.230000,672.170000,670.730000,671.309900,606493
2026-03-03T15:50:00Z,671.230000,671.590000,670.340000,670.610000,558386
2026-03-03T15:55:00Z,670.600000,672.110000,670.530000,671.980000,709711
2026-03-03T16:00:00Z,671.960000,673.545000,671.750000,673.475000,791225
2026-03-03T16:05:00Z,673.470000,674.920000,673.420000,674.540000,871316
2026-03-03T16:10:00Z,674.570000,675.280000,674.240000,675.030000,564682
2026-03-03T16:15:00Z,675.040000,676.170000,675.000000,675.270000,624468
2026-03-03T16:20:00Z,675.290000,676.395000,674.980000,676.360000,749406
2026-03-03T16:25:00Z,676.330000,676.580000,675.800000,676.010000,610374
2026-03-03T16:30:00Z,675.990000,676.050000,674.660000,675.790000,613299
2026-03-03T16:35:00Z,675.780000,676.570000,675.560000,676.080000,369618
2026-03-03T16:40:00Z,676.055300,676.850000,675.290000,676.680000,572348
2026-03-03T16:45:00Z,676.680000,678.450000,676.630600,677.600000,943660
2026-03-03T16:50:00Z,677.600000,677.968000,677.230000,677.920000,504123
2026-03-03T16:55:00Z,677.950000,678.290000,677.360000,677.560000,488953
2026-03-03T17:00:00Z,677.570000,677.920000,676.790000,677.440000,433852
2026-03-03T17:05:00Z,677.440000,677.830000,676.650000,676.769900,374216
2026-03-03T17:10:00Z,676.780000,677.170000,676.370000,677.110000,287307
2026-03-03T17:15:00Z,677.140000,677.700000,676.650000,677.580000,230454
2026-03-03T17:20:00Z,677.580000,678.280000,676.910000,678.270000,305828
2026-03-03T17:25:00Z,678.290000,678.490000,677.740000,678.320000,271872
2026-03-03T17:30:00Z,678.320000,678.360000,676.315000,676.500000,395350
2026-03-03T17:35:00Z,676.510000,677.120000,676.080000,676.780000,296564
2026-03-03T17:40:00Z,676.780000,678.410000,676.740000,678.290000,318807
2026-03-03T17:45:00Z,678.260000,678.474000,677.680000,678.260000,298352
2026-03-03T17:50:00Z,678.280000,678.310000,676.905000,677.060000,339690
2026-03-03T17:55:00Z,677.050000,677.750000,676.880000,677.420000,208947
2026-03-03T18:00:00Z,677.390000,678.780000,677.390000,678.420000,333402
2026-03-03T18:05:00Z,678.450000,678.908000,678.180000,678.820000,222055
2026-03-03T18:10:00Z,678.810000,678.890000,677.620000,678.070000,250375
2026-03-03T18:15:00Z,678.090100,678.820000,678.050000,678.660000,202150
2026-03-03T18:20:00Z,678.650000,680.080000,678.620000,680.040000,565868
2026-03-03T18:25:00Z,680.040000,680.430000,679.670000,679.820000,497405
2026-03-03T18:30:00Z,679.820000,680.780000,679.670000,680.560000,372131
2026-03-03T18:35:00Z,680.530000,681.350000,680.250000,681.330000,490571
2026-03-03T18:40:00Z,681.350000,681.870000,680.860000,681.085000,651711
2026-03-03T18:45:00Z,681.095000,681.480000,680.450000,681.410000,461816
2026-03-03T18:50:00Z,681.420000,681.910000,681.210000,681.430000,478716
2026-03-03T18:55:00Z,681.400000,681.580000,680.930000,681.260000,292951
2026-03-03T19:00:00Z,681.240000,681.470000,680.770000,681.220000,429193
2026-03-03T19:05:00Z,681.240000,681.340000,679.980000,680.089000,434430
2026-03-03T19:10:00Z,680.090000,680.670000,679.665000,680.580000,510314
2026-03-03T19:15:00Z,680.590000,681.160900,680.470000,680.730000,148608
2026-03-03T19:20:00Z,681.000000,681.520000,680.950000,680.980000,265525
2026-03-03T19:25:00Z,680.949300,681.080000,680.400000,680.500000,209135
2026-03-03T19:30:00Z,680.510000,680.720000,679.450000,679.660000,366143
2026-03-03T19:35:00Z,679.650000,681.820000,679.275000,681.000000,1048739
2026-03-03T19:40:00Z,681.020000,682.000000,680.780000,681.940000,583794
2026-03-03T19:45:00Z,681.950000,682.610000,681.840000,682.030000,712441
2026-03-03T19:50:00Z,682.030000,682.400000,680.850000,681.420000,586962
2026-03-03T19:55:00Z,681.430000,681.530000,680.670000,681.233000,365972
2026-03-03T20:00:00Z,681.240000,681.950000,680.870000,681.190000,414986
2026-03-03T20:05:00Z,681.150000,681.590000,680.750000,681.480000,304061
2026-03-03T20:10:00Z,681.460000,681.790000,680.740000,680.745000,389215
2026-03-03T20:15:00Z,680.720000,681.080000,680.180000,680.490000,582800
2026-03-03T20:20:00Z,680.500000,681.010000,680.310000,680.705000,456883
2026-03-03T20:25:00Z,680.715000,681.305000,680.170000,681.040000,459237
2026-03-03T20:30:00Z,681.040000,681.320000,680.770000,680.800000,454954
2026-03-03T20:35:00Z,680.745000,680.780000,680.613500,680.625000,32619
2026-03-03T20:40:00Z,680.590000,680.830000,680.205000,680.450000,531592
2026-03-03T20:45:00Z,680.440000,680.770000,680.003500,680.480000,683624
2026-03-03T20:50:00Z,680.470000,680.640000,679.210000,680.090000,890474
2026-03-03T20:55:00Z,680.080000,680.410000,679.755000,680.280000,1071020
2026-03-04T14:30:00Z,681.630000,683.518000,681.411700,682.785000,947857
2026-03-04T14:35:00Z,682.800000,682.898800,680.740000,680.965000,806430
2026-03-04T14:40:00Z,681.040000,681.040000,680.020000,680.210000,599844
2026-03-04T14:45:00Z,680.200000,681.730000,679.620000,680.880000,524909
2026-03-04T14:50:00Z,680.870000,681.747500,680.250000,681.470000,370760
2026-03-04T14:55:00Z,681.500000,681.580000,680.740000,681.303000,280618
2026-03-04T15:00:00Z,681.390000,682.670000,680.870000,681.530000,663180
2026-03-04T15:05:00Z,681.590000,683.280000,681.370000,683.110000,426347
2026-03-04T15:10:00Z,683.150000,683.760000,682.500000,683.250000,444382
2026-03-04T15:15:00Z,683.240000,684.520000,683.160000,684.450000,566216
2026-03-04T15:20:00Z,684.680000,685.110000,684.660000,685.010000,115531
2026-03-04T15:25:00Z,685.520000,686.270000,685.115000,685.925000,726504
2026-03-04T15:30:00Z,686.140000,686.310000,685.995000,686.090000,120851
2026-03-04T15:35:00Z,685.295000,685.420000,685.150000,685.410000,37771
2026-03-04T15:40:00Z,684.620000,684.905000,684.350000,684.470000,521419
2026-03-04T15:45:00Z,684.480000,684.690000,683.880000,684.570000,502201
2026-03-04T15:50:00Z,684.570000,685.090000,684.080000,684.985000,532631
2026-03-04T15:55:00Z,684.965000,685.900000,684.910000,685.830000,394843
2026-03-04T16:00:00Z,685.860000,686.630000,685.840000,686.240000,712934
2026-03-04T16:05:00Z,686.215000,686.319300,685.510000,685.655000,532545
2026-03-04T16:10:00Z,685.660000,685.720000,684.330000,684.520000,548539
2026-03-04T16:15:00Z,684.570000,685.140000,684.290000,684.520000,459763
2026-03-04T16:20:00Z,684.780000,684.860000,684.600000,684.780000,16950
2026-03-04T16:25:00Z,685.030000,685.090000,684.905000,685.068300,14880
2026-03-04T16:30:00Z,685.180000,685.840000,685.060000,685.530000,234062
2026-03-04T16:35:00Z,685.530000,685.830000,684.850000,685.080000,446259
2026-03-04T16:40:00Z,685.080000,686.300000,685.040100,686.130000,403525
2026-03-04T16:45:00Z,686.140000,686.400000,685.869900,686.100000,421324
2026-03-04T16:50:00Z,686.110000,686.290000,685.580000,686.075000,333526
2026-03-04T16:55:00Z,686.060000,686.270000,685.680000,685.780000,217939
2026-03-04T17:00:00Z,685.795000,686.310100,685.530000,686.270000,257466
2026-03-04T17:05:00Z,686.270000,686.360000,685.860000,686.085000,261662
2026-03-04T17:10:00Z,686.100000,686.315000,685.990000,686.040000,172250
2026-03-04T17:15:00Z,686.040000,686.140000,685.810000,685.940000,210639
2026-03-04T17:20:00Z,685.895000,686.140000,685.380000,685.795000,277641
2026-03-04T17:25:00Z,685.780000,686.100000,685.310000,685.325000,250278
2026-03-04T17:30:00Z,685.350000,685.510000,684.590000,685.450000,425990
2026-03-04T17:35:00Z,685.470000,686.100000,685.310000,686.045000,188223
2026-03-04T17:40:00Z,685.630000,685.820000,685.610000,685.810000,14613
2026-03-04T17:45:00Z,685.785000,686.040000,685.760000,685.970000,31201
2026-03-04T17:50:00Z,685.940000,686.420000,685.790000,686.320000,205102
2026-03-04T17:55:00Z,686.310000,686.420000,685.900000,686.180000,183516
2026-03-04T18:00:00Z,686.200000,686.490000,685.950000,686.000000,295069
2026-03-04T18:05:00Z,685.990000,686.420000,685.775000,686.240000,230338
2026-03-04T18:10:00Z,686.255000,686.350000,685.839900,685.935000,234187
2026-03-04T18:15:00Z,685.925000,685.980000,685.610000,685.610000,234137
2026-03-04T18:20:00Z,685.590000,685.930000,685.380000,685.610000,239188
2026-03-04T18:25:00Z,685.620000,686.160000,685.530000,686.110000,155563
2026-03-04T18:30:00Z,686.110000,686.530000,686.100000,686.355000,133713
2026-03-04T18:35:00Z,686.348500,686.680100,686.325000,686.375000,190983
2026-03-04T18:40:00Z,686.386200,686.790000,686.365000,686.540000,198599
2026-03-04T18:45:00Z,686.550000,686.770000,686.260000,686.750000,184179
2026-03-04T18:50:00Z,686.750000,686.870000,686.595000,686.620000,153194
2026-03-04T18:55:00Z,686.619900,686.630000,686.200000,686.545000,263685
2026-03-04T19:00:00Z,686.570000,686.910000,686.390000,686.820100,236798
2026-03-04T19:05:00Z,686.830000,686.880000,686.610000,686.725000,177406
2026-03-04T19:10:00Z,686.729500,686.950000,686.660000,686.835000,168247
2026-03-04T19:15:00Z,686.840000,686.960000,686.740000,686.795000,171653
2026-03-04T19:20:00Z,686.770000,686.770000,686.705000,686.730000,10092
2026-03-04T19:25:00Z,686.845000,686.860000,686.470100,686.600000,179882
2026-03-04T19:30:00Z,686.610000,686.810000,686.445000,686.520000,228080
2026-03-04T19:35:00Z,686.510000,686.870000,686.495000,686.865000,225787
2026-03-04T19:40:00Z,686.880000,686.940000,686.510000,686.680000,208495
2026-03-04T19:45:00Z,686.690000,686.850000,686.500000,686.820000,171148
2026-03-04T19:50:00Z,686.840000,687.090000,686.790100,687.000000,215542
2026-03-04T19:55:00Z,686.995000,687.000000,686.740000,686.779900,160040
2026-03-04T20:00:00Z,686.815000,687.005000,686.660000,686.910100,236074
2026-03-04T20:05:00Z,686.920000,686.990000,686.355000,686.490000,245466
2026-03-04T20:10:00Z,686.480000,686.480000,686.075000,686.200000,314249
2026-03-04T20:15:00Z,686.200000,686.300000,685.925000,685.955000,319728
2026-03-04T20:20:00Z,685.945000,685.955000,685.635000,685.670000,85785
2026-03-04T20:25:00Z,685.750000,686.280000,685.750000,686.237500,406722
2026-03-04T20:30:00Z,686.240300,686.379800,685.930000,685.989900,342087
2026-03-04T20:35:00Z,685.985000,686.360000,685.940000,686.160000,303855
2026-03-04T20:40:00Z,686.150000,686.620000,686.060000,686.505000,409431
2026-03-04T20:45:00Z,686.500000,686.620000,686.250000,686.330000,453094
2026-03-04T20:50:00Z,686.325000,686.325000,685.360000,685.980000,1277787
2026-03-04T20:55:00Z,685.980000,686.185000,685.140000,685.160000,1461437
2026-03-05T14:30:00Z,682.070000,684.140000,681.870000,684.130000,854994
2026-03-05T14:35:00Z,684.130000,684.450000,683.090000,683.690000,728246
2026-03-05T14:40:00Z,683.660000,683.730000,682.430000,682.720000,595845
2026-03-05T14:45:00Z,682.700000,683.770000,682.165000,682.811000,657645
2026-03-05T14:50:00Z,682.790000,683.920000,682.600000,683.880000,440600
2026-03-05T14:55:00Z,683.840000,685.101200,683.590000,685.100000,530461
2026-03-05T15:00:00Z,685.090000,685.530000,684.190000,684.250000,827479
2026-03-05T15:05:00Z,684.250000,684.340000,682.895000,683.520000,569813
2026-03-05T15:10:00Z,683.540000,684.399900,683.055000,684.288900,483766
2026-03-05T15:15:00Z,684.300000,684.340000,682.740000,682.840100,487345
2026-03-05T15:20:00Z,682.840000,682.850000,681.040000,681.045000,573930
2026-03-05T15:25:00Z,681.044400,681.460100,680.333000,680.820000,894734
2026-03-05T15:30:00Z,680.830000,680.870000,679.320000,680.180000,1060325
2026-03-05T15:35:00Z,680.180000,681.160100,679.830000,681.060000,642516
2026-03-05T15:40:00Z,681.120000,681.810000,680.890000,681.230000,550944
2026-03-05T15:45:00Z,681.210000,682.050000,681.126600,681.270000,359400
2026-03-05T15:50:00Z,681.260000,682.580000,681.180000,682.110000,421026
2026-03-05T15:55:00Z,682.120100,682.260000,681.290000,682.028100,440570
2026-03-05T16:00:00Z,682.120000,682.350000,680.810000,680.840000,454085
2026-03-05T16:05:00Z,680.810000,681.145000,680.065000,680.120000,438334
2026-03-05T16:10:00Z,680.090000,680.355000,679.150000,679.820000,717852
2026-03-05T16:15:00Z,679.800000,680.170000,679.010000,679.145000,602076
2026-03-05T16:20:00Z,679.150000,680.309900,679.110000,679.730000,667125
2026-03-05T16:25:00Z,679.685000,680.170000,679.410000,679.535000,452367
2026-03-05T16:30:00Z,679.540000,680.789900,679.460000,680.100000,686819
2026-03-05T16:35:00Z,680.130000,680.955000,679.930000,680.570000,598074
2026-03-05T16:40:00Z,680.590000,681.040000,679.870000,680.220000,544574
2026-03-05T16:45:00Z,680.240100,681.180000,680.215000,680.670000,344150
2026-03-05T16:50:00Z,680.660000,681.020000,680.245000,680.880000,325741
2026-03-05T16:55:00Z,680.880000,681.350000,680.820000,681.060000,456593
2026-03-05T17:00:00Z,681.060000,682.400000,680.830000,682.330000,428238
2026-03-05T17:05:00Z,682.330000,682.420000,680.970000,681.030000,476768
2026-03-05T17:10:00Z,680.970000,681.140000,680.170000,680.550000,388685
2026-03-05T17:15:00Z,680.560000,680.560000,679.169800,679.300000,337373
2026-03-05T17:20:00Z,679.300000,679.670000,678.940000,679.400000,412120
2026-03-05T17:25:00Z,679.410000,679.660000,678.490000,678.520000,509164
2026-03-05T17:30:00Z,678.510000,678.805000,677.240000,677.340000,601998
2026-03-05T17:35:00Z,677.320000,678.620000,677.085000,678.010000,900115
2026-03-05T17:40:00Z,678.050000,678.420000,676.950000,677.260000,520458
2026-03-05T17:45:00Z,677.250000,677.300000,676.320000,676.465000,520050
2026-03-05T17:50:00Z,676.450000,677.370000,676.105000,676.470000,669975
2026-03-05T17:55:00Z,676.450000,676.780000,676.030000,676.480000,502164
2026-03-05T18:00:00Z,676.440000,677.180100,676.310000,677.060000,491629
2026-03-05T18:05:00Z,677.110000,677.390000,677.090000,677.170800,51745
2026-03-05T18:10:00Z,677.790000,678.259900,677.290000,678.020000,346385
2026-03-05T18:15:00Z,678.010000,678.225000,676.290100,676.370000,376653
2026-03-05T18:20:00Z,676.390000,677.372600,676.360000,676.920000,344201
2026-03-05T18:25:00Z,676.930000,677.000000,675.900000,676.300000,382494
2026-03-05T18:30:00Z,676.280000,677.028800,675.830000,676.369900,344860
2026-03-05T18:35:00Z,676.350000,677.030000,676.230100,676.700000,370508
2026-03-05T18:40:00Z,676.750000,677.960000,676.700000,677.790000,379872
2026-03-05T18:45:00Z,677.790000,677.850000,676.690000,676.905000,338731
2026-03-05T18:50:00Z,676.920000,676.920000,675.940000,676.070000,272289
2026-03-05T18:55:00Z,676.060000,677.015000,676.060000,676.620000,306618
2026-03-05T19:00:00Z,676.600000,677.120000,676.383200,676.750000,504701
2026-03-05T19:05:00Z,676.759900,677.325000,676.720000,676.960000,278754
2026-03-05T19:10:00Z,676.960000,677.300000,676.910000,677.190000,38174
2026-03-05T19:15:00Z,677.320000,677.390000,676.659300,677.320000,270879
2026-03-05T19:20:00Z,677.330000,677.789900,676.831700,677.210000,278866
2026-03-05T19:25:00Z,677.210000,677.415000,676.290000,676.670000,362081
2026-03-05T19:30:00Z,676.670000,676.670000,675.610000,675.990000,536013
2026-03-05T19:35:00Z,675.980000,676.370000,675.670000,676.315000,358332
2026-03-05T19:40:00Z,676.885000,677.029900,676.690000,676.730000,82533
2026-03-05T19:45:00Z,677.010000,677.495000,676.570000,677.280000,274897
2026-03-05T19:50:00Z,677.320000,677.730000,676.715900,676.715900,280610
2026-03-05T19:55:00Z,676.710000,677.250200,676.450000,677.070000,326888
2026-03-05T20:00:00Z,677.075000,678.150000,676.390000,677.960100,598946
2026-03-05T20:05:00Z,677.940000,678.465000,676.780000,678.240100,681414
2026-03-05T20:10:00Z,678.255000,679.085000,678.170000,678.815000,652488
2026-03-05T20:15:00Z,678.830000,679.455000,678.390000,679.110000,631112
2026-03-05T20:20:00Z,679.080000,679.830000,678.870000,679.807500,581870
2026-03-05T20:25:00Z,679.810000,680.460000,679.810000,680.310000,344221
2026-03-05T20:30:00Z,679.460000,680.180000,679.180000,680.050000,432541
2026-03-05T20:35:00Z,680.040000,680.480000,679.880000,680.030000,412080
2026-03-05T20:40:00Z,680.050000,680.160000,679.590000,679.980000,526691
2026-03-05T20:45:00Z,679.980000,680.510800,679.410000,680.510800,600489
2026-03-05T20:50:00Z,680.520000,681.440000,680.325000,681.360000,1782218
2026-03-05T20:55:00Z,681.380000,681.730000,680.960000,681.410000,2799126
2026-03-06T14:30:00Z,673.390000,674.060000,672.020000,672.410000,1467029
2026-03-06T14:35:00Z,672.390000,672.580000,670.420000,671.110000,1174460
2026-03-06T14:40:00Z,671.120000,672.190000,670.760000,670.990000,1127163
2026-03-06T14:45:00Z,671.000000,671.832200,670.000000,670.720000,1009890
2026-03-06T14:50:00Z,670.730000,672.130000,670.452000,670.730000,904181
2026-03-06T14:55:00Z,670.730000,671.180000,669.780000,670.880000,727075
2026-03-06T15:00:00Z,670.930000,673.130000,670.850000,672.830000,1065041
2026-03-06T15:05:00Z,672.830000,673.049900,670.842000,670.980000,715434
2026-03-06T15:10:00Z,670.985000,673.290000,670.791000,673.230000,665098
2026-03-06T15:15:00Z,673.190000,673.518800,672.620000,673.420000,641848
2026-03-06T15:20:00Z,673.419900,674.360000,673.140000,674.010000,562051
2026-03-06T15:25:00Z,674.020000,674.260000,673.530000,674.180000,482151
2026-03-06T15:30:00Z,674.130000,675.000000,674.120000,674.900000,534401
2026-03-06T15:35:00Z,674.910000,675.910000,674.830000,675.600000,703922
2026-03-06T15:40:00Z,675.590000,675.590000,674.165000,674.720000,680447
2026-03-06T15:45:00Z,674.670000,674.895000,673.510000,673.750000,383905
2026-03-06T15:50:00Z,673.800000,673.840000,672.460000,673.410000,535472
2026-03-06T15:55:00Z,673.410000,675.390000,673.410000,674.940000,734072
2026-03-06T16:00:00Z,674.960000,676.010000,674.700000,675.900000,471417
2026-03-06T16:05:00Z,675.190000,675.279900,674.880000,674.890000,27091
2026-03-06T16:10:00Z,674.900000,675.010000,674.070000,674.170000,401765
2026-03-06T16:15:00Z,674.180000,675.080000,673.970000,674.910000,427613
2026-03-06T16:20:00Z,673.690000,674.477300,673.435000,674.390000,239687
2026-03-06T16:25:00Z,674.420000,674.660000,673.800000,674.420000,330075
2026-03-06T16:30:00Z,674.430000,674.590000,673.400000,673.680000,359636
2026-03-06T16:35:00Z,673.660000,675.170000,673.570000,674.940000,326413
2026-03-06T16:40:00Z,674.950000,675.220000,674.380000,674.510000,286072
2026-03-06T16:45:00Z,674.460000,675.680000,674.460000,675.350000,355644
2026-03-06T16:50:00Z,675.330000,676.000000,674.505000,674.620000,336446
2026-03-06T16:55:00Z,674.640000,675.510000,674.150000,674.970000,422938
2026-03-06T17:00:00Z,674.980000,675.840000,674.570000,675.260000,293809
2026-03-06T17:05:00Z,675.250000,675.320000,673.640000,673.980000,401558
